pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
700241,Michael McGreevy,starter,500,89,1.9980760548302012,2.0561455013487846,0.0282418955664816,0.9717581044335184,93.6532470746802,evaluated
663947,Tyler Holton,reliever,500,13,1.8061805417414205,1.897707431848405,0.04823024275024079,0.9517697572497592,93.56835974842579,evaluated
669022,MacKenzie Gore,starter,500,89,1.5564113912229758,1.6583836930922693,0.06148896801991166,0.9385110319800883,93.51205205438102,evaluated
663436,Davis Martin,starter,500,83,1.6889335037062123,1.8095130497448424,0.06663646114938648,0.9333635388506135,93.4901914710793,evaluated
669330,Tyler Wells,reliever,500,10,1.6356231176399205,1.75881209266882,0.07004100980564254,0.9299589901943575,93.47573289529633,evaluated
672456,Keider Montero,reliever,500,31,1.523967583052098,1.643069766572187,0.07248759970099317,0.9275124002990068,93.46534261776372,evaluated
642701,Dennis Santana,reliever,500,15,1.380066286959131,1.5217687812526415,0.09311696759665966,0.9068830324033403,93.37773297866339,evaluated
700712,Walbert Urena,starter,500,89,1.3842735052663095,1.5652261014818845,0.11560795979843252,0.8843920402015675,93.28221731770026,evaluated
657277,Logan Webb,starter,500,105,1.5155574913473655,1.722198797548396,0.11998690656107236,0.8800130934389276,93.26362062838555,evaluated
669711,Greg Weissert,reliever,500,9,1.1765845338145384,1.3923429703899775,0.15496069658398015,0.8450393034160198,93.1150925136428,evaluated
544150,Albert Suárez,reliever,500,13,1.2240567693698088,1.460409401714674,0.16183998272495537,0.8381600172750446,93.08587728130378,evaluated
820862,José Fermin,reliever,500,22,0.8845821184771728,1.0565502666482391,0.1627638112445059,0.8372361887554941,93.08195392875135,evaluated
622608,Antonio Senzatela,reliever,500,28,1.368232162359093,1.642109838566757,0.1667840175945271,0.8332159824054729,93.06488075282005,evaluated
682120,Tim Herrin,reliever,500,5,1.2824233731236914,1.5537971690355243,0.17465200820276983,0.8253479917972302,93.03146665011369,evaluated
683409,Angel Chivilli,reliever,500,9,0.9664954443208431,1.206970846294011,0.1992387825369143,0.8007612174630857,92.92705053630205,evaluated
657044,Ryan Thompson,reliever,500,15,0.6983964638770157,0.8760161336079316,0.20275844578270186,0.7972415542172981,92.91210308719562,evaluated
641329,Bryan Baker,reliever,500,15,0.672691831820891,0.8566016916293226,0.21469705419168728,0.7853029458083127,92.86140171915753,evaluated
671922,Cade Smith,reliever,500,22,0.7505582110512499,0.9694309246254053,0.22577442911544143,0.7742255708845586,92.81435787253277,evaluated
656945,Tanner Scott,reliever,500,10,0.644473184862051,0.9493162605078547,0.3211185653585267,0.6788814346414733,92.40944651466486,evaluated
573124,Taylor Rogers,reliever,500,15,0.7622930373564168,1.140882406088518,0.3318390806201349,0.6681609193798651,92.36391819417587,evaluated
696519,Samy Natera Jr.,reliever,209,24,0.3669635942121343,1.0011101387832275,0.6334433345584229,0.36655666544157706,91.08305297463545,evaluated
683618,Edgardo Henriquez,reliever,500,2,0.3620707735015356,1.4232518354660804,0.7456031571651083,0.2543968428348917,90.60672807559699,evaluated
703725,Luis Gastelum,reliever,0,8,NA,NA,NA,NA,NA,debut_no_history
543309,Kyle Higashioka,reliever,26,16,NA,NA,NA,NA,NA,insufficient_history
668831,Garrett Stallings,reliever,19,23,NA,NA,NA,NA,NA,insufficient_history
687239,Ben Peoples,reliever,30,10,NA,NA,NA,NA,NA,insufficient_history
687312,Gabriel Hughes,starter,53,94,NA,NA,NA,NA,NA,insufficient_history
