pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
683175,Connor Phillips,reliever,500,31,3.1280199907986885,1.1476482155442225,-1,2.7255912991729443,101.10149725909842,evaluated
661395,Jhoan Duran,reliever,500,20,4.520900489042652,1.7098891064855268,-1,2.64397291724656,100.75487699323817,evaluated
678020,Seth Halvorsen,reliever,500,12,2.5442415087608032,0.9740567963299966,-1,2.6120052940925738,100.6191155902916,evaluated
700712,Walbert Urena,starter,393,91,3.8969031681153083,1.5222543973353027,-1,2.5599552709040054,100.39806743361623,evaluated
695418,Brad Lord,reliever,500,35,3.9911960442181997,1.565293953340934,-1,2.5498060831957257,100.35496545023113,evaluated
668984,Casey Legumina,reliever,500,31,5.959998190912236,2.344656640181901,-1,2.541949251234438,100.32159873652077,evaluated
642547,Freddy Peralta,starter,500,99,2.8778867220664694,1.231910607104409,-1,2.3361165213366473,99.44745992273904,evaluated
622554,Seranthony Domínguez,reliever,500,9,3.054628682880408,1.323659501419332,-1,2.307714846306769,99.32684253340373,evaluated
683618,Edgardo Henriquez,reliever,500,14,3.100730348895113,1.3850340246974044,-1,2.238739477589762,99.03391513055395,evaluated
657424,Matt Gage,reliever,500,5,2.3315125054219923,1.042317939834522,-1,2.23685347466258,99.02590557657109,evaluated
663558,Jovani Morán,reliever,423,20,3.2344518388797048,1.5170723035833733,-1,2.1320353889790393,98.580759864673,evaluated
680755,Braydon Fisher,reliever,500,23,2.8769762883006407,1.3594181832915788,-1,2.116329120546686,98.51405784472111,evaluated
643410,Mark Leiter Jr.,reliever,500,11,2.8375516914019348,1.4471018188509672,-0.9608514442024663,1.9608514442024663,97.85376892159132,evaluated
666277,George Soriano,reliever,500,17,3.161225015149702,1.6140501462736907,-0.9585667907827571,1.958566790782757,97.84406636247355,evaluated
519141,Drew Pomeranz,reliever,500,20,1.802918684336093,0.9384927698066724,-0.921078928191946,1.921078928191946,97.68486138203815,evaluated
656234,Jake Bird,reliever,500,9,2.6096689553392647,1.3755402127450551,-0.8971956844005002,1.8971956844005002,97.58343305036571,evaluated
548384,Brooks Raley,reliever,500,18,2.6284422081630923,1.406782325669307,-0.8684071872402535,1.8684071872402535,97.46117288906527,evaluated
820862,José Fermin,reliever,500,8,3.923516309879603,2.1058260273766396,-0.8631721039023224,1.8631721039023224,97.43894032410176,evaluated
800311,Didier Fuentes,reliever,500,36,1.8431538306477342,0.9951370300957494,-0.852160833036623,1.852160833036623,97.39217721088089,evaluated
691587,Eury Pérez,starter,500,72,3.406477540379491,1.8988354727053611,-0.7939824641711168,1.7939824641711168,97.14510294638903,evaluated
687849,Zak Kent,reliever,413,20,1.9931698933009143,1.1325901695088418,-0.7598332980104099,1.7598332980104099,97.00007687782268,evaluated
656550,Grant Holmes,starter,500,77,2.7770652860485177,1.5819317593451379,-0.7554899379465785,1.7554899379465785,96.9816313195487,evaluated
623474,Jimmy Herget,reliever,500,22,2.8545524041458448,1.6477177632452618,-0.7324280091049467,1.7324280091049467,96.8836909816289,evaluated
691799,Grant Taylor,reliever,500,27,2.3285960021562744,1.3481284621158374,-0.7272804985525116,1.7272804985525116,96.86183032433466,evaluated
671922,Cade Smith,reliever,500,17,1.7566186528073984,1.0180842976006266,-0.7254157214165025,1.7254157214165025,96.85391091290555,evaluated
687606,Paxton Schultz,reliever,500,35,2.2377516956753603,1.3257512236761113,-0.6879122234339012,1.6879122234339012,96.694639531452,evaluated
680767,Victor Vodnik,reliever,500,25,2.140532241797154,1.2713667889753737,-0.6836464978940207,1.6836464978940207,96.67652367463369,evaluated
669020,Ryan Rolison,reliever,500,25,2.2783407381951624,1.375996218182656,-0.6557754360722561,1.655775436072256,96.55815971506412,evaluated
656641,Jacob Latz,reliever,500,11,1.9940472702931202,1.2234046160624046,-0.6299164185852688,1.6299164185852688,96.44834058725651,evaluated
701719,Tyler Samaniego,reliever,202,16,3.2246238951788717,1.9802900990539094,-0.6283593483194443,1.6283593483194443,96.44172795788596,evaluated
628452,Raisel Iglesias,reliever,500,13,2.4432098750096625,1.5182377221105092,-0.6092406606874088,1.6092406606874088,96.360533937207,evaluated
646241,Enmanuel De Jesus,reliever,263,14,2.717691203817379,1.6922205950961664,-0.6059910934147072,1.6059910934147072,96.34673354267073,evaluated
686973,Louis Varland,reliever,500,26,2.017276239422502,1.2908065976687482,-0.5628028575820647,1.5628028575820647,96.16331998517278,evaluated
699134,Bradgley Rodriguez,reliever,416,11,2.3858527259161217,1.5430177636883446,-0.5462250546054057,1.5462250546054057,96.09291669685065,evaluated
669022,MacKenzie Gore,starter,500,94,2.497460365236367,1.63579022577159,-0.5267607825803788,1.5267607825803788,96.01025503430782,evaluated
595014,Blake Treinen,reliever,500,12,1.8651106346266277,1.2433731591586081,-0.5000409337199703,1.5000409337199703,95.89678009279164,evaluated
693433,Bryan Woo,starter,500,103,2.2850718756326454,1.5480075018201516,-0.4761374689372315,1.4761374689372315,95.7952658857905,evaluated
668678,Zac Gallen,starter,500,94,2.616315826084365,1.7741024510507888,-0.4747264593060785,1.4747264593060785,95.78927355266727,evaluated
669270,Joel Kuhnel,reliever,288,21,2.300908672225454,1.5604665492855618,-0.4745004776160653,1.4745004776160653,95.7883138444297,evaluated
594580,Sam Moll,reliever,500,12,1.489416849429537,1.0142574567718237,-0.46848005847553686,1.4684800584755369,95.76274608342015,evaluated
593974,Wandy Peralta,reliever,500,33,2.1573042895486343,1.474803568691808,-0.4627739824783741,1.462773982478374,95.73851328766418,evaluated
669467,Andre Pallante,starter,500,84,2.171856906793948,1.4855851044194799,-0.461953879540709,1.461953879540709,95.73503044113406,evaluated
679883,Luinder Avila,reliever,462,27,2.6185087368111755,1.8508020471814148,-0.4147967584101717,1.4147967584101717,95.53476166003749,evaluated
808967,Yoshinobu Yamamoto,starter,500,92,2.405268141225899,1.8001404805453132,-0.33615579851705557,1.3361557985170556,95.2007860312356,evaluated
605288,Adrian Houser,starter,500,90,2.0142662918456744,1.5480023533767686,-0.30120363670753525,1.3012036367075352,95.05234976806962,evaluated
805123,AJ Blubaugh,reliever,500,45,1.6356677037534508,1.2816274792552194,-0.2762426916001923,1.2762426916001923,94.94634461059132,evaluated
668941,JoJo Romero,reliever,500,14,1.8953754201822341,1.50153215872524,-0.26229425668202566,1.2622942566820257,94.88710782954327,evaluated
607067,Colin Rea,starter,500,79,2.49406817926732,1.9834518899470721,-0.2574382025136357,1.2574382025136357,94.86648494108174,evaluated
681217,Chase Silseth,reliever,460,22,1.9695956796592322,1.5968046730918384,-0.23346061847725652,1.2334606184772565,94.7646559614179,evaluated
701542,Will Warren,starter,500,95,1.8489445318391124,1.5388934702013948,-0.20147662436772928,1.2014766243677293,94.62882503363112,evaluated
673513,Yuki Matsui,reliever,500,24,1.8579944901246788,1.5471906194441671,-0.20088272690805797,1.200882726908058,94.62630284573048,evaluated
677020,Josh Walker,reliever,257,30,1.9255108616146792,1.6049316066219121,-0.19974636530931544,1.1997463653093154,94.62147689904822,evaluated
571945,Miles Mikolas,starter,500,70,2.1449323325582523,1.8267742532442603,-0.17416387314905446,1.1741638731490545,94.51283213025145,evaluated
547179,Michael Lorenzen,starter,500,84,2.164762835853876,1.898914904941099,-0.13999991796421396,1.139999917964214,94.36774325505557,evaluated
663568,Stephen Kolek,starter,500,93,2.1305864774303074,1.8905251530855511,-0.12698129086140386,1.1269812908614039,94.3124552196767,evaluated
693855,Ian Seymour,reliever,500,10,1.8464961036669945,1.6737101514110242,-0.10323528964098272,1.1032352896409827,94.21160973534006,evaluated
687075,Brandon Sproat,starter,500,84,1.8374992274473871,1.6820219609412836,-0.09243474230211368,1.0924347423021137,94.16574153136841,evaluated
683769,Hunter Gaddis,reliever,500,18,1.9872962390596633,1.8274016474004884,-0.0874983296018299,1.08749832960183,94.1447773730234,evaluated
554430,Zack Wheeler,starter,500,86,1.9066718867294736,1.8131068525203256,-0.05160480976567228,1.0516048097656723,93.99234331228092,evaluated
669432,Trevor Rogers,starter,500,72,1.8694955348047013,1.7795096030910746,-0.05056782585343611,1.050567825853436,93.98793940680193,evaluated
641927,Bailey Ober,starter,500,88,1.5477317157849737,1.4894609874754727,-0.039122023872720346,1.0391220238727203,93.93933090915837,evaluated
656730,Trevor Megill,reliever,500,18,0.8144056963725737,0.7838076727593091,-0.039037667882922955,1.039037667882923,93.93897266270801,evaluated
694297,Brandon Pfaadt,reliever,500,38,1.9892992200757895,1.915044245323943,-0.038774547863924536,1.0387745478639245,93.93785523390353,evaluated
686560,Gavin Collyer,reliever,168,20,1.9325355334769188,1.8772701363881104,-0.029439235205189762,1.0294392352051898,93.89820964819984,evaluated
663738,Daniel Lynch IV,reliever,500,12,1.5976993219424034,1.5571859261237315,-0.026017057526021237,1.0260170575260212,93.88367620476495,evaluated
656529,Sam Hentges,reliever,330,32,1.9466104098828036,1.897880929291644,-0.025675731200559104,1.025675731200559,93.88222664623557,evaluated
663556,Shane McClanahan,starter,500,80,1.5375714702826875,1.5281765185350376,-0.006147818418683837,1.0061478184186838,93.79929471153665,evaluated
621381,Matt Strahm,reliever,500,13,1.5908815797620413,1.5856083410820045,-0.0033256880298941915,1.0033256880298942,93.78730957335372,evaluated
678394,Brayan Bello,starter,500,87,1.4676661314130872,1.4707545402837463,0.002099880562029921,0.9979001194379701,93.76426804786169,evaluated
663947,Tyler Holton,reliever,500,18,1.8672027876064454,1.9057400241737126,0.020221665116140985,0.979778334883859,93.68730771574344,evaluated
670280,David Bednar,reliever,500,13,1.0851555146581464,1.135269345844657,0.04414267977016961,0.9558573202298304,93.5857189772347,evaluated
656427,Jack Flaherty,starter,500,96,1.2373801033996505,1.3010871713496257,0.04896448858525859,0.9510355114147414,93.56524152333319,evaluated
571578,Patrick Corbin,starter,500,85,1.6970609034600064,1.7845926122936582,0.04904856617172204,0.950951433828278,93.56488445921742,evaluated
518585,Fernando Cruz,reliever,500,10,1.3617962215721142,1.4590555711530202,0.0666591125820154,0.9333408874179846,93.4900952740534,evaluated
669330,Tyler Wells,reliever,500,22,1.6727119568462907,1.7922105837064681,0.06667666620573265,0.9333233337942674,93.49002072660984,evaluated
663362,Matt Waldron,starter,500,58,1.7548333042741775,1.8946764701302512,0.07380846707114064,0.9261915329288594,93.45973310446291,evaluated
663423,Trent Thornton,reliever,500,15,2.1009632259301387,2.3445410660735573,0.10389147951728672,0.8961085204827133,93.33197534296545,evaluated
682120,Tim Herrin,reliever,500,11,1.4247072846175508,1.7211066593457214,0.17221441397527726,0.8277855860247227,93.04181872447795,evaluated
669199,Lake Bachar,reliever,500,13,1.3290940261641844,1.6118332254746661,0.17541467370311736,0.8245853262968826,93.0282277312298,evaluated
669276,Dylan Lee,reliever,500,11,1.0186927296081507,1.240248200139302,0.17863801012270497,0.821361989877295,93.01453873494803,evaluated
667297,Tommy Nance,reliever,500,32,1.0393057947349365,1.2794393168594056,0.18768652718435797,0.812313472815642,92.9761111244573,evaluated
682825,Luis Mey,reliever,500,30,0.7297213349992888,0.9409031566832139,0.2244458637256187,0.7755541362743813,92.82000007809681,evaluated
656546,Jeff Hoffman,reliever,500,26,1.0333152794972809,1.3489223385450155,0.2339697772283592,0.7660302227716408,92.7795535346536,evaluated
552640,Andrew Kittredge,reliever,500,11,0.853152412039587,1.1811472933307856,0.2776917689632652,0.7223082310367348,92.59387320086847,evaluated
681870,Erik Sabrowski,reliever,500,22,0.67618012650749,0.9610784769936724,0.2964360947686253,0.7035639052313747,92.51426903522984,evaluated
657097,Jacob Webb,reliever,500,11,0.9036299298738678,1.3920887788472793,0.3508819670092308,0.6491180329907692,92.28304608930017,evaluated
677955,Jaden Hill,reliever,500,1,1.2008298025261261,1.906169820405799,0.37002999959862715,0.6299700004013729,92.20172744526207,evaluated
682842,Abner Uribe,reliever,500,17,0.553913865852184,0.9107505418014444,0.3918050657905131,0.6081949342094869,92.10925220801265,evaluated
666711,Joel Peguero,reliever,361,8,0.7693741030531686,1.3893432353781259,0.4462317997008317,0.5537682002991683,91.87811053952288,evaluated
643511,Tyler Rogers,reliever,500,16,0.3623076064159319,0.6620655123133402,0.4527616985364733,0.5472383014635267,91.85037909941063,evaluated
676263,Jack Dreyer,reliever,500,17,0.6473202842323184,1.3228333633517972,0.5106562155401515,0.4893437844598485,91.60451030855705,evaluated
657612,Tim Hill,reliever,500,7,0.1862387605061139,0.5309100152465297,0.6492084248596566,0.3507915751403434,91.01610114757702,evaluated
682445,Domingo Gonzalez,reliever,0,16,NA,NA,NA,NA,NA,debut_no_history
668670,Jake Rogers,reliever,63,6,NA,NA,NA,NA,NA,insufficient_history
676568,Ricky Vanasco,reliever,78,38,NA,NA,NA,NA,NA,insufficient_history
680916,Franco Aleman,reliever,28,24,NA,NA,NA,NA,NA,insufficient_history
694795,Josh Ekness,reliever,49,31,NA,NA,NA,NA,NA,insufficient_history
695380,Alex Hoppe,reliever,97,23,NA,NA,NA,NA,NA,insufficient_history
805326,Tyler Schweitzer,reliever,34,21,NA,NA,NA,NA,NA,insufficient_history
