pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
656234,Jake Bird,reliever,500,3,2.3250311412831395,1.684138942703737,-0.38054591716198094,1.380545917161981,95.38930379357191,evaluated
678906,Kai-Wei Teng,reliever,500,30,2.4335809658486935,1.7801472412919734,-0.3670672343274699,1.36706723432747,95.3320619747895,evaluated
669211,Keegan Akin,reliever,500,6,1.4109704001451537,1.0558758986349293,-0.3363032549273093,1.3363032549273093,95.20141225511946,evaluated
693686,Spencer Miles,reliever,263,27,2.135507114468159,1.6043092048953305,-0.3311069387072958,1.3311069387072958,95.17934432792998,evaluated
699134,Bradgley Rodriguez,reliever,371,16,1.8903172220225273,1.456193268287739,-0.29812248359398863,1.2981224835939886,95.03926460163815,evaluated
676534,Calvin Faucher,reliever,500,14,2.4005631291162803,1.858252528880805,-0.2918390217728375,1.2918390217728375,95.0125797402679,evaluated
595014,Blake Treinen,reliever,500,16,1.754331785099444,1.3642662015014384,-0.2859160354252859,1.2859160354252859,94.98742576080863,evaluated
670036,Matt Festa,reliever,500,27,1.795641720470399,1.4044940526591714,-0.2784972047910461,1.2784972047910461,94.95591916895863,evaluated
641745,Brad Keller,reliever,500,9,2.110596418235592,1.6647682253972147,-0.2678019594781744,1.2678019594781744,94.9104981659163,evaluated
675660,Shane Drohan,reliever,204,23,2.542162117311354,2.022860275386612,-0.25671661470809837,1.2567166147080984,94.86342047262386,evaluated
693645,Cam Schlittler,starter,500,94,1.7169687105692322,1.4037753860093505,-0.22310786161468954,1.2231078616146895,94.72068945226405,evaluated
681517,Kyle Leahy,starter,500,93,2.012524053235142,1.704273848120551,-0.1808689404314483,1.1808689404314483,94.54130748285193,evaluated
686790,Trevor McDonald,starter,251,81,1.4362215901052509,1.2270254577021875,-0.17049045811552954,1.1704904581155295,94.49723172179587,evaluated
676477,Garrett Whitlock,reliever,500,25,1.532190022799672,1.3119853138245723,-0.16784083377669856,1.1678408337766986,94.48597918932612,evaluated
641941,Emilio Pagán,reliever,500,15,1.6272065233895483,1.3961790766615805,-0.16547121396517417,1.1654712139651742,94.47591579147783,evaluated
669084,DL Hall,reliever,500,23,2.2613119319081916,1.942489107564375,-0.16413107445610242,1.1641310744561024,94.47022443247316,evaluated
642152,Lou Trivino,reliever,500,31,1.9528169144968115,1.6870121685669968,-0.15755947164008788,1.1575594716400879,94.44231588219989,evaluated
606996,Kyle Hart,reliever,500,4,2.122488795023255,1.8609413972311113,-0.14054574645999018,1.1405457464599902,94.37006130172416,evaluated
667297,Tommy Nance,reliever,500,13,1.392438758432789,1.2298210940956684,-0.13222871612614462,1.1322287161261446,94.33474019883725,evaluated
695534,Chase Petty,starter,169,75,2.049070513762919,1.8104422945488872,-0.13180658667361245,1.1318065866736124,94.33294748229949,evaluated
547973,Aroldis Chapman,reliever,500,12,1.4406999003358374,1.2809409718765015,-0.12471997692860026,1.1247199769286003,94.30285177964173,evaluated
694477,Chad Patrick,starter,500,63,1.4526958068453497,1.300548960382514,-0.11698663494997263,1.1169866349499726,94.27000950821521,evaluated
607259,Nick Martinez,starter,500,70,1.7672117816859094,1.5896845413305116,-0.11167450883482433,1.1116745088348243,94.24744975485014,evaluated
605400,Aaron Nola,starter,500,93,1.829066437334372,1.6467167376655283,-0.1107353168264702,1.1107353168264702,94.24346115600822,evaluated
573009,Joe Mantiply,reliever,500,16,1.3472183980042474,1.266392325188187,-0.06382388080569701,1.063823880805697,94.04423576043408,evaluated
663947,Tyler Holton,reliever,500,21,2.006842487099157,1.901703191231563,-0.05528691141308162,1.0552869114130816,94.00798061140186,evaluated
571948,Hoby Milner,reliever,500,11,1.5370663491653471,1.4780513468766905,-0.0399275724847874,1.0399275724847874,93.94275194578626,evaluated
808967,Yoshinobu Yamamoto,starter,500,94,1.8589825188523894,1.7944160871790829,-0.03598186180709528,1.0359818618070953,93.92599514110783,evaluated
669302,Logan Gilbert,starter,500,88,1.729416370798421,1.6698724375290963,-0.035657773570675566,1.0356577735706756,93.92461878999649,evaluated
693855,Ian Seymour,reliever,500,27,1.7224974639651642,1.6703863531104006,-0.031197040587483515,1.0311970405874835,93.90567476763202,evaluated
656271,Brock Burke,reliever,500,8,1.3904151822939328,1.3523461691873597,-0.02815034639351932,1.0281503463935193,93.89273594274256,evaluated
608372,Tomoyuki Sugano,starter,500,60,2.026205853065109,1.990048568075646,-0.018169046509466158,1.0181690465094662,93.85034695220165,evaluated
687330,Kevin Kelly,reliever,500,6,0.9448168739146112,0.9408215840287785,-0.004246596755066001,1.004246596755066,93.79122052600457,evaluated
656849,David Peterson,starter,500,68,1.6941153695479922,1.7139616711831203,0.01157919804672669,0.9884208019532733,93.72401089660276,evaluated
656794,Sean Newcomb,reliever,500,27,1.5352227996241226,1.5708399894674994,0.022673977032791726,0.9773260229672083,93.67689313769792,evaluated
663436,Davis Martin,starter,500,84,1.7769454761019432,1.8472651591651135,0.038066913520391266,0.9619330864796087,93.61152178860019,evaluated
667463,John King,reliever,500,10,1.725442377919218,1.8189001194477796,0.051381458788916645,0.9486185412110834,93.55497703591264,evaluated
665795,Edward Cabrera,starter,500,88,1.4339690253754254,1.534539664613634,0.06553798611880801,0.934462013881192,93.49485651954208,evaluated
608379,Michael Wacha,starter,500,78,1.5203640625076313,1.6373005372750151,0.07142028729924133,0.9285797127007587,93.46987532350623,evaluated
668933,Graham Ashcraft,reliever,500,27,0.7189989895675665,0.7895925579187767,0.08940505789122699,0.910594942108773,93.39349686785818,evaluated
621381,Matt Strahm,reliever,500,6,1.5259955812373918,1.6806131824680237,0.09200070714878728,0.9079992928512127,93.38247355896011,evaluated
681190,Randy Vásquez,starter,500,87,1.6332915300996145,1.8032326177572968,0.09424246543911796,0.905757534560882,93.37295316862341,evaluated
641778,Eric Lauer,starter,500,60,1.4644256941857359,1.6183385815592743,0.09510549221735964,0.9048945077826404,93.36928803138032,evaluated
801139,Payton Tolle,starter,465,83,1.5705161552526619,1.7456365400261387,0.10031892708367263,0.8996810729163274,93.34714740402708,evaluated
669199,Lake Bachar,reliever,500,29,1.4940789604738098,1.701434166832674,0.12187083720369196,0.878129162796308,93.25561987506511,evaluated
664208,Phil Maton,reliever,500,3,1.3282206768323679,1.5377127852124228,0.13623617517826336,0.8637638248217366,93.19461257315106,evaluated
677955,Jaden Hill,reliever,500,10,1.3545289019131082,1.5798477964677557,0.14262063412590664,0.8573793658740934,93.1674987930739,evaluated
815083,Mitch Farris,starter,500,58,1.3929180053294086,1.6563656069460349,0.15905160099427829,0.8409483990057217,93.09771909431201,evaluated
668941,JoJo Romero,reliever,500,15,1.3745255252328918,1.648973093777953,0.1664354437198704,0.8335645562801296,93.0663610905363,evaluated
676440,Tanner Bibee,starter,500,76,1.4860854074580276,1.7995141280208762,0.1741740815936581,0.8258259184063419,93.03349632828669,evaluated
608718,Brent Suter,reliever,500,14,1.3322989188385017,1.6343835483133575,0.18483092893745745,0.8151690710625425,92.98823839530203,evaluated
593974,Wandy Peralta,reliever,500,12,1.2791333604351605,1.5755437165971082,0.1881321051517002,0.8118678948482998,92.9742188258126,evaluated
650556,Bryan Abreu,reliever,500,17,0.6995819150500192,0.8854656853624246,0.20992769498043562,0.7900723050195644,92.881656427947,evaluated
641401,Connor Brogdon,reliever,500,22,1.2300810484736284,1.5831104245875816,0.2229973163153931,0.7770026836846069,92.82615182818782,evaluated
595345,Steven Okert,starter,500,19,0.4520634009493421,0.7714711078375163,0.4140241982405469,0.5859758017594531,92.01489109210667,evaluated
642207,Devin Williams,reliever,500,7,0.7168486346811529,1.2515026542820868,0.427209656944462,0.572790343055538,91.95889454949494,evaluated
641329,Bryan Baker,reliever,500,2,0.6404492640217629,1.1211422463755123,0.4287528936740712,0.5712471063259288,91.95234066894895,evaluated
642215,Weston Wilson,reliever,68,2,NA,NA,NA,NA,NA,insufficient_history
669165,Kyle Hurt,reliever,75,17,NA,NA,NA,NA,NA,insufficient_history
676568,Ricky Vanasco,reliever,53,25,NA,NA,NA,NA,NA,insufficient_history
