pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
669276,Dylan Lee,reliever,500,9,1.8032709222747683,0.9992060449544256,-0.8047037759434459,1.8047037759434459,97.19063464953217,evaluated
656638,Alex Lange,reliever,444,13,3.073902527545773,1.7249566320706908,-0.7820172811276804,1.7820172811276804,97.09428872011188,evaluated
640448,Kyle Finnegan,reliever,500,16,2.0288563214736826,1.1435455370921415,-0.7741806125471389,1.7741806125471389,97.06100763706742,evaluated
628452,Raisel Iglesias,reliever,500,8,2.862007767858804,1.6654398544278706,-0.7184696044409187,1.7184696044409187,96.8244118606584,evaluated
686580,Justin Slaten,reliever,500,13,1.8694115269690224,1.113303000670338,-0.67915789847276,1.67915789847276,96.657461307946,evaluated
660853,Enyel De Los Santos,reliever,500,12,1.8012476227488439,1.0734804639051418,-0.6779510045261627,1.6779510045261627,96.65233582161851,evaluated
643377,Griffin Jax,starter,500,66,2.733775393942273,1.670616777908222,-0.6363868902150207,1.6363868902150207,96.47581964949238,evaluated
607625,Seth Lugo,starter,500,91,3.415644862688524,2.136721260979041,-0.5985448944910496,1.5985448944910496,96.31511072205546,evaluated
664875,Justin Lawrence,reliever,500,22,1.8227184830889156,1.142728099948691,-0.5950587748483269,1.595058774848327,96.30030572728761,evaluated
696147,Sam Bachman,reliever,500,20,2.109162333129864,1.3286517706010452,-0.5874455442720989,1.587445544272099,96.26797354985278,evaluated
676571,PJ Poulin,reliever,500,26,2.4902200664075838,1.5799968497186623,-0.5760917921140145,1.5760917921140145,96.21975597314199,evaluated
682608,Peyton Gray,reliever,169,11,1.9820469097759539,1.268793070962672,-0.5621514296827885,1.5621514296827885,96.16055347465999,evaluated
681006,Josh Simpson,reliever,500,6,2.7677078661046886,1.8232530978404726,-0.5180053001872655,1.5180053001872655,95.97307189537261,evaluated
663623,Jake Irvin,starter,500,85,2.6218923848228735,1.7337695800608983,-0.5122496178129852,1.5122496178129852,95.94862842923554,evaluated
686973,Louis Varland,reliever,500,22,2.079397725526642,1.4150968729123155,-0.46943842879616704,1.469438428796167,95.76681612949909,evaluated
663158,Robert Suarez,reliever,500,21,2.101347864221285,1.4425425380179948,-0.45669733047073025,1.4566973304707302,95.71270671462614,evaluated
669165,Kyle Hurt,reliever,122,15,1.923204913880539,1.3394032484160632,-0.4358669923750458,1.4358669923750458,95.62424358710179,evaluated
656302,Dylan Cease,starter,500,98,2.6057308517304922,1.8242336478641565,-0.42839753821081294,1.428397538210813,95.59252200518446,evaluated
592094,Jason Adam,reliever,500,13,2.261044503227517,1.5975853929475423,-0.4152886682669863,1.4152886682669863,95.5368507228359,evaluated
664076,Garrett Cleavinger,reliever,500,5,1.4731763289983302,1.0773002235647888,-0.36747054978192284,1.3674705497819228,95.33377479127456,evaluated
596133,Luke Weaver,reliever,500,22,1.7013151127598647,1.2444516246481472,-0.36712032759078905,1.367120327590789,95.3322874534208,evaluated
543243,Sonny Gray,starter,500,77,2.221740031016466,1.6319284603039501,-0.36141999178239836,1.3614199917823984,95.30807903533211,evaluated
656605,Mitch Keller,starter,500,79,2.8292258820291947,2.0812829338642014,-0.359366300465612,1.359366300465612,95.29935733547212,evaluated
605156,Aaron Brooks,reliever,403,17,2.3996145933211737,1.785549704408653,-0.34390803425765726,1.3439080342576573,95.23370854145936,evaluated
680730,Mitchell Parker,reliever,500,43,1.6904228049398597,1.260247950419718,-0.3413414434650537,1.3413414434650537,95.22280863923282,evaluated
621121,Lance McCullers Jr.,starter,500,89,2.379993630623219,1.7791150990781,-0.3377401112814351,1.337740111281435,95.20751435515766,evaluated
701519,Travis Adams,reliever,500,29,2.228038373588094,1.710811280810242,-0.3023285493727237,1.3023285493727237,95.05712709295494,evaluated
615698,Cal Quantrill,reliever,500,15,1.963737934380749,1.5408056483528905,-0.27448775676541026,1.2744877567654103,94.93889168191714,evaluated
665622,Luis Medina,reliever,500,8,1.6955182105428885,1.3522065431643964,-0.2538899616437913,1.2538899616437913,94.85141612735849,evaluated
700669,Gordon Graceffo,reliever,500,13,1.734262519336149,1.3888763263143329,-0.24868030830244536,1.2486803083024454,94.82929155953937,evaluated
527048,Martín Pérez,reliever,500,11,1.8651052508400692,1.5350475204239007,-0.21501466633751098,1.215014666337511,94.68631894120486,evaluated
548384,Brooks Raley,reliever,500,17,1.7488248900052188,1.4560443671384695,-0.20107939666848473,1.2010793966684847,94.62713807087262,evaluated
676477,Garrett Whitlock,reliever,500,10,1.3153057028247794,1.1188283436783495,-0.17560992287742305,1.175609922877423,94.5189732730855,evaluated
670167,John Schreiber,reliever,500,17,1.90010639664399,1.6806594703304762,-0.13057191548170244,1.1305719154817024,94.32770403043621,evaluated
592662,Robbie Ray,starter,500,94,1.7318217282679829,1.5327214513492504,-0.12989984366922314,1.1298998436692231,94.32484984851273,evaluated
650633,Michael King,starter,500,98,1.9037575179478656,1.695628241893929,-0.1227446387785256,1.1227446387785256,94.29446283319876,evaluated
702275,JR Ritchie,starter,279,87,2.2592177051957605,2.0143997858855665,-0.12153392838183197,1.121533928381832,94.2893211390157,evaluated
663941,Tristan Beck,reliever,500,35,1.6621231842588315,1.4892169531905395,-0.11610546784191045,1.1161054678419104,94.26626733188121,evaluated
656641,Jacob Latz,reliever,500,21,1.693381520804028,1.542230922036074,-0.09800776045159498,1.098007760451595,94.189409251642,evaluated
608331,Max Fried,starter,500,60,2.0418030887203633,1.8869450934560592,-0.08206809821936689,1.082068098219367,94.12171604540275,evaluated
671922,Cade Smith,reliever,500,13,1.4302687992930543,1.3275024355541465,-0.07741331464752421,1.0774133146475242,94.10194792110141,evaluated
691725,Andrew Painter,starter,500,61,1.9412714826124409,1.8280242510076348,-0.0619506177461171,1.061950617746117,94.0362803106394,evaluated
642232,Ryan Yarbrough,starter,500,54,1.7302432472603453,1.6294533172866008,-0.06185505832200322,1.0618550583220032,94.03587448498824,evaluated
680694,Kyle Bradish,starter,500,99,1.676198567888242,1.5876475206595713,-0.055775004260318006,1.055775004260318,94.01005346396866,evaluated
676974,Max Meyer,starter,500,95,1.7254691603849126,1.6476670857710125,-0.047219535600235174,1.0472195356002352,93.97371975149453,evaluated
656794,Sean Newcomb,reliever,500,13,1.4771033870565333,1.4208526599464375,-0.03958941605684596,1.039589416056846,93.94131584930665,evaluated
800048,Parker Messick,starter,500,103,1.7184442236368533,1.6630140621652414,-0.03333114417531857,1.0333311441753186,93.9147379655971,evaluated
641745,Brad Keller,reliever,500,16,2.0369398458820216,1.9793676590548428,-0.029086151106798352,1.0290861511067984,93.89671015628188,evaluated
500779,Jose Quintana,starter,500,72,1.8146146854768546,1.769926579203299,-0.02524856499622219,1.0252485649962222,93.88041253941527,evaluated
656271,Brock Burke,reliever,500,18,1.3107377693336404,1.2852711487433288,-0.019814200774063595,1.0198142007740636,93.8573336602828,evaluated
622608,Antonio Senzatela,reliever,500,25,1.7258836664671697,1.695343275304182,-0.018014281595866377,1.0180142815958664,93.84968969026835,evaluated
689147,Orion Kerkering,reliever,500,10,1.252122290840587,1.2331112214494806,-0.015417157074249399,1.0154171570742494,93.83866011615885,evaluated
623437,Justin Topa,reliever,500,34,1.5672590828179336,1.5511228065882308,-0.010402964975542606,1.0104029649755426,93.81736564109934,evaluated
694335,Matt Svanson,reliever,500,16,1.0668223246607786,1.0562443419993333,-0.01001471178669,1.01001471178669,93.8157167916568,evaluated
666171,Ryan Zeferjahn,reliever,500,18,1.5517495759299746,1.5508893644841637,-5.546568733463264e-4,1.0005546568733463,93.7755414454698,evaluated
668933,Graham Ashcraft,reliever,500,14,0.8488363318688467,0.8636251225489666,0.0171240857798014,0.9828759142201986,93.70046264172635,evaluated
676879,Aaron Ashby,reliever,500,13,1.506509861446217,1.5436114100864058,0.02403554961939036,0.9759644503806096,93.67111075582737,evaluated
677955,Jaden Hill,reliever,500,11,1.6557502576627097,1.707541397434459,0.030330825272853912,0.9696691747271461,93.64437572299329,evaluated
666157,Nick Lodolo,starter,500,86,1.440207017011638,1.491130482928919,0.034150912009561885,0.9658490879904381,93.62815242317976,evaluated
663969,Tyler Phillips,reliever,500,13,1.3870266318762354,1.4764897760321478,0.060591780321250566,0.9394082196787494,93.51586226761113,evaluated
623149,Paul Sewald,reliever,500,20,0.8748112493244729,0.9453796160122836,0.07464553444200117,0.9253544655579988,93.45617821268753,evaluated
681867,Cooper Criswell,reliever,500,16,1.5118095112041634,1.637852506228326,0.07695625494045033,0.9230437450595497,93.44636495083896,evaluated
687330,Kevin Kelly,reliever,500,1,0.8873606266854236,0.9808292530117262,0.09529551248527568,0.9047044875147243,93.36848104557359,evaluated
669372,J.T. Ginn,starter,500,94,1.5159733272188567,1.6828303126536168,0.09915259083469152,0.9008474091653085,93.35210064827382,evaluated
656546,Jeff Hoffman,reliever,500,17,1.3029520473464231,1.4972722052365415,0.12978278579573266,0.8702172142042673,93.22201908980426,evaluated
695243,Mason Miller,reliever,500,19,0.7591563237057951,0.8823639619837244,0.13963357932358744,0.8603664206764126,93.18018433896788,evaluated
686993,Justin Sterner,reliever,500,12,1.115271134029458,1.3240543880025055,0.15768480197253976,0.8423151980274602,93.10352367202,evaluated
641302,Tyler Alexander,reliever,500,20,1.388990855452497,1.7449137732888154,0.20397736741195782,0.7960226325880422,92.90692652121595,evaluated
669211,Keegan Akin,reliever,500,15,0.9306454212297102,1.2377596233131631,0.24812103763846127,0.7518789623615387,92.71945538605233,evaluated
641329,Bryan Baker,reliever,500,26,0.8263455606745415,1.1365152620616645,0.2729129222818074,0.7270870777181926,92.61416820143252,evaluated
681870,Erik Sabrowski,reliever,500,21,0.8865670538935504,1.247735443194544,0.2894591087164309,0.7105408912835691,92.54389918352776,evaluated
623211,Huascar Brazobán,reliever,500,24,0.808610395353922,1.1390922964303742,0.2901274129516094,0.7098725870483906,92.54106100190488,evaluated
695380,Alex Hoppe,reliever,120,6,1.0915317801228812,1.586860694574598,0.31214391795399754,0.6878560820460025,92.44756041248957,evaluated
674444,Steven Cruz,reliever,500,21,0.920869532347548,1.4243752980669533,0.35349234601493196,0.646507653985068,92.27196022550825,evaluated
677958,Kumar Rocker,starter,500,96,0.983099122833881,1.551995800902847,0.36655812969211643,0.6334418703078836,92.21647192367028,evaluated
595345,Steven Okert,reliever,500,17,0.5168687377834686,0.9305012321323818,0.44452654125026014,0.5554734587497399,91.885352500507,evaluated
684049,Brandan Bidois,reliever,0,14,NA,NA,NA,NA,NA,debut_no_history
622088,Tejay Antone,reliever,41,28,NA,NA,NA,NA,NA,insufficient_history
689546,Nick Davila,reliever,43,11,NA,NA,NA,NA,NA,insufficient_history
694795,Josh Ekness,reliever,80,18,NA,NA,NA,NA,NA,insufficient_history
699823,Tyler Davis,reliever,81,23,NA,NA,NA,NA,NA,insufficient_history
