pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
681217,Chase Silseth,reliever,497,4,5.006706474982934,1.511398658575954,-1,3.3126312813458982,103.59456254523596,evaluated
695243,Mason Miller,reliever,500,21,3.3843700728115036,1.0433873466875074,-1,3.2436372585464333,103.30155592146966,evaluated
800311,Didier Fuentes,reliever,500,23,3.3920527811451855,1.1036414229106633,-1,3.0735098472466116,102.57905190775314,evaluated
547973,Aroldis Chapman,reliever,500,13,4.158073540697118,1.3714524245318345,-1,3.03187589034781,102.40223912528347,evaluated
684007,Shota Imanaga,starter,500,78,4.695293196528579,1.5662059136473347,-1,2.9978773261009573,102.2578526390537,evaluated
641755,Tyler Kinley,reliever,500,12,2.9402475642310764,0.9943743968058256,-1,2.9568818079748156,102.08375120434529,evaluated
680730,Mitchell Parker,reliever,500,41,3.394637728443003,1.2260236272250922,-1,2.768819175309224,101.28507916265104,evaluated
657756,Connor Seabold,reliever,393,36,3.5126883063561056,1.3844884336059555,-1,2.537174180073985,100.30131976999297,evaluated
702273,Noah Schultz,starter,491,91,4.335146357198099,1.7248273142121773,-1,2.513379931705335,100.20026938770378,evaluated
621112,Paul Blackburn,reliever,500,19,4.321738069467668,1.7620969722912954,-1,2.4526108025984588,99.94219257718676,evaluated
543243,Sonny Gray,starter,500,79,3.9603082178625093,1.7062348746988023,-1,2.321080336938731,99.38360364293396,evaluated
680573,Simeon Woods Richardson,reliever,500,17,2.957339370402452,1.2929860130670987,-1,2.2872168302790317,99.23979072476153,evaluated
621237,José Alvarado,reliever,500,19,1.6524103087447943,0.7626760928442798,-1,2.1665951302897035,98.72752958049472,evaluated
685126,Brandon Eisert,reliever,500,19,3.7566376918892126,1.7412884452933173,-1,2.1573896628346447,98.6884354266861,evaluated
667463,John King,reliever,500,8,3.5880514440034847,1.6665971837213995,-1,2.1529206211615017,98.66945611863902,evaluated
623211,Huascar Brazobán,reliever,500,21,2.281897770949093,1.0599312067689102,-1,2.1528734661046736,98.66925585862468,evaluated
696147,Sam Bachman,reliever,500,24,2.344440717622723,1.1141003364193827,-1,2.1043353466327304,98.46312219757151,evaluated
805299,Brandyn Garcia,reliever,349,16,1.943333219186533,0.9310487432975179,-1,2.0872518578391315,98.3905713421429,evaluated
666171,Ryan Zeferjahn,reliever,500,23,3.6276127748021123,1.7664493955961111,-1,2.053618283006589,98.24773490781122,evaluated
656222,Jalen Beeks,reliever,500,19,2.6111710330340787,1.278229075038378,-1,2.042803660177797,98.20180692747616,evaluated
676534,Calvin Faucher,reliever,500,23,2.869492258760846,1.4366101650160301,-0.9974049527408344,1.9974049527408344,98.00900584921287,evaluated
679358,Eric Orze,reliever,500,19,3.0138371077876496,1.584576541163856,-0.901982661925574,1.901982661925574,97.60376258132732,evaluated
642528,Jonathan Loáisiga,reliever,500,16,2.4699792334117476,1.3225356963385952,-0.8676087460246398,1.8676087460246398,97.45778203641788,evaluated
573124,Taylor Rogers,reliever,500,10,1.9691518335620204,1.0687300190236453,-0.8425156948065979,1.842515694806598,97.35121584533256,evaluated
702193,Andrew Morris,reliever,334,16,2.749760965239933,1.5341545105008279,-0.7923624683293915,1.7923624683293915,97.13822308212195,evaluated
687377,Orlando Ribalta,reliever,500,9,2.737193993689406,1.5386041381628688,-0.7790111996953828,1.7790111996953828,97.08152237115141,evaluated
668964,Tobias Myers,reliever,500,24,2.21647879461389,1.2558923523989753,-0.7648636767156243,1.7648636767156243,97.02144009482141,evaluated
656638,Alex Lange,reliever,456,15,3.126576865268969,1.8221970438996569,-0.7158280855169363,1.7158280855169363,96.81319375059428,evaluated
668678,Zac Gallen,starter,500,80,2.845467375657252,1.6692134504109484,-0.7046755613889395,1.7046755613889395,96.76583075727072,evaluated
646241,Enmanuel De Jesus,reliever,325,26,2.7993318859731517,1.6591355771397627,-0.6872231085533169,1.687223108553317,96.6917129703333,evaluated
663855,Jordan Hicks,reliever,500,17,2.354132257914412,1.4012708960597327,-0.6799979679404269,1.6799979679404269,96.66102894914826,evaluated
676477,Garrett Whitlock,reliever,500,11,1.7424203712743456,1.0447564650472712,-0.6677765867622631,1.6677765867622631,96.60912669020645,evaluated
664141,JT Brubaker,reliever,500,29,2.3401154905862134,1.4087363848218624,-0.6611450629083637,1.6611450629083637,96.58096366483099,evaluated
670036,Matt Festa,reliever,500,5,1.7765310066860844,1.0739682138578615,-0.6541746615614514,1.6541746615614514,96.55136148072744,evaluated
663623,Jake Irvin,starter,500,73,2.7369987078002387,1.6609723078749994,-0.6478292231746337,1.6478292231746337,96.52441341475594,evaluated
837227,Tatsuya Imai,starter,285,74,2.190474100913301,1.3347555296053744,-0.6411050955233151,1.641105095523315,96.49585711580504,evaluated
656546,Jeff Hoffman,reliever,500,16,2.2351264829874555,1.367386683211992,-0.6345972287349926,1.6345972287349926,96.46821924228794,evaluated
657514,Brennan Bernardino,reliever,500,17,2.925094057291229,1.799404234006165,-0.6255902937267444,1.6255902937267444,96.42996822415381,evaluated
687606,Paxton Schultz,reliever,500,24,2.16677675011459,1.340721263604623,-0.6161276836089395,1.6161276836089395,96.38978202642052,evaluated
552640,Andrew Kittredge,reliever,500,6,1.7017071493673956,1.05587854743411,-0.611650462548665,1.611650462548665,96.3707679818193,evaluated
686580,Justin Slaten,reliever,500,16,2.2316030764467403,1.3942063942977483,-0.6006260519058819,1.600626051905882,96.32394906605838,evaluated
596133,Luke Weaver,reliever,500,18,1.6802184319655635,1.1059123759842135,-0.5193052075850428,1.5193052075850428,95.97859239500978,evaluated
621389,Ty Blach,reliever,500,29,1.9339181849290037,1.2752622048283848,-0.5164867096404349,1.5164867096404349,95.96662268323863,evaluated
669022,MacKenzie Gore,reliever,500,27,2.9333585983807975,1.954977748748704,-0.5004562585217722,1.5004562585217722,95.89854391106176,evaluated
681799,Ethan Roberts,reliever,500,28,1.7604388799521464,1.1758387214500259,-0.4971771620016059,1.4971771620016059,95.88461811051567,evaluated
607481,Aaron Bummer,reliever,500,41,2.235020235779979,1.5619276880214203,-0.4309370740531542,1.4309370740531542,95.60330700934722,evaluated
669432,Trevor Rogers,starter,500,87,2.26293714123287,1.5934283757974232,-0.420168722739354,1.420168722739354,95.55757553676507,evaluated
805123,AJ Blubaugh,reliever,500,31,1.9011269676397726,1.3626065165675862,-0.3952134710383761,1.3952134710383761,95.45159455827662,evaluated
693433,Bryan Woo,starter,500,89,2.3748038342970426,1.702345873722425,-0.3950184101566805,1.3950184101566805,95.45076616578615,evaluated
696070,Kendry Rojas,reliever,136,46,2.337384385977433,1.691948718733252,-0.3814747220751544,1.3814747220751544,95.39324828007528,evaluated
641745,Brad Keller,reliever,500,12,2.173949869336451,1.5972508721591059,-0.3610572435611097,1.3610572435611097,95.30653850142374,evaluated
607625,Seth Lugo,starter,500,92,2.713452628071939,2.0125256437695036,-0.3482822623763364,1.3482822623763364,95.25228519144488,evaluated
592662,Robbie Ray,starter,500,83,1.9996347359100641,1.4968937493430237,-0.33585615998977225,1.3358561599897723,95.19951351414402,evaluated
702275,JR Ritchie,starter,366,83,2.487349203661003,1.874734963922028,-0.32677378484335673,1.3267737848433567,95.16094211376104,evaluated
686560,Gavin Collyer,reliever,205,18,2.5932928466924636,2.0016045079824853,-0.2956070174454042,1.2956070174454042,95.02858181763037,evaluated
700712,Walbert Urena,starter,484,92,1.7985332701963606,1.438271826689039,-0.2504821667380206,1.2504821667380206,94.83694376527097,evaluated
571578,Patrick Corbin,starter,500,78,2.1486490266726794,1.7910123180881243,-0.19968411438193034,1.1996841143819303,94.62121252927646,evaluated
669199,Lake Bachar,reliever,500,14,1.896093659941342,1.5963411305343862,-0.187774732902241,1.187774732902241,94.5706352833511,evaluated
675660,Shane Drohan,reliever,281,42,2.1840364390206384,1.8660269462766639,-0.17042063265940932,1.1704206326594093,94.49693518420725,evaluated
808967,Yoshinobu Yamamoto,starter,500,106,2.1013247304581304,1.8403309627925863,-0.1418189298241781,1.141818929824178,94.37546830864794,evaluated
596001,Jakob Junis,reliever,500,10,1.7475288034376997,1.5348893387008191,-0.13853732603085622,1.1385373260308562,94.36153186011218,evaluated
687075,Brandon Sproat,starter,500,77,1.9080367455383793,1.6915449166878012,-0.12798467644269773,1.1279846764426977,94.31671643839655,evaluated
548384,Brooks Raley,reliever,500,23,1.5599768308614952,1.3892086275023086,-0.12292480767717007,1.12292480767717,94.29522798180957,evaluated
669372,J.T. Ginn,starter,500,104,1.841967669663476,1.6404440788796943,-0.1228469738032203,1.1228469738032203,94.2948974337462,evaluated
691725,Andrew Painter,starter,500,68,1.961102884497531,1.7479607371099748,-0.12193760584116942,1.1219376058411694,94.29103549287784,evaluated
680755,Braydon Fisher,reliever,500,26,1.4026073421286398,1.2571350364180454,-0.11571732669633383,1.1157173266963338,94.26461895826861,evaluated
680767,Victor Vodnik,reliever,500,14,1.5398509910464513,1.3829389175986555,-0.11346276502237629,1.1134627650223763,94.25504419400129,evaluated
623437,Justin Topa,reliever,500,30,1.6736563016453287,1.525818832534292,-0.09689057832998937,1.0968905783299894,94.18466475714376,evaluated
670167,John Schreiber,reliever,500,12,1.6436475705144986,1.502806001956413,-0.09371906179156353,1.0937190617915635,94.17119583164214,evaluated
676974,Max Meyer,starter,500,96,1.8613401789650053,1.7278865722215377,-0.07723516629444416,1.0772351662944442,94.10119135342573,evaluated
676571,PJ Poulin,reliever,500,16,1.4646485006508472,1.5300451872444623,0.042741670075372995,0.957258329924627,93.59166884222125,evaluated
666157,Nick Lodolo,starter,500,96,1.4385391875385,1.5118641344398558,0.04849969334613691,0.9515003066538631,93.56721543466973,evaluated
500779,Jose Quintana,starter,500,93,1.5919392085165047,1.6802942147335267,0.05258305684938269,0.9474169431506173,93.54987404036991,evaluated
681810,Austin Warren,reliever,500,28,1.3753102424210786,1.5028990602593426,0.0848951344851111,0.9151048655148889,93.41264979411255,evaluated
671382,Cameron Foster,reliever,154,35,1.4415890571514147,1.5858676968060412,0.09097772780491442,0.9090222721950856,93.38681798926825,evaluated
670280,David Bednar,reliever,500,35,1.2465173248151213,1.3803386259508417,0.09694816809428775,0.9030518319057123,93.3614624804777,evaluated
677955,Jaden Hill,reliever,500,15,1.293959368292784,1.462505389534629,0.115244718035177,0.884755281964823,93.28375994760273,evaluated
674444,Steven Cruz,reliever,500,10,1.0312406400693563,1.1838197406327209,0.1288871061415271,0.8711128938584729,93.2258228986098,evaluated
682608,Peyton Gray,reliever,180,44,1.2077983012427114,1.3915192133054164,0.13202901570169068,0.8679709842983093,93.21247970922835,evaluated
668933,Graham Ashcraft,reliever,500,20,0.7583481933499854,0.8756069398861734,0.13391710503280319,0.8660828949671968,93.20446129462036,evaluated
672782,Yoendrys Gómez,reliever,500,10,1.559718343241921,1.8075243424072502,0.13709690837983546,0.8629030916201645,93.19095717636272,evaluated
656271,Brock Burke,reliever,500,5,1.2478392504462776,1.457314489121482,0.14374058601550244,0.8562594139844976,93.16274253581224,evaluated
677960,Ryan Weathers,starter,500,89,1.3997036481744596,1.641680663132769,0.14739590980900763,0.8526040901909924,93.147218957971,evaluated
650633,Michael King,starter,500,99,1.445635606649719,1.7650855811650712,0.1809827115037077,0.8190172884962923,93.00458116170456,evaluated
592094,Jason Adam,reliever,500,25,1.1438864338190537,1.4145911782727618,0.19136606293858194,0.8086339370614181,92.96048472227596,evaluated
663556,Shane McClanahan,starter,500,89,1.143566963022262,1.4334664612307242,0.20223668013799545,0.7977633198620045,92.91431894276904,evaluated
689147,Orion Kerkering,reliever,500,2,1.0282180369080502,1.2951335827229133,0.20609113173769678,0.7939088682623032,92.89794970085686,evaluated
518585,Fernando Cruz,reliever,500,20,0.7321526631036536,1.0574920598734676,0.3076518577442009,0.6923481422557991,92.46663747659485,evaluated
670950,Trevor Richards,reliever,500,25,0.7877304912612524,1.1462759213872402,0.31279155693340466,0.6872084430665953,92.44480999291586,evaluated
681402,Gus Varland,reliever,500,19,0.5820456480232815,0.8585458414831065,0.3220564122495556,0.6779435877504444,92.40546362832195,evaluated
684320,Yariel Rodríguez,reliever,500,19,0.8447728980452888,2.0088859580815126,0.5794819040638586,0.42051809593614137,91.31221857364348,evaluated
669165,Kyle Hurt,reliever,154,6,0.40559317178848836,1.251048288304325,0.6757973488471571,0.3242026511528429,90.90318222313917,evaluated
671936,Adam Macko,reliever,0,15,NA,NA,NA,NA,NA,debut_no_history
678391,Jorbit Vivas,reliever,0,12,NA,NA,NA,NA,NA,debut_no_history
686678,Chase Solesky,starter,0,58,NA,NA,NA,NA,NA,debut_no_history
622761,Jorge Mateo,reliever,35,11,NA,NA,NA,NA,NA,insufficient_history
642215,Weston Wilson,reliever,70,11,NA,NA,NA,NA,NA,insufficient_history
