pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
656234,Jake Bird,reliever,500,19,3.561176704347501,1.2940082590762594,-1,2.752050985277082,101.21386733083382,evaluated
669093,Jeremiah Estrada,reliever,500,13,2.3850448916708573,0.8962534906807945,-1,2.6611275899848112,100.82773015553978,evaluated
657424,Matt Gage,reliever,500,7,3.2758460148141064,1.2333468923049626,-1,2.656062163250748,100.80621809514584,evaluated
676702,Hunter Stratton,reliever,500,12,2.9566847200908812,1.2050139486233953,-1,2.4536518630913693,99.94661379525446,evaluated
694738,Landen Roupp,starter,500,87,3.6281151008115025,1.4938989489516141,-1,2.4286214963586628,99.84031381519243,evaluated
472610,Luis García,reliever,500,17,3.1637106093857854,1.312001504738129,-1,2.411362028138261,99.76701560317251,evaluated
681982,Grant Anderson,reliever,500,9,3.6459742503452865,1.558752269981959,-1,2.339033803227427,99.45984915419285,evaluated
669194,Ryne Nelson,starter,500,83,3.8338320532314762,1.76999519145244,-1,2.166012694127984,98.72505606690063,evaluated
663687,Hogan Harris,reliever,500,19,2.27125705834771,1.0578942510132323,-1,2.1469603943611,98.64414398490906,evaluated
687570,Connor Prielipp,starter,166,91,3.9269119158361607,1.8440422776379701,-1,2.129512952851674,98.57004748027568,evaluated
670036,Matt Festa,reliever,500,9,2.3225885223272438,1.1405882168088606,-1,2.036307659591106,98.17421944782706,evaluated
695418,Brad Lord,reliever,500,49,3.3216984039812227,1.6659210474181956,-0.9939110614690361,1.993911061469036,97.9941678495744,evaluated
690986,Kyle Harrison,starter,500,92,2.331112175821533,1.1840980102790741,-0.9686817776782892,1.9686817776782892,97.88702310045525,evaluated
666808,Camilo Doval,reliever,500,15,2.5139680397604045,1.282650374866402,-0.9599791876428163,1.9599791876428163,97.85006458693695,evaluated
656464,Kevin Ginkel,reliever,500,11,2.0450389484795304,1.0489597945827904,-0.9495875428599405,1.9495875428599405,97.80593292698056,evaluated
687377,Orlando Ribalta,reliever,500,14,2.6012904553294756,1.3852630496188818,-0.8778314025232619,1.8778314025232619,97.50119603005166,evaluated
668941,JoJo Romero,reliever,500,16,3.495891700086233,1.8779045639057055,-0.8615917801570296,1.8615917801570296,97.4322289409083,evaluated
606996,Kyle Hart,reliever,500,13,2.816483409883784,1.5659970437507427,-0.7985240911681308,1.7985240911681308,97.16439051274342,evaluated
656492,Foster Griffin,starter,500,97,3.227570332732069,1.8112989597757605,-0.7819092289058918,1.7819092289058918,97.09382983953915,evaluated
607455,Anthony Banda,reliever,500,18,3.1332551560924196,1.7663477817684268,-0.7738608378444456,1.7738608378444456,97.05964960484665,evaluated
699134,Bradgley Rodriguez,reliever,362,9,2.4668772176787916,1.49427537252982,-0.6508852806041696,1.6508852806041696,96.53739200381527,evaluated
689296,Anthony Nunez,reliever,218,17,2.7609816314795532,1.6867122770008691,-0.6369013667161032,1.6369013667161032,96.47800454923402,evaluated
623211,Huascar Brazobán,reliever,500,17,1.5151380412766986,0.9322898335937957,-0.6251791950107797,1.6251791950107797,96.42822235339702,evaluated
643377,Griffin Jax,starter,500,41,3.0767985658494883,1.9161647637409556,-0.6057066824684798,1.6057066824684798,96.34552569469007,evaluated
677958,Kumar Rocker,reliever,500,42,2.418176288150671,1.5302648894618587,-0.5802337914196414,1.5802337914196414,96.23734638435357,evaluated
622554,Seranthony Domínguez,reliever,500,5,2.212796316874582,1.4416393602623476,-0.5349166912811678,1.5349166912811678,96.04489187928655,evaluated
664991,Grant Wolfram,reliever,500,14,2.56496524117942,1.7220872262848728,-0.4894514064266775,1.4894514064266775,95.85180805733711,evaluated
669947,Jesse Scholtens,reliever,459,47,2.527240031239304,1.7135443837610802,-0.47486114464816653,1.4748611446481665,95.78984553985913,evaluated
801403,Chase Dollander,starter,500,96,2.420838041252019,1.6854950430089837,-0.43627716455949006,1.43627716455949,95.62598552302681,evaluated
670245,Ryan Watson,reliever,321,39,2.5258157502956076,1.7630424883789486,-0.4326459895007977,1.4326459895007977,95.61056450101532,evaluated
670990,Yohan Ramírez,reliever,500,14,2.1035351432032914,1.479253009858716,-0.42202525814309544,1.4220252581430954,95.56545994687019,evaluated
660853,Enyel De Los Santos,reliever,500,18,1.5991649144064315,1.1377118303039773,-0.40559750879900913,1.4055975087990091,95.49569391242137,evaluated
519242,Chris Sale,starter,500,101,1.8613058763664363,1.3913250945275228,-0.33779364987196847,1.3377936498719685,95.20774172502271,evaluated
693686,Spencer Miles,reliever,248,15,2.166027894159638,1.6465759455228677,-0.31547402963658566,1.3154740296365857,95.11295385350051,evaluated
668984,Casey Legumina,reliever,500,11,1.6984261099555131,1.2989176751838285,-0.30757025052811326,1.3075702505281133,95.07938776273495,evaluated
681293,Spencer Arrighetti,starter,500,86,2.3294165410542966,1.7955555704715485,-0.29732355787938425,1.2973235578793842,95.03587169140074,evaluated
656302,Dylan Cease,starter,500,105,2.0687108472789357,1.6040460729643857,-0.2896829350143404,1.2896829350143404,95.00342318327904,evaluated
813349,Connelly Early,starter,500,76,2.189283383923913,1.7451194913037227,-0.2545177535598837,1.2545177535598837,94.854082259616,evaluated
681892,Kody Funderburk,reliever,500,13,2.3325548093194084,1.8687230516096403,-0.24820786435434772,1.2482078643543477,94.82728516535427,evaluated
700241,Michael McGreevy,starter,500,87,2.438640118620389,1.958274258972176,-0.2453006045743249,1.245300604574325,94.81493849620828,evaluated
679883,Luinder Avila,reliever,372,23,2.740757737720929,2.2117546726010895,-0.23917800272926115,1.2391780027292612,94.78893678153074,evaluated
691799,Grant Taylor,reliever,500,29,1.813526418914128,1.4730715040810907,-0.23111906916250802,1.231119069162508,94.75471177449768,evaluated
682052,Jacob Lopez,starter,500,95,1.899564049914476,1.5445902859338192,-0.2298174261571564,1.2298174261571564,94.74918390401162,evaluated
685299,Tanner Gordon,reliever,500,40,1.851174166303295,1.5079449908725888,-0.2276138569432118,1.2276138569432118,94.73982569659864,evaluated
683769,Hunter Gaddis,reliever,500,22,2.2607135564390712,1.846668915982198,-0.22421162606544054,1.2242116260654405,94.72537696405166,evaluated
607625,Seth Lugo,starter,500,102,2.594428919637956,2.1561454833317706,-0.20327173638994478,1.2032717363899448,94.63644858841992,evaluated
691725,Andrew Painter,starter,434,99,2.142912422436138,1.8278316794341734,-0.17237951751635117,1.1723795175163512,94.50525425613537,evaluated
668674,Lucas Erceg,reliever,500,16,1.8629592153975942,1.602123370890402,-0.1628063414131642,1.1628063414131642,94.46459850227582,evaluated
687911,Bryan King,reliever,500,5,2.4935527077045148,2.146728441913054,-0.16155944972825198,1.161559449728252,94.45930315192554,evaluated
623454,Drew Anderson,reliever,299,28,1.6584678954733314,1.4443374835510088,-0.14825510959936272,1.1482551095993627,94.40280173884031,evaluated
594580,Sam Moll,reliever,500,39,1.4243528854997103,1.257150437743267,-0.13300114507901806,1.133001145079018,94.33802058154863,evaluated
664199,Taylor Clarke,reliever,500,17,2.0240455248351354,1.809845680299548,-0.11835254622379465,1.1183525462237947,94.27581031579922,evaluated
676974,Max Meyer,starter,500,82,1.8790851549106167,1.6846169884914648,-0.11543761445341572,1.1154376144534157,94.26343106493238,evaluated
615698,Cal Quantrill,starter,500,55,1.94378253795437,1.7912763462091026,-0.0851382825815894,1.0851382825815894,94.13475462929472,evaluated
676106,Emerson Hancock,starter,500,102,1.6730578138032923,1.5504505318746478,-0.07907848680628349,1.0790784868062835,94.10901964199014,evaluated
668933,Graham Ashcraft,reliever,500,13,0.9155796527671491,0.8939541706749233,-0.02419081738373552,1.0241908173837355,93.87592045380907,evaluated
806960,Luis Morales,starter,500,63,1.6849543941177167,1.6467978737225175,-0.0231701297433351,1.023170129743335,93.87158575600048,evaluated
621381,Matt Strahm,reliever,500,7,1.7166075183014857,1.6912227110020823,-0.015009736526280681,1.0150097365262807,93.83692986599557,evaluated
677960,Ryan Weathers,starter,500,89,1.6482502958809844,1.6242757341319707,-0.014760155092648608,1.0147601550926486,93.8358699334064,evaluated
623437,Justin Topa,reliever,500,9,1.4067434641333905,1.419842659521067,0.009225807732875846,0.9907741922671242,93.73400537035985,evaluated
682120,Tim Herrin,reliever,500,14,1.617144289116668,1.6374421812185795,0.012396096994891082,0.9876039030051089,93.72054165690564,evaluated
669084,DL Hall,reliever,500,5,2.213512833307459,2.2536499332858595,0.017809820143574684,0.9821901798564253,93.69755043712401,evaluated
656271,Brock Burke,reliever,500,38,1.4417369333544008,1.4785221552240526,0.024879723134130116,0.9751202768658699,93.66752568539097,evaluated
690997,Nolan McLean,starter,500,77,1.5090038141668702,1.5659778725620468,0.03638241599286651,0.9636175840071335,93.61867558125144,evaluated
695076,Rhett Lowder,starter,500,51,1.4533461527166578,1.5550881954602969,0.06542525564829715,0.9345747443517028,93.49533526789186,evaluated
672456,Keider Montero,starter,500,84,1.5908230034774233,1.7297892119051004,0.08033707660520484,0.9196629233947952,93.43200713980907,evaluated
681867,Cooper Criswell,reliever,500,13,1.4073991514358564,1.543288467479577,0.0880517925891382,0.9119482074108618,93.39924397001481,evaluated
669211,Keegan Akin,reliever,500,16,1.1158168852349133,1.2276056569674088,0.09106244427762789,0.9089375557223721,93.38645821190435,evaluated
656730,Trevor Megill,reliever,500,13,0.8044681889535067,0.9242293464041712,0.12957947928899916,0.8704205207110008,93.2228825001507,evaluated
680694,Kyle Bradish,starter,500,88,1.4207966585295861,1.6428811819375602,0.13517990579577688,0.8648200942042231,93.19909838094995,evaluated
669276,Dylan Lee,reliever,500,13,1.109889628756459,1.3127945479903398,0.15455953831046365,0.8454404616895363,93.11679616892407,evaluated
657514,Brennan Bernardino,reliever,500,23,1.2583287494439672,1.488992800687583,0.15491280490886217,0.8450871950911378,93.11529590195765,evaluated
678906,Kai-Wei Teng,reliever,500,22,1.5062364383042093,1.8029113331562494,0.1645532364215988,0.8354467635784012,93.07435452508784,evaluated
650633,Michael King,starter,500,91,1.357316447921072,1.6705502085427766,0.18750335010579466,0.8124966498942053,92.97688904832901,evaluated
642397,Gregory Soto,reliever,500,5,1.360321085226146,1.7222170717992673,0.21013378191346954,0.7898662180865305,92.88078120957299,evaluated
682842,Abner Uribe,reliever,500,23,0.6573647003085094,0.859419868293004,0.23510646593011686,0.7648935340698831,92.77472619881694,evaluated
681911,Alex Vesia,reliever,500,17,0.7337351494416116,0.9856026336416724,0.2555466834229567,0.7444533165770433,92.68791985134487,evaluated
670950,Trevor Richards,reliever,500,23,0.5855830321620417,0.8340717961185142,0.29792251112296875,0.7020774888770313,92.50795646176587,evaluated
683742,Jose Franco,reliever,183,17,1.0156692172246908,1.4931498359544801,0.3197807796861625,0.6802192203138375,92.41512787730002,evaluated
666619,Gregory Santos,reliever,244,26,0.8638596787925672,1.2905804983207303,0.3306425442530715,0.6693574557469285,92.36899969351308,evaluated
624431,Jose Trevino,reliever,103,28,0.5054354191399343,1.114011393742435,0.5462924149797399,0.4537075850202601,91.45316904654649,evaluated
657612,Tim Hill,reliever,500,1,9.66571929887635e-7,0.1810953150707104,0.9999946626342625,5.3373657375411825e-6,89.52636787759847,evaluated
804619,John Klein,reliever,0,12,NA,NA,NA,NA,NA,debut_no_history
675919,Nick Raquet,reliever,71,20,NA,NA,NA,NA,NA,insufficient_history
682608,Peyton Gray,reliever,72,35,NA,NA,NA,NA,NA,insufficient_history
686560,Gavin Collyer,reliever,92,16,NA,NA,NA,NA,NA,insufficient_history
