pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
660853,Enyel De Los Santos,reliever,500,9,2.8882818487860864,1.2732511965834636,-1,2.2684305002314247,99.16000817379755,evaluated
702193,Andrew Morris,reliever,281,11,3.2283758837131855,1.4910841496823275,-1,2.1651198454500267,98.72126428080021,evaluated
676742,Cam Sanders,reliever,221,34,2.783015450151733,1.335255097182599,-1,2.0842574995773635,98.37785477962012,evaluated
687396,Brent Headrick,reliever,500,19,2.6495252361253767,1.2794010907138775,-1,2.070910565385715,98.32117247633579,evaluated
669199,Lake Bachar,reliever,500,13,3.2289623193267762,1.567962248464136,-1,2.059336774523518,98.2720204303018,evaluated
605130,Scott Barlow,reliever,500,16,2.9444309274776916,1.454451706105403,-1,2.0244267410995844,98.12376307967816,evaluated
681892,Kody Funderburk,reliever,500,9,2.3228334182936443,1.1688108831891335,-0.9873475270487966,1.9873475270487966,97.96629356449264,evaluated
663992,Richard Lovelady,reliever,500,30,2.563234583461668,1.3011404732716025,-0.9699906628964061,1.9699906628964061,97.8925817274652,evaluated
687849,Zak Kent,reliever,399,14,2.5412982617041293,1.3195612206083214,-0.9258661303585323,1.9258661303585323,97.70519186701647,evaluated
681810,Austin Warren,reliever,431,17,2.82131516090178,1.479776480303835,-0.9065819726520414,1.9065819726520414,97.62329512129142,evaluated
668390,Cole Winn,reliever,500,11,2.782998841869316,1.5218953722603838,-0.8286400580454409,1.828640058045441,97.29228822646024,evaluated
674444,Steven Cruz,reliever,500,15,1.940022578298666,1.0664340533327228,-0.8191678821919497,1.8191678821919497,97.25206140457136,evaluated
801434,Paul Gervase,reliever,136,49,2.6585615964547675,1.4668400377613757,-0.8124413896638265,1.8124413896638265,97.2234950623654,evaluated
656222,Jalen Beeks,reliever,500,13,2.071087090450888,1.154406836728222,-0.7940703611221567,1.7940703611221567,97.14547623073771,evaluated
680744,Ty Madden,starter,484,87,3.2468030675031883,1.8224391013134034,-0.781570130471448,1.781570130471448,97.092389742508,evaluated
677865,Justin Bruihl,reliever,500,15,2.6209158394573686,1.4784389541406215,-0.772758917178856,1.772758917178856,97.0549699233209,evaluated
605280,Clay Holmes,starter,500,102,2.18732860003698,1.249037937211368,-0.7512106997490102,1.7512106997490102,96.96345807662581,evaluated
680755,Braydon Fisher,reliever,500,11,2.4991554610728657,1.4535038930343136,-0.7194005967577184,1.7194005967577184,96.82836563671653,evaluated
660761,José Suarez,reliever,500,42,2.309966615462863,1.3763012784131152,-0.6783873209260332,1.6783873209260332,96.65418878786156,evaluated
625643,Reynaldo López,reliever,500,41,1.6422370042884864,1.040178243868012,-0.5788034540903833,1.5788034540903833,96.23127196957549,evaluated
681006,Josh Simpson,reliever,500,18,2.543870874463478,1.6120585234300213,-0.5780263789994511,1.578026378999451,96.2279718554559,evaluated
663767,Chase Shugart,reliever,500,18,2.704558771115059,1.7373941652850358,-0.5566754080075724,1.5566754080075724,96.13729768296062,evaluated
552640,Andrew Kittredge,reliever,500,15,1.6735040386783924,1.0947817199981833,-0.5286189092389755,1.5286189092389755,96.01814620221882,evaluated
685299,Tanner Gordon,starter,500,51,2.40074146700487,1.6023372853884916,-0.4982747321034864,1.4982747321034864,95.88927931589043,evaluated
681870,Erik Sabrowski,reliever,500,13,1.4351174678707568,0.9750809614636347,-0.47179313778887577,1.4717931377888758,95.77681620347524,evaluated
669093,Jeremiah Estrada,reliever,500,15,1.510307373597216,1.095699994038629,-0.3783949820337136,1.3783949820337136,95.38016911473595,evaluated
518585,Fernando Cruz,reliever,500,9,1.628813552532361,1.1853251640782696,-0.37414913805441397,1.374149138054414,95.36213769173821,evaluated
670970,Adrian Morejon,reliever,500,13,1.9812826313787257,1.459622149287331,-0.3573941943441312,1.3573941943441312,95.29098211493971,evaluated
607536,Kyle Freeland,starter,500,86,2.461591567020233,1.8324052800728123,-0.3433663359245609,1.343366335924561,95.23140803493372,evaluated
669276,Dylan Lee,reliever,500,17,1.640610775438175,1.2472541642752502,-0.31537807002752727,1.3153780700275273,95.11254632832764,evaluated
657746,Joe Ryan,starter,500,106,2.304546252545409,1.7531578556556515,-0.31451155131923203,1.314511551319232,95.1088663614139,evaluated
683618,Edgardo Henriquez,reliever,500,34,1.9243876700045792,1.4685293844709035,-0.3104182254398109,1.310418225439811,95.09148265848951,evaluated
621381,Matt Strahm,reliever,500,17,1.851863342056579,1.4303745114260256,-0.294670261014611,1.294670261014611,95.02460356229837,evaluated
641793,Zack Littell,starter,500,68,1.9992390536677136,1.5958646582851146,-0.2527622836237613,1.2527622836237613,94.84662705845167,evaluated
669084,DL Hall,reliever,500,15,2.2181523461945645,1.7760958019969533,-0.24889228593445512,1.2488922859344551,94.83019179477351,evaluated
690986,Kyle Harrison,starter,500,76,1.3862386183572109,1.1144963396781546,-0.24382518722092006,1.24382518722092,94.8086726337491,evaluated
686560,Gavin Collyer,reliever,133,35,1.898848297194727,1.5328748064454094,-0.2387497590869636,1.2387497590869636,94.78711809900307,evaluated
622491,Luis Castillo,starter,500,82,1.7141583603306523,1.4420546349536507,-0.18869168946969017,1.1886916894696902,94.57452945181768,evaluated
605483,Blake Snell,starter,500,76,1.7433014756592655,1.4796782827438335,-0.17816250734354488,1.1781625073435449,94.52981369267476,evaluated
686799,Jack Kochanowicz,starter,500,83,1.6377016579770556,1.402336485785933,-0.16783787241990877,1.1678378724199088,94.48596661291559,evaluated
677952,Braxton Ashcraft,starter,500,79,1.7818013991995536,1.5554836978601978,-0.14549667196814076,1.1454966719681408,94.39108709365223,evaluated
668933,Graham Ashcraft,reliever,500,18,0.93368940915938,0.8271607602757002,-0.1287883250750106,1.1287883250750106,94.3201294061131,evaluated
666808,Camilo Doval,reliever,500,16,1.4006100843090536,1.2559091861631946,-0.11521605203631058,1.1152160520363106,94.26249012464284,evaluated
642152,Lou Trivino,reliever,500,31,2.004766552478413,1.7981176757170245,-0.11492511282888329,1.1149251128288833,94.26125455217684,evaluated
815083,Mitch Farris,starter,500,57,1.6560123142627077,1.492573116829882,-0.10950163552453551,1.1095016355245355,94.23822190804998,evaluated
573009,Joe Mantiply,reliever,500,9,1.4570385676431228,1.3200497532845898,-0.10377549332339409,1.103775493323394,94.21390389432234,evaluated
675911,Spencer Strider,starter,500,90,1.5058435635972909,1.3701852946619262,-0.09900724337348588,1.0990072433734859,94.19365389638908,evaluated
623149,Paul Sewald,reliever,500,17,0.9066995139498679,0.8292447594515783,-0.0934039722476081,1.093403972247608,94.16985769654417,evaluated
650644,Aaron Civale,starter,500,96,1.7870998247747958,1.6536289314235055,-0.08071393213735889,1.080713932137359,94.115965117777307,evaluated
669160,Dustin May,starter,500,95,1.766965905999644,1.6892891174392908,-0.04598193865008704,1.045981938650087,93.96846387440209,evaluated
605400,Aaron Nola,starter,500,93,1.6750118940908212,1.6160755770918565,-0.03646878762008221,1.0364687876200822,93.92806303746607,evaluated
669358,Shane Baz,starter,500,99,1.6331517057492448,1.6516759172166857,0.01121540326062076,0.9887845967393792,93.72555587510519,evaluated
694477,Chad Patrick,reliever,500,47,1.5242976037223999,1.5476188461461606,0.015069112450933675,0.9849308875490663,93.7091897860874,evaluated
688883,Peyton Pallette,reliever,301,37,1.392140998876207,1.4159425864653072,0.016809712354592943,0.9831902876454071,93.70179773558208,evaluated
641743,Anthony Kay,starter,500,88,1.7513022810875185,1.7825850791749291,0.017549119227391885,0.9824508807726081,93.6986575923842,evaluated
670280,David Bednar,reliever,500,11,1.0597211550231262,1.085117794826821,0.023404500345280743,0.9765954996547193,93.67379072156548,evaluated
681293,Spencer Arrighetti,starter,500,92,1.687527464994593,1.7365703221306394,0.02824121575213523,0.9717587842478648,93.65324996174343,evaluated
608650,Dietrich Enns,reliever,500,19,1.1533270209385948,1.20609500468169,0.04375110048401343,0.9562488995159866,93.58738195208264,evaluated
657097,Jacob Webb,reliever,500,25,0.9666225740451728,1.035974913189014,0.06694403335535959,0.9330559666446404,93.4888852609182,evaluated
656271,Brock Burke,reliever,500,7,1.1605246608460986,1.252750579024399,0.07361873921473083,0.9263812607852692,93.46053884844457,evaluated
664199,Taylor Clarke,reliever,500,11,1.2955541765266576,1.4036532585006927,0.07701266770790727,0.9229873322920927,93.44612537480236,evaluated
608379,Michael Wacha,starter,500,88,1.4938069016229047,1.6259670171228575,0.08128093258239,0.91871906741761,93.42799873383454,evaluated
663947,Tyler Holton,reliever,500,12,1.5617036016289203,1.7203577746186773,0.09222161537004891,0.9077783846299511,93.3815353969361,evaluated
676879,Aaron Ashby,reliever,500,26,1.2151585822014255,1.3465985388910202,0.09760886626079435,0.9023911337392057,93.35865660061678,evaluated
572143,Burch Smith,starter,500,11,1.2879581813082566,1.4440101785028157,0.10806848837890981,0.8919315116210902,93.31423625174673,evaluated
665795,Edward Cabrera,starter,500,87,1.414037660258737,1.5947176852254976,0.11329906643708665,0.8867009335629134,93.29202281998863,evaluated
693645,Cam Schlittler,starter,500,96,1.2385731733668084,1.4041135722047173,0.11789673008998836,0.8821032699100116,93.27249727488359,evaluated
663687,Hogan Harris,reliever,500,13,1.0520189451600983,1.1984558024404048,0.12218794967834312,0.8778120503216569,93.25427314890273,evaluated
518876,Merrill Kelly,starter,500,95,1.5972880192220549,1.8527260289021625,0.13787144223988046,0.8621285577601195,93.18766785444589,evaluated
676440,Tanner Bibee,starter,500,97,1.5007896361879904,1.7926406286174237,0.16280507524507226,0.8371949247549277,93.08177868711448,evaluated
689147,Orion Kerkering,reliever,500,13,1.301954005182628,1.6061132802057716,0.18937597912407245,0.8106240208759276,92.96893629120675,evaluated
683004,Jack Leiter,starter,500,96,1.50361029866236,1.8694716639364408,0.19570308142767312,0.8042969185723269,92.94206609565965,evaluated
681190,Randy Vásquez,starter,500,93,1.612523789996464,2.0057402369459316,0.19604554952150943,0.8039544504784906,92.94061168822186,evaluated
573124,Taylor Rogers,reliever,500,16,0.8635357874152392,1.0818193976387724,0.20177453898494413,0.7982254610150559,92.91628158262485,evaluated
664141,JT Brubaker,reliever,500,30,1.1591647679761443,1.4547390760645948,0.20318029050821074,0.7968197094917893,92.91031157984818,evaluated
650556,Bryan Abreu,reliever,500,4,0.7368176218552229,0.9253503827710132,0.20374202510320305,0.796257974896797,92.90792598251014,evaluated
595345,Steven Okert,reliever,500,9,0.48018841623211433,0.6950860728137731,0.3091669722452258,0.6908330277547742,92.46020302667367,evaluated
694335,Matt Svanson,reliever,500,15,0.9013118876917442,1.3178804889074929,0.31608981597495156,0.6839101840250484,92.43080281219414,evaluated
702056,Trey Yesavage,starter,395,87,0.8688381231855685,1.3016476048135044,0.3325089525209455,0.6674910474790545,92.36107335492677,evaluated
680730,Mitchell Parker,reliever,500,38,0.867407670063278,1.4060114934364953,0.3830721341095098,0.6169278658904902,92.14633957766597,evaluated
672782,Yoendrys Gómez,reliever,500,4,1.1507002770037205,2.134482272473854,0.46089958588877633,0.5391004141112237,91.81581878822803,evaluated
624428,Adam Frazier,reliever,11,29,NA,NA,NA,NA,NA,insufficient_history
683766,Christian Koss,reliever,51,19,NA,NA,NA,NA,NA,insufficient_history
689546,Nick Davila,reliever,16,13,NA,NA,NA,NA,NA,insufficient_history
805326,Tyler Schweitzer,reliever,26,8,NA,NA,NA,NA,NA,insufficient_history
