pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
605288,Adrian Houser,reliever,500,34,1.729457426927653,1.5068169317157871,-0.14775550402021898,1.147755504020219,94.40067999353514,evaluated
676755,Isaac Mattson,reliever,500,8,2.4861827301607295,2.1734956837293726,-0.14386366109309945,1.1438636610930994,94.38415195661202,evaluated
683769,Hunter Gaddis,reliever,500,8,1.5182194630152304,1.3291819472564086,-0.14222094736466895,1.142220947364669,94.37717561309918,evaluated
673513,Yuki Matsui,reliever,500,10,1.329076778631977,1.175047162628098,-0.13108377340308452,1.1310837734030845,94.32987780948702,evaluated
668674,Lucas Erceg,reliever,500,14,1.7581799264572426,1.5575548773063745,-0.1288076921551733,1.1288076921551733,94.32021165501727,evaluated
676974,Max Meyer,starter,500,88,1.7432466919163023,1.5720651212901637,-0.1088896180621659,1.108889618062166,94.23562276738447,evaluated
672456,Keider Montero,starter,500,95,1.8617992007707167,1.6938591265921665,-0.09914642341977076,1.0991464234197708,94.19424497187364,evaluated
554430,Zack Wheeler,starter,500,97,2.0383909415497907,1.9023499291887362,-0.07151208632739281,1.0715120863273928,94.07688634451846,evaluated
700712,Walbert Urena,starter,500,70,1.4729608022763676,1.3951441760447836,-0.05577676312436264,1.0557767631243626,94.01006093358406,evaluated
571578,Patrick Corbin,starter,500,93,1.860231719497754,1.7659450486626163,-0.05339162218356841,1.0533916221835684,93.99993161997234,evaluated
700241,Michael McGreevy,starter,500,93,1.9151615071226038,1.8383040299818558,-0.04180890423305361,1.0418089042330536,93.9507416620164,evaluated
664854,Ryan Helsley,reliever,500,12,1.8334908522335394,1.7733543638429066,-0.033911151440885856,1.0339111514408859,93.91720116405617,evaluated
625643,Reynaldo López,starter,500,56,1.3950081776863683,1.349547721766255,-0.03368569720573933,1.0336856972057393,93.91624369583538,evaluated
608372,Tomoyuki Sugano,starter,500,84,1.8627284744663328,1.8364562304492713,-0.014305946192158414,1.0143059461921584,93.83394098056358,evaluated
608718,Brent Suter,starter,500,51,1.4219170163122623,1.430503168732428,0.006002190423509468,0.9939978095764905,93.74769555953577,evaluated
694819,Jacob Misiorowski,starter,500,106,1.3205496104801737,1.3286194987210007,0.006073889664117926,0.9939261103358821,93.74739106428292,evaluated
801139,Payton Tolle,starter,500,87,1.6151066903038567,1.6363497150434811,0.012981958895663115,0.9870180411043369,93.71805359474354,evaluated
642100,Gabe Speier,reliever,500,8,1.408431131886446,1.4408576524002161,0.022505013218865333,0.9774949867811347,93.67761070009895,evaluated
663738,Daniel Lynch IV,reliever,500,8,1.6834654768826813,1.722802355927491,0.022833077113846967,0.977166922886153,93.67621746499906,evaluated
656730,Trevor Megill,reliever,500,26,0.916493915911525,0.9407685941692967,0.025803027873402162,0.9741969721265978,93.66360455724994,evaluated
669330,Tyler Wells,reliever,500,5,1.5134267927621519,1.5579786016800894,0.028595905534192778,0.9714040944658072,93.65174365074273,evaluated
657424,Matt Gage,reliever,500,11,1.2339731172990622,1.2731718943919945,0.030788283393305416,0.9692117166066946,93.64243297123089,evaluated
607259,Nick Martinez,starter,500,84,1.584550394627818,1.6469147530319284,0.037867387057708424,0.9621326129422916,93.61236914570172,evaluated
642232,Ryan Yarbrough,reliever,500,21,1.571808243930953,1.643050508501532,0.04335975321632202,0.956640246783678,93.58904394158512,evaluated
592094,Jason Adam,reliever,500,16,1.338104478796093,1.4108864770084657,0.0515860059603761,0.9484139940396239,93.55410835666076,evaluated
607455,Anthony Banda,reliever,500,10,1.5773303087913246,1.6679681783887679,0.05434028704612226,0.9456597129538777,93.54241136365916,evaluated
596001,Jakob Junis,reliever,500,22,1.9698726310433967,2.1412033090118916,0.08001607191965321,0.9199839280803468,93.4333703955711,evaluated
676282,Joey Cantillo,starter,500,89,1.3848072801965723,1.5167098862362918,0.08696627300757898,0.913033726992421,93.40385399874945,evaluated
681293,Spencer Arrighetti,starter,500,92,1.4781831221651696,1.6583723963982775,0.10865428936495236,0.8913457106350476,93.31174844827979,evaluated
666277,George Soriano,reliever,500,26,1.5936283570583698,1.7898250036984154,0.10961778175778836,0.8903822182422116,93.30765664957615,evaluated
663687,Hogan Harris,reliever,500,14,1.030198284062834,1.2043802436589555,0.1446237270273959,0.8553762729726041,93.15899197662313,evaluated
800311,Didier Fuentes,reliever,500,2,0.5994906952209341,0.7020619421459271,0.14609999597966106,0.8539000040203389,93.15272249755924,evaluated
677865,Justin Bruihl,reliever,500,2,1.1368903878650782,1.3356869336581447,0.14883468632025,0.85116531367975,93.14110870333143,evaluated
670036,Matt Festa,reliever,500,17,1.2477647435718646,1.491292242504245,0.16329964844679812,0.8367003515532019,93.07967831351452,evaluated
622608,Antonio Senzatela,reliever,500,19,1.4799837811983723,1.786010481273952,0.1713465308766231,0.8286534691233769,93.0455044857402,evaluated
689147,Orion Kerkering,reliever,500,10,0.931987489761972,1.3715654968547206,0.32049363162079436,0.6795063683792056,92.41210050869421,evaluated
676263,Jack Dreyer,reliever,500,6,0.8838166123233406,1.3294842811660368,0.33521845662727134,0.6647815433727287,92.34956652262359,evaluated
702193,Andrew Morris,reliever,500,6,0.9523525592822212,1.468697970850582,0.35156677670721126,0.6484332232927887,92.28013781160617,evaluated
592454,Tommy Kahnle,reliever,500,21,0.21677895620048931,0.9947100323333065,0.7820681915794218,0.21793180842057822,90.45186688348598,evaluated
676694,Jake Meyers,reliever,0,9,NA,NA,NA,NA,NA,debut_no_history
682982,Daniel Espino,reliever,32,18,NA,NA,NA,NA,NA,insufficient_history
686475,Tyler Tolbert,reliever,59,10,NA,NA,NA,NA,NA,insufficient_history
691008,Max Rajcic,reliever,80,25,NA,NA,NA,NA,NA,insufficient_history
804267,Zach Thornton,starter,80,78,NA,NA,NA,NA,NA,insufficient_history
