pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
641656,Ian Hamilton,reliever,500,14,2.8326401125967218,1.186826358618763,-1,2.3867350872568824,99.66242890843348,evaluated
686580,Justin Slaten,reliever,500,18,3.494214685956958,1.4805547416733489,-1,2.3600712541082642,99.54919185672173,evaluated
657746,Joe Ryan,starter,500,97,3.9033056617585404,1.6689456846253867,-1,2.3387853168119612,99.4587938719714,evaluated
687223,Carson Palmquist,starter,500,28,6.310997516735874,2.8447321608026974,-1,2.2184856640264865,98.94790041087575,evaluated
656848,Michael Petersen,reliever,500,12,1.9740756491789793,0.9100861894748676,-1,2.169108455890368,98.73820327393648,evaluated
552640,Andrew Kittredge,reliever,500,10,1.869049937468091,0.8816629094118973,-1,2.1199144452099254,98.52928414740728,evaluated
681217,Chase Silseth,reliever,500,12,2.800143474158097,1.3253883296612017,-1,2.1126966425559783,98.49863128936491,evaluated
664076,Garrett Cleavinger,reliever,500,13,2.5578800008725766,1.2250744460187,-1,2.0879384180980067,98.39348705419016,evaluated
657097,Jacob Webb,reliever,500,25,2.404858494846904,1.1598667366079203,-1,2.0733920707822135,98.33171103443956,evaluated
664991,Grant Wolfram,reliever,500,9,3.1102460122218303,1.5326857488167036,-1,2.029278353128205,98.14436710307974,evaluated
656546,Jeff Hoffman,reliever,500,13,2.589235390909563,1.2808630624687212,-1,2.0214771327069885,98.11123656272089,evaluated
668390,Cole Winn,reliever,500,15,2.945762158244162,1.487277456644238,-0.980640629685009,1.980640629685009,97.93781043982803,evaluated
669062,Erik Miller,reliever,500,13,2.451421297280834,1.2418968932960932,-0.9739330297981235,1.9739330297981235,97.90932433165973,evaluated
548384,Brooks Raley,reliever,500,20,2.233049890511207,1.1343962126942218,-0.9684920185052917,1.9684920185052917,97.88621722347703,evaluated
669461,Matthew Liberatore,starter,500,97,3.6391098425200377,1.8503872631236158,-0.9666747145551042,1.9666747145551042,97.87849942310541,evaluated
667297,Tommy Nance,reliever,500,12,2.2893730533089522,1.1729407957005047,-0.9518231966189656,1.9518231966189656,97.81542739234528,evaluated
680742,Jonathan Bowlan,reliever,500,11,2.391883810016476,1.2556270885406076,-0.9049316726644683,1.9049316726644683,97.61628656014452,evaluated
676571,PJ Poulin,reliever,500,15,2.841443643894318,1.4921945858203813,-0.9042044991284726,1.9042044991284726,97.61319836997922,evaluated
607455,Anthony Banda,reliever,500,23,2.4654094785257046,1.3054857963767326,-0.8884996568850032,1.8884996568850032,97.54650240682432,evaluated
684007,Shota Imanaga,starter,500,68,2.626513583175936,1.3988381819602145,-0.8776393274419778,1.8776393274419778,97.50038031777987,evaluated
667463,John King,reliever,500,17,3.1674959655807764,1.68901306575668,-0.875353145454641,1.875353145454641,97.4906712670789,evaluated
677865,Justin Bruihl,reliever,500,43,2.441744175911029,1.3044510346364857,-0.8718557547018049,1.8718557547018049,97.47581840570193,evaluated
646241,Enmanuel De Jesus,reliever,463,19,2.5619205630639303,1.3726749149924369,-0.8663709339206842,1.8663709339206842,97.4525252456015,evaluated
664199,Taylor Clarke,reliever,500,10,2.8927892614100412,1.586945502397052,-0.8228661646165771,1.8228661646165771,97.26776742087546,evaluated
640455,Sean Manaea,starter,500,85,2.6811936261922655,1.5156450510801525,-0.7690115665811486,1.7690115665811486,97.03905552230249,evaluated
687911,Bryan King,reliever,500,13,1.7353660462680007,0.9857002203010846,-0.7605414004451869,1.760541400445187,97.00308407605922,evaluated
702752,Jonathan Pintaro,reliever,182,45,2.772862043428538,1.5837198734033509,-0.7508538536362293,1.7508538536362293,96.96194260803205,evaluated
664854,Ryan Helsley,reliever,500,16,2.794137387968711,1.5992463952115525,-0.7471587844968037,1.7471587844968037,96.9462502380383,evaluated
594798,Jacob deGrom,starter,500,90,2.350704961920371,1.3474439582019895,-0.7445660337941764,1.7445660337941764,96.93523923884128,evaluated
666808,Camilo Doval,reliever,500,14,2.4587930259704684,1.4116368498095166,-0.7418028059427981,1.7418028059427981,96.92350425035129,evaluated
690997,Nolan McLean,starter,500,103,2.823255464742451,1.6322591770643426,-0.7296612599355352,1.7296612599355352,96.87194103866219,evaluated
661395,Jhoan Duran,reliever,500,15,2.7869239790896927,1.666661714056408,-0.6721593563859651,1.6721593563859651,96.6277396146031,evaluated
594580,Sam Moll,reliever,500,21,1.810767732792106,1.0851609056166176,-0.6686628899178588,1.6686628899178588,96.61289067851612,evaluated
527048,Martín Pérez,starter,500,81,2.4345623107237655,1.4646220902547087,-0.6622460680627704,1.6622460680627704,96.58563945832661,evaluated
676664,JP Sears,starter,500,78,2.8772378436022867,1.7694924706329287,-0.6260243495543834,1.6260243495543834,96.43181159010672,evaluated
663992,Richard Lovelady,reliever,500,6,1.8754816999490802,1.1605663605292267,-0.6160055673971516,1.6160055673971516,96.38926341832273,evaluated
695611,Gage Jump,starter,451,95,2.2130830812073885,1.386002053716494,-0.5967386738519749,1.5967386738519749,96.30743999074052,evaluated
815083,Mitch Farris,reliever,500,26,2.027028736480819,1.3385461910697836,-0.5143509801935122,1.5143509801935122,95.957552580509,evaluated
700669,Gordon Graceffo,reliever,500,31,2.3438334902242173,1.5727251241285973,-0.49030078700044255,1.4903007870004426,95.85541524132368,evaluated
669684,Chris Murphy,reliever,500,22,2.360664988936123,1.6039843373851133,-0.4717506486282681,1.471750648628268,95.77663575877885,evaluated
607200,Erick Fedde,starter,500,74,2.345137465279919,1.6149556217586667,-0.4521374046960456,1.4521374046960456,95.69334143627806,evaluated
681911,Alex Vesia,reliever,500,20,1.9038391414467877,1.31338522258927,-0.449566439991969,1.449566439991969,95.68242295874627,evaluated
675660,Shane Drohan,starter,500,98,2.4896454498988088,1.7395217461967434,-0.43122410245351706,1.431224102453517,95.60452597323862,evaluated
693433,Bryan Woo,starter,500,85,1.8467693389515232,1.3191213155796204,-0.39999961879173696,1.399999618791737,95.47192056532994,evaluated
595345,Steven Okert,reliever,500,18,1.3983145011532798,1.0169841880967345,-0.37496188979122413,1.3749618897912241,95.36558931888938,evaluated
665871,Javier Assad,starter,500,82,2.2301462094115028,1.643954930457048,-0.3565738136090406,1.3565738136090406,95.28749808864818,evaluated
641816,Tyler Mahle,starter,500,69,1.85090928088362,1.3930725228876093,-0.3286524933009165,1.3286524933009165,95.16892068929346,evaluated
691587,Eury Pérez,starter,500,67,2.0010729045470437,1.5678136355885703,-0.27634615436663434,1.2763461543666343,94.94678400047832,evaluated
642528,Jonathan Loáisiga,reliever,500,15,2.1567516110042946,1.7250916487496555,-0.2502243649301217,1.2502243649301217,94.83584892206183,evaluated
667755,José Soriano,starter,500,68,1.9812859073586684,1.6188266493302785,-0.22390245316157986,1.2239024531615799,94.72406395598163,evaluated
677960,Ryan Weathers,starter,500,96,2.0173333373464604,1.6681721468760826,-0.2093076491681254,1.2093076491681254,94.66208214844038,evaluated
697812,Joe Rock,reliever,350,39,1.5110301736857368,1.2611698263716324,-0.19811792360506186,1.1981179236050619,94.61456116654846,evaluated
694477,Chad Patrick,reliever,500,39,1.5245007976702771,1.275703406391687,-0.19502761381057288,1.1950276138105729,94.60143711315172,evaluated
605400,Aaron Nola,starter,500,85,2.024720223779962,1.7005919316872737,-0.19059733617052887,1.1905973361705289,94.58262242977793,evaluated
687377,Orlando Ribalta,reliever,500,23,1.890449730136928,1.5909246398463606,-0.18827107380742647,1.1882710738074265,94.57274316410604,evaluated
696147,Sam Bachman,reliever,500,14,1.3642917761148967,1.1525960733948408,-0.18366859614273223,1.1836685961427322,94.55319717465981,evaluated
571948,Hoby Milner,reliever,500,16,1.4648595029811868,1.2437036762400508,-0.17782035300380516,1.1778203530038052,94.52836061770064,evaluated
592094,Jason Adam,reliever,500,12,1.25367954142901,1.0769903915521037,-0.16405824161743077,1.1640582416174308,94.46991512300991,evaluated
670280,David Bednar,reliever,500,11,1.1898379276006557,1.068402716239211,-0.1136605228680978,1.1136605228680978,94.25588404006834,evaluated
669211,Keegan Akin,reliever,500,11,1.2853488712816132,1.1560411995424686,-0.11185386108239159,1.1118538610823916,94.24821143527392,evaluated
669270,Joel Kuhnel,reliever,500,31,1.3371109222585984,1.2048736104454867,-0.10975201935431111,1.1097520193543111,94.23928524828774,evaluated
656271,Brock Burke,reliever,500,14,1.5190695490160997,1.3707631155775875,-0.10819260582162782,1.1081926058216278,94.23266266743614,evaluated
670329,Rico Garcia,reliever,500,18,1.7775266098492908,1.6046394716988337,-0.10774204498872342,1.1077420449887234,94.2307492073552,evaluated
543056,Danny Coulombe,reliever,500,4,1.638794518821238,1.4816844891143826,-0.1060347400955528,1.1060347400955528,94.22349855545536,evaluated
643377,Griffin Jax,starter,500,87,2.005656929908628,1.8222912436764038,-0.1006236993502152,1.1006236993502152,94.20051872741342,evaluated
677952,Braxton Ashcraft,starter,500,85,1.628927484523188,1.5204157662228583,-0.07136976655398897,1.071369766553989,94.076281935113,evaluated
681347,Mike Burrows,starter,500,92,1.8615043685390613,1.7514989247766755,-0.06280645806072194,1.062806458060722,94.03991492811626,evaluated
672782,Yoendrys Gómez,reliever,500,9,1.1786094058153407,1.1319741187452868,-0.04119819198847563,1.0411981919884756,93.94814806440293,evaluated
669373,Tarik Skubal,starter,500,84,1.765200740549435,1.702986479403992,-0.036532445734517305,1.0365324457345173,93.92833338333706,evaluated
593974,Wandy Peralta,reliever,500,15,1.423833869615458,1.4273792155096816,0.0024838149916297514,0.9975161850083702,93.76263753950168,evaluated
669387,Carmen Mlodzinski,reliever,500,38,2.021697889428511,2.028995169109711,0.00359649928806971,0.9964035007119303,93.7579121465504,evaluated
641302,Tyler Alexander,reliever,500,12,1.5277018956031316,1.5352797181581752,0.004935792784479975,0.99506420721552,93.75222438042671,evaluated
695076,Rhett Lowder,starter,500,99,1.4540963702975893,1.4786018673102534,0.016573424905273804,0.9834265750947262,93.70280121073766,evaluated
686993,Justin Sterner,reliever,500,9,1.340708007753876,1.3877538299703136,0.03390069708360599,0.966099302916394,93.6292150461099,evaluated
694346,Trey Gibson,starter,475,66,1.644192050655683,1.7191803380372364,0.04361862785562465,0.9563813721443754,93.58794454223191,evaluated
668674,Lucas Erceg,reliever,500,7,1.5600385927784217,1.6409483751076979,0.0493067201605083,0.9506932798394917,93.56378812035216,evaluated
669330,Tyler Wells,reliever,500,27,1.5119840474177975,1.599740431788204,0.05485663963141296,0.945143360368587,93.54021849648676,evaluated
607536,Kyle Freeland,starter,500,80,1.9234233942711403,2.041758831174173,0.05795759768306241,0.9420424023169376,93.52704922163818,evaluated
689254,Mason Fluharty,reliever,500,19,1.4234802790265748,1.5295756109031828,0.06936259385958754,0.9306374061404125,93.47861401974447,evaluated
663738,Daniel Lynch IV,reliever,500,9,1.327615512107148,1.4290860504341798,0.07100379875389828,0.9289962012461017,93.47164408400977,evaluated
624133,Ranger Suarez,starter,500,101,1.648453259591666,1.7986465671753804,0.08350351332200856,0.9164964866779914,93.41855978750064,evaluated
676440,Tanner Bibee,starter,500,88,1.5359618959882788,1.6771080910801277,0.08416046398115273,0.9158395360188473,93.4157698227065,evaluated
641329,Bryan Baker,reliever,500,16,0.8843142109686426,0.9810170461787489,0.09857406207851582,0.9014259379214842,93.35455756773902,evaluated
702070,Noah Cameron,starter,500,107,1.6084577607329722,1.808104200729129,0.11041755221609917,0.8895824477839008,93.30426015184679,evaluated
542888,Shawn Armstrong,reliever,500,25,1.4923444146699416,1.698793548302878,0.12152691175404007,0.8784730882459599,93.25708047166088,evaluated
571945,Miles Mikolas,starter,500,59,1.5291630437077748,1.7437934859346311,0.12308248881421846,0.8769175111857815,93.25047418369684,evaluated
665622,Luis Medina,reliever,500,20,1.186621660399066,1.3649431225976167,0.13064387756992246,0.8693561224300775,93.21836217021513,evaluated
663687,Hogan Harris,reliever,500,15,0.9500205775128898,1.1133093605795608,0.14666972977004966,0.8533302702299503,93.15030292891267,evaluated
683769,Hunter Gaddis,reliever,500,13,1.0020724728137202,1.1793475094970987,0.150316200488669,0.849683799511331,93.13481694867012,evaluated
573204,Caleb Thielbar,reliever,500,18,1.4303359078123081,1.7222394791424778,0.16949069793447757,0.8305093020655224,93.05338591260282,evaluated
691799,Grant Taylor,reliever,500,16,1.2890940838076983,1.5538309377861543,0.17037687147331748,0.8296231285266825,93.04962247475486,evaluated
681870,Erik Sabrowski,reliever,500,14,1.1492379164971247,1.3961173529708413,0.17683286863269354,0.8231671313673065,93.02220488328882,evaluated
702193,Andrew Morris,reliever,500,7,1.2537022572832472,1.5259087190477705,0.17838974138268981,0.8216102586173102,93.01559309273654,evaluated
820862,José Fermin,reliever,500,14,1.2088564767887005,1.4865183081900333,0.1867866879752127,0.8132133120247873,92.97993259823005,evaluated
656945,Tanner Scott,reliever,500,15,0.6485014852077122,0.8021671176266588,0.19156311576768592,0.8084368842323141,92.95964787030218,evaluated
682120,Tim Herrin,reliever,500,6,1.3587385961829506,1.716050525099955,0.20821760413854484,0.7917823958614552,92.88891891132722,evaluated
671922,Cade Smith,reliever,500,27,0.8860736833665696,1.1206177188642796,0.20929888181262657,0.7907011181873734,92.88432689729787,evaluated
686753,Drey Jameson,reliever,194,29,1.4232968225891305,1.8073763934931992,0.21250668775292592,0.7874933122470741,92.87070385648757,evaluated
657044,Ryan Thompson,reliever,500,21,0.7218398816634466,0.9182943667950002,0.2139341067910635,0.7860658932089365,92.86464183522696,evaluated
623211,Huascar Brazobán,reliever,500,33,0.8038603245874674,1.0597618392952712,0.24147077694170915,0.7585292230582908,92.74769798381452,evaluated
685126,Brandon Eisert,reliever,500,24,1.1474645096129814,1.5244893767979273,0.24731222986732626,0.7526877701326737,92.72289026380956,evaluated
669165,Kyle Hurt,reliever,359,26,1.0868387719939818,1.4521065847867445,0.25154338987203595,0.748456610127964,92.70492120131269,evaluated
687330,Kevin Kelly,reliever,500,14,0.8505625012750672,1.2077157000349843,0.2957262199618431,0.7042737800381569,92.51728376044795,evaluated
702056,Trey Yesavage,starter,500,104,0.8807049006771067,1.346708772172077,0.34603165964632643,0.6539683403536736,92.30364457199431,evaluated
622608,Antonio Senzatela,reliever,500,32,1.0493646580881049,1.6468100878668848,0.36278951299882534,0.6372104870011747,92.23247663840884,evaluated
800311,Didier Fuentes,reliever,500,14,0.5590945374991044,0.9171226614726534,0.39038194018524386,0.6096180598147561,92.11529599574783,evaluated
696519,Samy Natera Jr.,reliever,116,27,0.2781654344260995,1.2495726519043713,0.7773915474204959,0.22260845257950415,90.47172784621816,evaluated
683352,Mitch Bratt,starter,0,54,NA,NA,NA,NA,NA,debut_no_history
621074,Michael Rucker,reliever,64,26,NA,NA,NA,NA,NA,insufficient_history
621097,Jacob Waguespack,reliever,53,20,NA,NA,NA,NA,NA,insufficient_history
675916,James Karinchak,reliever,96,17,NA,NA,NA,NA,NA,insufficient_history
