pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
656945,Tanner Scott,reliever,500,11,0.6092595501735287,0.8712533976190329,0.3007091256820148,0.6992908743179852,92.49612215365403,evaluated
643511,Tyler Rogers,reliever,500,28,0.5745091353946075,0.8319877652294301,0.30947405790735394,0.6905259420926461,92.45889888278676,evaluated
682842,Abner Uribe,reliever,500,17,0.49252884265786756,0.7296336897449154,0.3249642257746366,0.6750357742253634,92.3931146075089,evaluated
667297,Tommy Nance,reliever,500,16,0.9124565220177024,1.3762307309158812,0.33698870289688787,0.6630112971031121,92.34204856872485,evaluated
676263,Jack Dreyer,reliever,500,7,0.8941905823775118,1.4067347439986198,0.36435025423784573,0.6356497457621543,92.22584841899993,evaluated
682982,Daniel Espino,reliever,0,12,NA,NA,NA,NA,NA,debut_no_history
695049,Brett Kerry,starter,0,59,NA,NA,NA,NA,NA,debut_no_history
543309,Kyle Higashioka,reliever,13,13,NA,NA,NA,NA,NA,insufficient_history
596117,Garrett Stubbs,reliever,70,3,NA,NA,NA,NA,NA,insufficient_history
621074,Michael Rucker,reliever,22,27,NA,NA,NA,NA,NA,insufficient_history
621097,Jacob Waguespack,reliever,33,20,NA,NA,NA,NA,NA,insufficient_history
675916,James Karinchak,reliever,51,13,NA,NA,NA,NA,NA,insufficient_history
682668,Luisangel Acuña,reliever,20,20,NA,NA,NA,NA,NA,insufficient_history
807743,Sean Sullivan,starter,49,82,NA,NA,NA,NA,NA,insufficient_history
