pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
594580,Sam Moll,reliever,500,12,2.0928701898476763,1.249233578589317,-0.6753233548293078,1.6753233548293078,96.64117661195256,evaluated
689441,Coleman Crow,reliever,276,19,2.5230254755462784,1.5132145871672176,-0.6673282804320944,1.6673282804320944,96.60722280463948,evaluated
687377,Orlando Ribalta,reliever,500,15,2.400415444055371,1.4474425726838656,-0.6583838898730825,1.6583838898730825,96.56923740281763,evaluated
573124,Taylor Rogers,reliever,500,16,1.7647671944441923,1.0707298127195795,-0.6481909567473478,1.6481909567473478,96.52594963961344,evaluated
656638,Alex Lange,reliever,500,19,2.641224229146437,1.6085718499035793,-0.641968451272324,1.641968451272324,96.49952365013458,evaluated
674841,Andrew Alvarez,starter,500,89,2.5482052905707757,1.5591890888556008,-0.6343144707619035,1.6343144707619035,96.46701841422087,evaluated
656457,Tyler Gilbert,reliever,500,19,2.309289792036076,1.4149018425803477,-0.632120139037093,1.632120139037093,96.45769943695268,evaluated
621237,José Alvarado,reliever,500,11,1.4701382920874513,0.9023304586955306,-0.6292681665792172,1.6292681665792172,96.44558756425631,evaluated
656234,Jake Bird,reliever,500,14,2.2410123565265048,1.3846713448683314,-0.6184435135686317,1.6184435135686317,96.39961698733704,evaluated
656302,Dylan Cease,starter,500,92,2.6708517983812254,1.7504957944464379,-0.5257687604018684,1.5257687604018684,96.00604207414935,evaluated
686930,Mason Barnett,reliever,500,30,2.6301161697027022,1.7536259375551728,-0.49981596039203957,1.4998159603920396,95.8958246669072,evaluated
689147,Orion Kerkering,reliever,500,21,2.0860870293808675,1.4016821907228922,-0.48827390630183154,1.4882739063018315,95.84680740188804,evaluated
663574,Tony Santillan,reliever,500,15,0.9872586178373748,0.666027246534723,-0.4823096547085548,1.4823096547085548,95.82147817550391,evaluated
669062,Erik Miller,reliever,500,13,1.9902281534525696,1.3566819227280396,-0.46698214232160207,1.466982142321602,95.75638467213928,evaluated
543135,Nathan Eovaldi,starter,500,87,2.2557927011299936,1.549471880808118,-0.455846168665867,1.455846168665867,95.70909196603485,evaluated
592454,Tommy Kahnle,reliever,500,15,2.2653346294369174,1.5650746437562588,-0.44742912964202075,1.4474291296420208,95.67334614217334,evaluated
656546,Jeff Hoffman,reliever,500,15,1.7616011652934795,1.2453712196280258,-0.41451893020271036,1.4145189302027104,95.5335817678997,evaluated
695001,Alimber Santa,reliever,122,26,2.027591819057369,1.438846795096409,-0.4091783961763016,1.4091783961763016,95.51090137066102,evaluated
673513,Yuki Matsui,reliever,500,13,2.1655130836114975,1.5401011560504072,-0.406084967279007,1.406084967279007,95.49776407093157,evaluated
656271,Brock Burke,reliever,500,13,1.7394089377532884,1.2400502854356183,-0.4026922602918881,1.402692260291888,95.48335578483099,evaluated
595014,Blake Treinen,reliever,500,31,1.8654973740743837,1.338406870499849,-0.39381933490649557,1.3938193349064956,95.44567388421677,evaluated
642701,Dennis Santana,reliever,500,30,2.060006392905195,1.5013280081772458,-0.3721228017362026,1.3721228017362026,95.3535321641994,evaluated
656848,Michael Petersen,reliever,500,25,1.8727885293120243,1.3823792995716615,-0.3547573592083728,1.3547573592083728,95.27978389617803,evaluated
571948,Hoby Milner,reliever,500,11,1.7738983685257068,1.321707872294365,-0.34212590067000215,1.3421259006700021,95.22614010401462,evaluated
677944,Slade Cecconi,starter,500,86,2.37532132741137,1.7885517000108504,-0.3280697043294638,1.3280697043294638,95.16644567737265,evaluated
687330,Kevin Kelly,reliever,500,5,2.6455054022022897,1.9961925144068473,-0.3252756851402083,1.3252756851402083,95.1545799229759,evaluated
622554,Seranthony Domínguez,reliever,500,12,1.5956828777121874,1.2051755320747988,-0.3240252853168213,1.3240252853168213,95.14926967412038,evaluated
656529,Sam Hentges,reliever,390,26,1.973697531284774,1.4984586708651917,-0.3171517971497908,1.3171517971497908,95.12007906485306,evaluated
700712,Walbert Urena,starter,500,106,1.9133746393398807,1.4691447888403097,-0.3023730907082549,1.302373090708255,95.0573162529113,evaluated
657514,Brennan Bernardino,reliever,500,10,1.604723280884755,1.2336070953167346,-0.30083823850959157,1.3008382385095916,95.05079798013256,evaluated
678906,Kai-Wei Teng,starter,500,92,2.09178691230968,1.6358403905358476,-0.27872311040350306,1.278723110403503,94.95687855410694,evaluated
696062,Wilber Dotel,reliever,238,29,1.922649477568037,1.503594266890039,-0.2787023201044463,1.2787023201044463,94.95679026101884,evaluated
669372,J.T. Ginn,starter,500,96,2.1082291748646362,1.6734487287226576,-0.2598110349480778,1.2598110349480778,94.87656198242776,evaluated
664875,Justin Lawrence,reliever,500,26,1.1277949601911574,0.9047463386509973,-0.24653166529828896,1.246531665298289,94.82016661498936,evaluated
689520,Cody Laweryson,reliever,266,12,1.5032080746887302,1.2105515330531256,-0.24175471563568807,1.241754715635688,94.7998796707622,evaluated
664199,Taylor Clarke,reliever,500,21,1.902262283585463,1.5363506770814046,-0.23816932680966962,1.2381693268096696,94.78465309558692,evaluated
669270,Joel Kuhnel,reliever,495,23,2.2357795168505965,1.8102941214097976,-0.23503661112783414,1.2350366111278341,94.77134895114209,evaluated
663947,Tyler Holton,reliever,500,15,2.1249200005002633,1.7315908808081435,-0.22714899001347866,1.2271489900134787,94.73785148080349,evaluated
661395,Jhoan Duran,reliever,500,7,2.1546399236983538,1.7566413647615418,-0.22656790789555337,1.2265679078955534,94.7353837176177,evaluated
671737,Taj Bradley,starter,500,88,1.5764585336023202,1.2874764236640168,-0.22445623440302853,1.2244562344030285,94.72641577669418,evaluated
685126,Brandon Eisert,reliever,500,21,1.9777648330092876,1.626236887376391,-0.21616035668703648,1.2161603566870365,94.69118450560558,evaluated
621112,Paul Blackburn,reliever,500,23,2.131056167558889,1.7536914740195217,-0.2151830576415099,1.21518305764151,94.68703407224743,evaluated
669211,Keegan Akin,reliever,500,16,1.450762362814894,1.198540044407939,-0.2104412944596683,1.2104412944596683,94.6668965593987,evaluated
669160,Dustin May,starter,500,100,2.2537214509863817,1.8864402444882193,-0.19469538331324343,1.1946953833132434,94.60002618315539,evaluated
670970,Adrian Morejon,reliever,500,33,1.7402596691395948,1.4576131803173091,-0.19391049191854592,1.193910491918546,94.5966928744389,evaluated
608718,Brent Suter,reliever,500,34,1.7163642700914874,1.4616022526462757,-0.1743032463065497,1.1743032463065497,94.51342402584855,evaluated
688107,Robert Gasser,starter,353,93,2.0026258825872585,1.7087267819432492,-0.17199888463723423,1.1719988846372342,94.50363776893431,evaluated
675512,Troy Melton,starter,500,87,1.9228313420357173,1.6491732005743804,-0.16593656831558157,1.1659365683155816,94.47789207727094,evaluated
543037,Gerrit Cole,starter,500,82,1.8934051597202097,1.6318010825217577,-0.1603161561788975,1.1603161561788975,94.45402308228377,evaluated
682120,Tim Herrin,reliever,500,23,1.717042126456988,1.4813572098490984,-0.1591006646073556,1.1591006646073556,94.44886108321279,evaluated
695418,Brad Lord,starter,500,56,1.85003534396232,1.605249058597214,-0.1524911564682796,1.1524911564682796,94.42079155507098,evaluated
608337,Lucas Giolito,starter,500,84,1.4382553125065825,1.284393808476225,-0.11979309072884359,1.1197930907288436,94.28192807882685,evaluated
554430,Zack Wheeler,starter,500,95,2.0029088602384766,1.8087824091987708,-0.10732438023084123,1.1073243802308412,94.22897545166437,evaluated
608372,Tomoyuki Sugano,starter,500,92,2.3102485659601317,2.0912919966475303,-0.10469918579691506,1.104699185796915,94.21782666910896,evaluated
801139,Payton Tolle,starter,500,93,1.352757889090513,1.2926921942221206,-0.04646558178108062,1.0464655817810806,93.97051782973286,evaluated
607259,Nick Martinez,starter,500,72,1.5926514762695427,1.5523509251369196,-0.025960979878997703,1.0259609798789977,93.88343805193148,evaluated
694335,Matt Svanson,reliever,500,10,1.2873565828577826,1.2733357151661044,-0.011011132040578353,1.0110111320405784,93.81994842974076,evaluated
670167,John Schreiber,reliever,500,9,1.4820675372116447,1.502327956317256,0.01348601616605527,0.9865139838339447,93.71591294381481,evaluated
805123,AJ Blubaugh,reliever,500,33,1.304993369436152,1.3413855076751307,0.02713026048868905,0.972869739511311,93.65796801176704,evaluated
670329,Rico Garcia,reliever,500,14,1.297538374583332,1.3412028528874336,0.03255620744475585,0.9674437925552442,93.63492487942275,evaluated
542888,Shawn Armstrong,reliever,500,8,1.4882761681866508,1.5474863206154528,0.038262149164105974,0.961737850835894,93.61069265392327,evaluated
669330,Tyler Wells,reliever,500,7,1.598520150448927,1.682601210007895,0.04997087786390786,0.9500291221360921,93.56096754838917,evaluated
676974,Max Meyer,starter,500,94,1.4102405344108293,1.4873532745215035,0.051845611551487036,0.948154388448513,93.55300585307167,evaluated
669432,Trevor Rogers,starter,500,96,1.5861988474110158,1.6785096762477425,0.05499570848056401,0.945004291519436,93.53962789323872,evaluated
622608,Antonio Senzatela,reliever,500,21,1.4366400802534487,1.5580235285775803,0.077908610555419755,0.9220913894445802,93.44232044825678,evaluated
641778,Eric Lauer,starter,500,88,1.3971717090578306,1.5243338244569287,0.08342143522558243,0.9165785647744176,93.41890836010074,evaluated
663738,Daniel Lynch IV,reliever,500,12,1.6019657442511734,1.7519716658679376,0.08562120297901643,0.9143787970209836,93.40956629688496,evaluated
605288,Adrian Houser,starter,500,76,1.5258936918247226,1.6756341953571956,0.08936348037499486,0.9106365196250051,93.39367344094613,evaluated
672335,Cionel Pérez,reliever,500,6,1.2709949103468556,1.4100502347822865,0.09861728398414205,0.901382716015858,93.35437401119127,evaluated
676477,Garrett Whitlock,reliever,500,16,1.0883332526458,1.2144465024287356,0.10384422000534843,0.8961557799946516,93.332176046584,evaluated
663941,Tristan Beck,reliever,500,26,1.1837833958569854,1.3211918116980932,0.10400338135951681,0.8959966186404832,93.33150011366797,evaluated
656222,Jalen Beeks,reliever,500,12,1.0701060647423655,1.196050861616498,0.10530053605238365,0.8946994639476163,93.32599130433003,evaluated
656464,Kevin Ginkel,reliever,500,7,1.1044668547537966,1.2352094225844934,0.1058464786943879,0.8941535213056121,93.32367277290061,evaluated
640448,Kyle Finnegan,reliever,500,22,1.009064246565234,1.14383016347886,0.11781986628482255,0.8821801337151775,93.27282370321937,evaluated
663568,Stephen Kolek,starter,500,85,1.5999020526070307,1.8610967940879029,0.1403445228161172,0.8596554771838828,93.17716507521165,evaluated
552640,Andrew Kittredge,reliever,500,18,0.7839305297809231,0.9281231368570265,0.15535934979963295,0.844640650200367,93.11339949694319,evaluated
677955,Jaden Hill,reliever,500,13,1.2276996080302045,1.45718195237224,0.15748365807608755,0.8425163419239124,93.1043778981051,evaluated
699134,Bradgley Rodriguez,reliever,500,17,1.03775024046197,1.251305696911396,0.17066609460545568,0.8293339053945443,93.04839419018724,evaluated
641329,Bryan Baker,reliever,500,12,0.896692889054329,1.115234651153185,0.19596034060892698,0.804039659391073,92.94097355689944,evaluated
670036,Matt Festa,reliever,500,16,1.068633216936201,1.3961433435972264,0.23458202065210643,0.7654179793478936,92.77695343436612,evaluated
690925,Clayton Beeter,reliever,500,10,0.5601632778982933,0.7413324688281847,0.2443831864214221,0.7556168135785779,92.73532944471432,evaluated
689546,Nick Davila,reliever,122,14,0.9903923568154401,1.3202500621354585,0.24984487013504475,0.7501551298649553,92.71213454405373,evaluated
678020,Seth Halvorsen,reliever,500,14,0.7455554866009592,1.0500796761803592,0.29000103181417614,0.7099989681858239,92.54159772246247,evaluated
656945,Tanner Scott,reliever,500,17,0.5387678954942354,0.884690791386952,0.3910099429772571,0.6089900570227429,92.11262896793386,evaluated
682997,Tyler Callihan,reliever,0,17,NA,NA,NA,NA,NA,debut_no_history
695239,Robby Ahlstrom,reliever,42,14,NA,NA,NA,NA,NA,insufficient_history
