pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
681217,Chase Silseth,reliever,500,20,2.099150376364462,1.461991510544916,-0.4358157083840133,1.4358157083840133,95.62402579216165,evaluated
657746,Joe Ryan,starter,500,97,2.2269494383910855,1.55780034077074,-0.4295474073970713,1.4295474073970713,95.59740531643908,evaluated
641302,Tyler Alexander,reliever,500,11,1.9819081418843896,1.4041446928062746,-0.411470023024064,1.411470023024064,95.52063354481683,evaluated
681911,Alex Vesia,reliever,500,8,1.9709544353720174,1.4079937277289098,-0.39983182918801896,1.399831829188019,95.4712079896126,evaluated
699823,Tyler Davis,reliever,249,21,1.4314866175242797,1.0290300427502523,-0.3911028425354772,1.3911028425354772,95.4341373738667,evaluated
663947,Tyler Holton,reliever,500,22,2.669966487365396,1.9362742087488956,-0.37891961546632835,1.3789196154663284,95.38239714934777,evaluated
687606,Paxton Schultz,reliever,500,30,1.673317383764665,1.2147567781563557,-0.37749170356906325,1.3774917035690633,95.37633303499297,evaluated
656641,Jacob Latz,reliever,500,15,1.8084851514148192,1.3267108181038705,-0.36313439729051034,1.3631343972905103,95.31535984241243,evaluated
656848,Michael Petersen,reliever,500,15,2.1265044962401025,1.5674717478713387,-0.35664613995623373,1.3566461399562337,95.28780524712279,evaluated
676263,Jack Dreyer,reliever,500,11,1.2658129659962565,1.0020367472172178,-0.26324006530856114,1.2632400653085611,94.89112452810853,evaluated
694738,Landen Roupp,starter,500,95,1.9082796634257975,1.539573137580744,-0.2394862035748635,1.2394862035748635,94.79024566142421,evaluated
676684,Will Vest,reliever,500,39,1.6431620554868114,1.3655566881985948,-0.20329098724888972,1.2032909872488897,94.63653034375112,evaluated
686218,Emmet Sheehan,starter,500,91,1.6555629767192646,1.3962315440187947,-0.18573669518598046,1.1857366951859805,94.56198006183887,evaluated
663765,Jake Woodford,reliever,500,11,1.7679853737506244,1.509921737455564,-0.170911928673823,1.170911928673823,94.49902164011476,evaluated
667755,José Soriano,starter,500,107,1.9670393558849009,1.7062714315382896,-0.15282909830560532,1.1528290983056053,94.42222674021842,evaluated
675660,Shane Drohan,starter,429,68,1.842288997114941,1.6023864704110273,-0.14971577152818605,1.149715771528186,94.4090049373619,evaluated
643377,Griffin Jax,starter,500,71,2.1165901076240203,1.8861356832508698,-0.1221833754695465,1.1221833754695465,94.29207923733733,evaluated
666171,Ryan Zeferjahn,reliever,500,15,1.6372808255365545,1.4699931515660298,-0.11380166893451715,1.1138016689345172,94.2564834649272,evaluated
672782,Yoendrys Gómez,reliever,500,14,1.8046066978542856,1.6335516110485495,-0.10471361030089454,1.1047136103008945,94.21788792767947,evaluated
664199,Taylor Clarke,reliever,500,9,1.5985651769694187,1.491609718879715,-0.07170472056861721,1.0717047205686172,94.07770443145341,evaluated
623149,Paul Sewald,reliever,500,13,0.8406825162303894,0.7912246963189752,-0.06250793250199016,1.0625079325019902,94.0386471376248,evaluated
608718,Brent Suter,reliever,500,2,1.2566303557154705,1.1840587191532757,-0.061290572324057546,1.0612905723240575,94.03347720288016,evaluated
700241,Michael McGreevy,starter,500,86,1.898960510441911,1.8118567681498148,-0.04807429804787633,1.0480742980478763,93.9773497914421,evaluated
669371,Cole Henry,reliever,500,30,1.6598511450658788,1.598775624278055,-0.03820143355976113,1.0382014335597611,93.93542130875349,evaluated
680689,Lyon Richardson,reliever,500,29,1.690579138151117,1.6569860969131218,-0.02027358062966078,1.0202735806296608,93.85928457334822,evaluated
670167,John Schreiber,reliever,500,10,1.6310829685197519,1.6021582578039375,-0.018053591506909772,1.0180535915069098,93.8498566331983,evaluated
605335,Brandon Leibrandt,starter,117,95,1.9948609504131345,1.9650420822733796,-0.015174671529302408,1.0151746715293024,93.8376303186785,evaluated
548384,Brooks Raley,reliever,500,19,1.427393363782601,1.4102741127887608,-0.012138952873486097,1.012138952873486,93.82473810515111,evaluated
657571,Caleb Ferguson,reliever,500,33,1.5605205024064224,1.5628695383505957,0.0015030275314293906,0.9984969724685706,93.76680278760124,evaluated
679883,Luinder Avila,starter,500,86,1.6036850300667225,1.618725175419589,0.009291351973300888,0.9907086480266991,93.73372701441227,evaluated
596133,Luke Weaver,reliever,500,14,1.0297288436678045,1.0573914633353043,0.02616119065331235,0.9738388093466877,93.66208349698063,evaluated
696131,Mason Black,reliever,500,14,1.5174876069801773,1.6298562738055629,0.06894391157756208,0.9310560884224379,93.48039209669824,evaluated
701519,Travis Adams,reliever,500,18,1.3184320249077115,1.4413702432882154,0.08529260192026955,0.9147073980797304,93.41096181323381,evaluated
607536,Kyle Freeland,starter,500,90,1.627512918991919,1.8213421942448442,0.10642111947189015,0.8935788805281099,93.32123236506145,evaluated
681892,Kody Funderburk,reliever,500,15,1.3520603944371656,1.5209370342503346,0.11103460301787427,0.8889653969821257,93.30163963539066,evaluated
669212,Eli Morgan,reliever,500,24,1.0989459975677331,1.2471426625815187,0.11882895955706174,0.8811710404429383,93.26853824484533,evaluated
678020,Seth Halvorsen,reliever,500,15,0.9575664626085432,1.0894153438876244,0.12102719318104416,0.8789728068189558,93.25920269683294,evaluated
666277,George Soriano,reliever,500,16,1.1695886945819898,1.3431052283232625,0.12919057277283585,0.8708094272271641,93.22453412417026,evaluated
593958,Eduardo Rodriguez,starter,500,95,1.2721656905773464,1.46532255141102,0.1318186638482256,0.8681813361517744,93.21337304004,evaluated
622608,Antonio Senzatela,reliever,500,16,1.4020883204558106,1.6430971006872173,0.14667957245533814,0.8533204275446619,93.15026112859623,evaluated
657424,Matt Gage,reliever,500,26,1.374207060327695,1.6594234892304784,0.17187681791526666,0.8281231820847333,93.04325244116421,evaluated
640448,Kyle Finnegan,reliever,500,19,0.7528293953116324,0.921410752735576,0.18296005003571159,0.8170399499642884,92.9961837199582,evaluated
596001,Jakob Junis,reliever,500,11,1.1515522772298117,1.5894078098125943,0.2754834409895154,0.7245165590104846,92.60325161797626,evaluated
671083,Buddy Kennedy,reliever,0,39,NA,NA,NA,NA,NA,debut_no_history
678576,Wilkin Ramos,reliever,0,40,NA,NA,NA,NA,NA,debut_no_history
689818,David Sandlin,starter,61,80,NA,NA,NA,NA,NA,insufficient_history
805427,Drew Sommers,reliever,83,18,NA,NA,NA,NA,NA,insufficient_history
