pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
542888,Shawn Armstrong,reliever,500,13,1.3996657323458965,1.5071014292104818,0.07128630812915304,0.928713691870847,93.4704443116981,evaluated
640448,Kyle Finnegan,reliever,500,6,0.8328039452614231,0.9081289016759003,0.08294522536995497,0.917054774630045,93.42093074749519,evaluated
670036,Matt Festa,reliever,500,12,1.317116423257922,1.4369998212644979,0.08342617461224433,0.9165738253877557,93.4188882326806,evaluated
681517,Kyle Leahy,starter,500,77,1.8106904961749597,2.012656279215426,0.10034787615061458,0.8996521238493854,93.3470244619515,evaluated
663372,Ryan Feltner,starter,500,80,1.556795622164772,1.7326363862520675,0.10148740121270527,0.8985125987872947,93.34218508054435,evaluated
623454,Drew Anderson,reliever,500,24,1.038813849036965,1.2161504073875786,0.14581794922188251,0.8541820507781175,93.15392030520819,evaluated
808963,Roki Sasaki,starter,500,97,1.0399758933964232,1.2769394047879947,0.18557146134190583,0.8144285386580942,92.98509347215054,evaluated
670950,Trevor Richards,reliever,500,14,0.6867950576873144,0.8461238464680566,0.18830433564285232,0.8116956643571477,92.97348739035378,evaluated
674444,Steven Cruz,reliever,500,17,0.6932841216264245,0.9051780298200697,0.23409086523649414,0.7659091347635059,92.77903929317293,evaluated
673513,Yuki Matsui,reliever,500,2,0.8028950082303286,1.0554672204557864,0.23929896384312976,0.7607010361568702,92.75692132806444,evaluated
666200,Jesús Luzardo,starter,500,89,1.2814510095132459,1.69411306200074,0.24358589857051338,0.7564141014294866,92.73871539920553,evaluated
684320,Yariel Rodríguez,reliever,500,26,1.2155962059694703,1.6768987835644726,0.27509267829179407,0.7249073217082059,92.6049111249032,evaluated
660853,Enyel De Los Santos,reliever,500,17,0.8937944629449884,1.3071120773831053,0.31620671370858766,0.6837932862914123,92.43030636614174,evaluated
681916,Dylan Smith,reliever,174,11,1.0743646992876714,1.5951469470488537,0.32647916778116903,0.673520832218831,92.38668089014435,evaluated
656945,Tanner Scott,reliever,500,12,0.524462753641479,0.7830648845371457,0.33024355452807896,0.669756445471921,92.37069413931422,evaluated
682608,Peyton Gray,reliever,298,25,0.7872837073725412,1.2106625991696793,0.3497084093351098,0.6502915906648902,92.28803000178907,evaluated
687209,Zach Maxwell,reliever,273,23,0.9985217451267603,1.8226323630727403,0.4521540573089726,0.5478459426910274,91.8529596549038,evaluated
608348,Carson Kelly,reliever,0,6,NA,NA,NA,NA,NA,debut_no_history
680728,Adrian Del Castillo,reliever,0,16,NA,NA,NA,NA,NA,debut_no_history
694360,Beck Way,reliever,0,13,NA,NA,NA,NA,NA,debut_no_history
685112,Zach McCambley,reliever,15,34,NA,NA,NA,NA,NA,insufficient_history
687531,William Kempner,reliever,48,13,NA,NA,NA,NA,NA,insufficient_history
702153,Brian Fitzpatrick,reliever,95,14,NA,NA,NA,NA,NA,insufficient_history
