pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
700669,Gordon Graceffo,reliever,500,8,2.521111153415537,1.3254898022788568,-0.9020222932542374,1.9020222932542374,97.6039308892667,evaluated
689225,Beau Brieske,reliever,500,7,1.8286945742344267,0.9857254116916018,-0.8551764543598475,1.8551764543598475,97.40498407423837,evaluated
676263,Jack Dreyer,reliever,500,10,1.9230987341526462,1.0519983287455534,-0.8280435259301497,1.8280435259301497,97.2897548495969,evaluated
656848,Michael Petersen,reliever,500,13,1.6871126567812451,0.9828262664464151,-0.71659296701674835,1.7165929670167484,96.81644208047487,evaluated
689520,Cody Laweryson,reliever,278,32,2.067178771573854,1.2566445593168818,-0.6449987836636817,1.6449987836636817,96.51239298905487,evaluated
680604,Blas Castaño,reliever,311,46,2.657179807648781,1.6538704346015947,-0.6066432726871234,1.6066432726871234,96.34950324414555,evaluated
669622,Anthony Bender,reliever,500,19,1.6726283914385653,1.1079121307042477,-0.5097121378889082,1.5097121378889082,95.93785215623012,evaluated
690928,Hunter Dobbins,starter,500,87,2.7222503243152145,1.830586772558372,-0.4870916610583178,1.4870916610583178,95.84178659467591,evaluated
621053,Tyler Ferguson,reliever,500,26,2.2646322533928624,1.583807446098866,-0.4298658962432338,1.4298658962432338,95.59875788783201,evaluated
689546,Nick Davila,reliever,136,18,2.0943412446683665,1.4909566698523615,-0.404696251082705,1.404696251082705,95.4918664144747,evaluated
656641,Jacob Latz,reliever,500,14,1.5250244123285412,1.1604020154483443,-0.31422075455403076,1.3142207545540308,95.10763139387734,evaluated
683618,Edgardo Henriquez,reliever,500,15,2.0842584030630085,1.5942206843922302,-0.3073838669064797,1.3073838669064797,95.07859622118563,evaluated
805673,Zebby Matthews,starter,500,80,2.1348987597695146,1.6667430189643584,-0.28088057695663715,1.2808805769566372,94.96604097086382,evaluated
693433,Bryan Woo,starter,500,81,1.9458605840959853,1.5263570073110961,-0.2748397490072829,1.274839749007283,94.9403865368944,evaluated
670990,Yohan Ramírez,reliever,500,34,1.9373847268625988,1.5542852473841213,-0.2464795185589248,1.2464795185589248,94.81994515609449,evaluated
663947,Tyler Holton,reliever,500,24,1.927090696370207,1.63494837399868,-0.17868596159829742,1.1786859615982974,94.53203671950604,evaluated
670329,Rico Garcia,reliever,500,15,1.5282403820856574,1.3170840607827268,-0.16032106650614475,1.1603210665061447,94.45404393566136,evaluated
672456,Keider Montero,starter,500,95,1.9652802469434676,1.718062837286267,-0.14389311280819506,1.143893112808195,94.38427703335424,evaluated
663372,Ryan Feltner,starter,500,74,1.9839875970254668,1.7821948377062107,-0.1132271034849226,1.1132271034849226,94.25404337699368,evaluated
665795,Edward Cabrera,starter,500,82,1.8532404136227725,1.683982271863841,-0.1005106434829599,1.10051064348296,94.20003859715551,evaluated
642701,Dennis Santana,reliever,500,15,1.8851572051901597,1.7235263591353933,-0.09377915527549496,1.093779155275495,94.17145103909523,evaluated
664208,Phil Maton,reliever,500,7,1.5679864077578891,1.4673103914047496,-0.06861262412021496,1.068612624120215,94.06457279042215,evaluated
623149,Paul Sewald,reliever,500,16,0.8833152229865717,0.8285047134024144,-0.06615594177982098,1.066155941779821,94.0541396518832,evaluated
680694,Kyle Bradish,starter,500,84,1.6072382980186484,1.5108506643936592,-0.06379692970097195,1.063796929700972,94.04412130338574,evaluated
656605,Mitch Keller,starter,500,97,2.1026593905079447,1.9775629999715927,-0.06325785349854796,1.063257853498548,94.04183193263134,evaluated
518876,Merrill Kelly,starter,500,73,1.9378661960673287,1.8850239396510362,-0.028032671259376585,1.0280326712593766,93.89223619519404,evaluated
571948,Hoby Milner,reliever,500,9,1.6632702714717862,1.6590026073039779,-0.002572427643585007,1.002572427643585,93.78411059649089,evaluated
608379,Michael Wacha,starter,500,101,1.8773746275885925,1.9080652044938586,0.016084658340283053,0.983915341659717,93.70487692447644,evaluated
663969,Tyler Phillips,starter,500,69,1.7034790581189823,1.7571687315155344,0.030554648756039193,0.9694453512439608,93.6434251803163,evaluated
677958,Kumar Rocker,starter,500,82,1.6530389088720658,1.7279511584219145,0.04335322163750488,0.9566467783624951,93.58907168015985,evaluated
666277,George Soriano,reliever,500,7,1.3571435796445197,1.4389004462329653,0.05681898758352932,0.9431810124164707,93.53188471734511,evaluated
671111,Sammy Peralta,reliever,444,26,1.735688035872403,1.8493700955604502,0.06147069208102229,0.9385293079189777,93.51212966938203,evaluated
552640,Andrew Kittredge,reliever,500,5,0.7776650176182418,0.8447843820675327,0.07945147409688424,0.9205485259031158,93.43576815258139,evaluated
669330,Tyler Wells,reliever,500,38,1.4761823546898305,1.6352268618791004,0.09726143258587738,0.9027385674141226,93.36013209608637,evaluated
668941,JoJo Romero,reliever,500,22,1.0766424842408877,1.2475633088782145,0.1370037283246296,0.8629962716753704,93.19135289721316,evaluated
656945,Tanner Scott,reliever,500,18,0.6210897187679103,0.8321636301663458,0.25364472051757747,0.7463552794824225,92.69599718481264,evaluated
656577,Alex Jackson,reliever,24,15,NA,NA,NA,NA,NA,insufficient_history
694360,Beck Way,reliever,28,32,NA,NA,NA,NA,NA,insufficient_history
695239,Robby Ahlstrom,reliever,56,14,NA,NA,NA,NA,NA,insufficient_history
