pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
643511,Tyler Rogers,reliever,500,8,1.435360793518886,0.5219335592520509,-1,2.7500833546243095,101.20551111690405,evaluated
686973,Louis Varland,reliever,500,22,4.00688754901586,1.509726288121608,-1,2.6540490024858774,100.79766852208314,evaluated
670059,Colin Holderman,reliever,500,13,2.183391109118456,0.877402133746704,-1,2.488472531739678,100.09449162791223,evaluated
681870,Erik Sabrowski,reliever,500,17,1.7028462081667335,0.7024312674395113,-1,2.4242175528061485,99.82161096849323,evaluated
669684,Chris Murphy,reliever,500,12,3.587496138257364,1.617308749196255,-1,2.218188790507825,98.9466396363353,evaluated
681810,Austin Warren,reliever,500,30,3.0654132314132077,1.458329415744745,-1,2.1020032911067292,98.45321832925968,evaluated
669923,George Kirby,starter,500,99,3.332592179221171,1.5922237049677028,-1,2.0930426854113255,98.41516406433672,evaluated
605400,Aaron Nola,starter,500,85,3.2309011190941503,1.6208817030859093,-0.9932985318688043,1.9932985318688043,97.99156653394097,evaluated
689254,Mason Fluharty,reliever,500,1,2.1896576254676563,1.0986122886681098,-0.9931122635832366,1.9931122635832366,97.99077548220555,evaluated
666808,Camilo Doval,reliever,500,14,2.587194285681512,1.336840235782977,-0.9353055185133714,1.9353055185133714,97.74527944477241,evaluated
656288,Griffin Canning,starter,500,74,3.610954777719775,1.8708938914911728,-0.9300692541369666,1.9300692541369666,97.72304186412666,evaluated
701519,Travis Adams,reliever,500,34,2.8929756738893775,1.514549047586449,-0.910123464472516,1.910123464472516,97.63833527287714,evaluated
642546,Jonathan Hernández,reliever,500,30,2.2254480169174062,1.1905006781270195,-0.8693378826282061,1.869337882628206,97.46512540411388,evaluated
686751,Seth Johnson,reliever,422,24,2.7917161529831027,1.4951949563288516,-0.8671251806771716,1.8671251806771716,97.45572841142136,evaluated
640454,Matt Krook,reliever,166,18,2.9658321216904775,1.5946392882876315,-0.8598764896074218,1.8598764896074218,97.42494437519774,evaluated
664141,JT Brubaker,reliever,500,41,2.4108034211476483,1.337703812576891,-0.8021952232487009,1.8021952232487009,97.17998122586148,evaluated
681895,Evan Sisk,reliever,500,14,2.8693440330424367,1.6007210877076017,-0.7925321625840729,1.7925321625840729,97.13894374658852,evaluated
684007,Shota Imanaga,starter,500,96,2.65691539606269,1.4855255699745897,-0.7885356198265487,1.7885356198265487,97.12197106616483,evaluated
656234,Jake Bird,reliever,500,13,3.0763296804431906,1.7411892350310874,-0.7667980128468148,1.7667980128468148,97.029654912222,evaluated
695239,Robby Ahlstrom,reliever,168,13,3.0163386762484556,1.7943854438669318,-0.6809870401914282,1.6809870401914282,96.66522938143454,evaluated
680732,Sean Burke,starter,500,88,2.5547149141783936,1.5219262650272742,-0.6786062326959124,1.6786062326959124,96.65511847127459,evaluated
594580,Sam Moll,reliever,500,9,2.200158147475007,1.3510966096380144,-0.6284240014964386,1.6284240014964386,96.44200252962911,evaluated
688642,Zach Agnos,reliever,500,31,2.78292420324769,1.7166998270600229,-0.6210895809395265,1.6210895809395265,96.41085441393061,evaluated
660787,Yerry De los Santos,reliever,500,29,2.091278098677506,1.3338202512194026,-0.5678860002055164,1.5678860002055164,96.18490728212673,evaluated
656529,Sam Hentges,reliever,377,16,2.4056214671828413,1.5482569818958338,-0.5537610973581197,1.5537610973581197,96.1249210698954,evaluated
656848,Michael Petersen,reliever,500,16,1.7091642601787902,1.1207041727254976,-0.5250806606904894,1.5250806606904894,96.00311982429255,evaluated
687849,Zak Kent,reliever,499,19,1.9438721265326444,1.3648441026374132,-0.42424480772296436,1.4242448077229644,95.5748860203515,evaluated
641816,Tyler Mahle,starter,500,84,1.970859975365449,1.3892937188778975,-0.41860569049233876,1.4186056904923388,95.55093758781017,evaluated
664991,Grant Wolfram,reliever,500,24,2.135961759999601,1.5221328188526722,-0.40326897465466294,1.403268974654663,95.48580499885647,evaluated
663567,Peter Lambert,starter,500,92,2.411609252301424,1.8149613629312826,-0.3287386175574094,1.3287386175574094,95.1692864452908,evaluated
645261,Sandy Alcantara,starter,500,95,2.431685626449674,1.8380296288780693,-0.3229849988511726,1.3229849988511726,95.14485174322316,evaluated
685126,Brandon Eisert,reliever,500,17,2.130453893464397,1.627904243295348,-0.3087095891781344,1.3087095891781344,95.08422635247973,evaluated
656730,Trevor Megill,reliever,500,9,1.0564760917946594,0.8101487870601376,-0.3040519330139253,1.3040519330139253,95.06444602873624,evaluated
694477,Chad Patrick,reliever,500,20,1.4744529270117572,1.1502646909834688,-0.281837944404874,1.281837944404874,94.97010675790347,evaluated
670970,Adrian Morejon,reliever,500,21,1.7940199535251353,1.4118138710781225,-0.2707198804861888,1.2707198804861888,94.92289011159919,evaluated
656641,Jacob Latz,reliever,500,16,1.613425746014012,1.3078305558143153,-0.23366573662091805,1.233665736620918,94.76552706549778,evaluated
686993,Justin Sterner,reliever,500,14,1.439823715917827,1.1690205509878575,-0.23164961873521617,1.2316496187352162,94.756964934014,evaluated
623149,Paul Sewald,reliever,500,18,0.9452255891878548,0.7863811177776872,-0.20199425929638548,1.2019942592963855,94.63102334671152,evaluated
663767,Chase Shugart,reliever,500,23,1.7918871108045487,1.4912567621002224,-0.20159529622580297,1.201595296225803,94.6293290141074,evaluated
677960,Ryan Weathers,starter,500,54,1.7896518387302944,1.5546824377961521,-0.15113658919774275,1.1511365891977428,94.41503892366177,evaluated
688107,Robert Gasser,starter,500,95,1.7939455838800853,1.5881459587023037,-0.12958483069524873,1.1295848306952487,94.32351203859525,evaluated
669358,Shane Baz,starter,500,108,1.750235381662643,1.558667120200253,-0.12290517903385156,1.1229051790338516,94.29514462208833,evaluated
677952,Braxton Ashcraft,starter,500,96,1.8017153903815641,1.632577782371255,-0.10360156179795821,1.1036015617979582,94.21316523484191,evaluated
815083,Mitch Farris,reliever,500,45,1.5841999172121926,1.438561040760201,-0.1012392747512676,1.1012392747512676,94.20313297807773,evaluated
676263,Jack Dreyer,reliever,500,11,1.4861998584963991,1.3731358196176127,-0.08234002584702238,1.0823400258470224,94.12287087871809,evaluated
663554,Casey Mize,starter,500,87,1.8026251443684596,1.684239306727411,-0.07029038995122372,1.0702903899512237,94.07169799463068,evaluated
641302,Tyler Alexander,starter,500,15,1.7921244182624156,1.6889369625474686,-0.061096096540694145,1.0610960965406941,94.0326512952091,evaluated
691799,Grant Taylor,reliever,500,23,1.5560905252219255,1.4719551086956042,-0.05715895547988503,1.057158955479885,94.0159308843284,evaluated
642232,Ryan Yarbrough,reliever,500,18,1.6474939405839588,1.5588622716619231,-0.05685663867375812,1.0568566386737581,94.01464699301323,evaluated
669165,Kyle Hurt,reliever,404,15,0.9581983551748078,0.9314556030204721,-0.028710710491853586,1.0287107104918536,93.89511571979962,evaluated
805673,Zebby Matthews,starter,500,88,1.820680519585388,1.7726735717864706,-0.027081662728539957,1.02708166272854,93.88819741346359,evaluated
571945,Miles Mikolas,starter,500,96,1.7225617769527406,1.7019912647663857,-0.012086144395798915,1.012086144395799,93.82451383595901,evaluated
663978,Chris Paddack,starter,500,67,1.6181966839015631,1.6319885164227064,0.008450937235376377,0.9915490627646236,93.73729612192233,evaluated
642397,Gregory Soto,reliever,500,19,1.4941110359826293,1.5137918955269554,0.013001033763280323,0.9869989662367197,93.71797258681949,evaluated
606996,Kyle Hart,reliever,500,11,1.9329797039517123,1.9687828976072836,0.018185445281490353,0.9818145547185096,93.69595521700208,evaluated
640455,Sean Manaea,starter,500,89,1.4260927907650416,1.510294968998059,0.05575214111245941,0.9442478588875406,93.53641544435422,evaluated
670990,Yohan Ramírez,reliever,500,15,1.330127982020515,1.409198868712125,0.05611052382115056,0.9438894761788494,93.53489345008242,evaluated
593958,Eduardo Rodriguez,starter,500,90,1.3715810134695394,1.4688376523231865,0.0662133345368845,0.9337866654631155,93.49198842239659,evaluated
800048,Parker Messick,starter,500,82,1.4019147949511535,1.504405939414062,0.06812731974644226,0.9318726802535577,93.48386003211819,evaluated
670329,Rico Garcia,reliever,500,5,1.7011759135500815,1.8311828911844352,0.07099617316229045,0.9290038268377095,93.47167646868255,evaluated
622608,Antonio Senzatela,reliever,500,26,1.312269465364415,1.439653074297991,0.08848215671382587,0.9115178432861741,93.39741628213623,evaluated
695534,Chase Petty,reliever,438,43,1.567141869423618,1.734229903659935,0.09634710708406802,0.903652892915932,93.36401509083633,evaluated
641778,Eric Lauer,starter,500,94,1.483209825120343,1.652844473516605,0.10263194820462818,0.8973680517953718,93.33732437180122,evaluated
624133,Ranger Suarez,starter,500,94,1.5733712063344645,1.7563824748641008,0.10419784480245209,0.8958021551975479,93.33067425840474,evaluated
666157,Nick Lodolo,starter,500,95,1.348583214915374,1.508039572030739,0.10573751516390217,0.8942624848360978,93.32413552365618,evaluated
676477,Garrett Whitlock,reliever,500,10,0.8046861923750257,0.9063913033928457,0.11220883368707613,0.8877911663129239,93.29665286479887,evaluated
592094,Jason Adam,reliever,500,23,1.2647009567150695,1.4333689441047508,0.11767241650057336,0.8823275834994266,93.27344989896365,evaluated
702056,Trey Yesavage,starter,500,93,1.0231536018120906,1.1955478198153506,0.144196840265148,0.855803159734852,93.16080489669739,evaluated
573204,Caleb Thielbar,reliever,500,13,1.491802730596175,1.7568887223347327,0.15088376877181187,0.8491162312281881,93.13240657658784,evaluated
596001,Jakob Junis,reliever,500,15,1.681334441197323,2.0417873715080623,0.17653793697651732,0.8234620630234827,93.02345741104865,evaluated
656464,Kevin Ginkel,reliever,500,14,0.7353624125640166,0.9273900841662825,0.20706245934783485,0.7929375406521652,92.89382462723353,evaluated
677020,Josh Walker,reliever,161,11,1.405693540682802,1.8900707119752207,0.2562746294217848,0.7437253705782152,92.68482838065297,evaluated
670036,Matt Festa,reliever,500,4,1.006608396816057,1.3562263796623726,0.2577873340978307,0.7422126659021693,92.67840416487456,evaluated
668970,Gavin Hollowell,reliever,312,24,1.028734467156165,1.448108728144628,0.2896013626861993,0.7103986373138007,92.54329505357987,evaluated
672782,Yoendrys Gómez,reliever,500,6,0.9024476166169417,1.4254866043372698,0.3669196091558481,0.6330803908441519,92.21493677797315,evaluated
699134,Bradgley Rodriguez,reliever,500,14,0.8490774881342438,1.5075960084100433,0.43680038724054016,0.5631996127594598,91.91816424577465,evaluated
687396,Brent Headrick,reliever,500,8,0.7833626022049447,1.7889521033456945,0.5621109135678358,0.4378890864321642,91.38599040300194,evaluated
680702,Joey Gerber,reliever,142,9,0.6941879947971047,1.7238633104475056,0.5973068220722806,0.40269317792771936,91.23651898645258,evaluated
699044,Miguel Ullola,reliever,0,30,NA,NA,NA,NA,NA,debut_no_history
695034,Kade Morris,starter,90,51,NA,NA,NA,NA,NA,insufficient_history
