pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
696149,Bubba Chandler,starter,500,76,1.8306612030253935,1.7679878103126265,-0.035448995941711026,1.035448995941711,93.92373214466551,evaluated
685126,Brandon Eisert,reliever,500,15,1.190916912743754,1.2067080961987988,0.01308616682426178,0.9869138331757382,93.71761104027158,evaluated
642232,Ryan Yarbrough,reliever,500,19,1.7649565132235923,1.8052684563725017,0.022330165359401466,0.9776698346405985,93.67835325110404,evaluated
623149,Paul Sewald,reliever,500,11,0.7695285074269674,0.7931711330432505,0.029807723240721895,0.9701922767592781,93.6465972539912,evaluated
660853,Enyel De Los Santos,reliever,500,13,1.4688958875613531,1.515372152702929,0.030669868823098856,0.9693301311769011,93.64293585904657,evaluated
663465,Kolby Allard,starter,500,68,1.6844683413139525,1.754427773586945,0.03987592611462121,0.9601240738853788,93.60383920029646,evaluated
676440,Tanner Bibee,starter,500,92,1.790163716519852,1.8838213295561883,0.049716823759714646,0.9502831762402854,93.56204647569771,evaluated
605288,Adrian Houser,starter,500,87,1.7466555909328225,1.8496648616960394,0.055690775608270515,0.9443092243917295,93.53667605387471,evaluated
801403,Chase Dollander,reliever,500,8,1.8390123838333037,1.94986347804584,0.056850695169505694,0.9431493048304943,93.53175006027863,evaluated
645261,Sandy Alcantara,starter,500,99,1.7695497749024491,1.9233261718159267,0.07995336369196704,0.920046636308033,93.43363670742437,evaluated
596001,Jakob Junis,reliever,500,18,1.518393884587873,1.6517522914449432,0.08073753404053641,0.9192624659594636,93.43030646087593,evaluated
605540,Brandon Woodruff,starter,500,69,1.5432180765178638,1.6858582607952408,0.08460983203302741,0.9153901679669726,93.41386142817657,evaluated
664875,Justin Lawrence,reliever,500,28,1.2762428413556683,1.4158232643030073,0.09858604987399522,0.9014139501260048,93.35450665748132,evaluated
669438,Mason Englert,reliever,500,20,1.3029091324576196,1.4504905947333935,0.10174589398347667,0.8982541060165233,93.34108730292596,evaluated
669062,Erik Miller,reliever,500,20,1.4758286378900496,1.657014854542075,0.10934495617548179,0.8906550438245182,93.30881529636184,evaluated
694037,Daniel Palencia,reliever,500,15,1.0710464897752625,1.2186292890709802,0.12110557379449427,0.8788944262055057,93.25886982685401,evaluated
663738,Daniel Lynch IV,reliever,500,11,1.29542389808481,1.476831809043682,0.12283586380519673,0.8771641361948033,93.25152156082166,evaluated
666277,George Soriano,reliever,500,12,1.297763154478645,1.5793325228829644,0.17828377768750914,0.8217162223124909,93.01604310366946,evaluated
680704,Nick Sandlin,reliever,500,16,0.9810112961472736,1.2683978173054737,0.2265744368503495,0.7734255631496505,92.8109603671275,evaluated
680742,Jonathan Bowlan,reliever,500,17,1.5463839731234084,2.0913475156128474,0.2605800989175838,0.7394199010824162,92.66654373758527,evaluated
663765,Jake Woodford,reliever,500,15,1.1308054050221374,1.6076961682593889,0.296629905981283,0.703370094018717,92.5134459498847,evaluated
656546,Jeff Hoffman,reliever,500,11,1.0570247489059266,1.514831368846661,0.30221622641026524,0.6977837735897348,92.48972173694918,evaluated
669270,Joel Kuhnel,reliever,182,4,0.7369865385457046,1.4810829393580827,0.5024002242135592,0.49759977578644077,91.63957218850396,evaluated
702193,Andrew Morris,starter,0,67,NA,NA,NA,NA,NA,debut_no_history
595978,Austin Hedges,reliever,76,4,NA,NA,NA,NA,NA,insufficient_history
702303,Riley Martin,reliever,23,19,NA,NA,NA,NA,NA,insufficient_history
