pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
664875,Justin Lawrence,reliever,500,11,1.7527774311911282,1.1787601111314854,-0.48696703819460496,1.486967038194605,95.84125734122671,evaluated
682052,Jacob Lopez,starter,500,84,2.193828205675007,1.4877215711413214,-0.4746228381914155,1.4746228381914155,95.78883349030062,evaluated
681217,Chase Silseth,reliever,343,17,2.0666198914850606,1.4222733697796266,-0.4530398553445967,1.4530398553445967,95.69717400041795,evaluated
663460,Kris Bubic,starter,500,81,2.30934426813643,1.607540743990338,-0.4365696650425366,1.4365696650425366,95.62722772598165,evaluated
656271,Brock Burke,reliever,500,15,2.345058380952286,1.6492016072112086,-0.4219355418394042,1.4219355418394042,95.56507893602063,evaluated
683004,Jack Leiter,starter,500,104,2.225458111325903,1.594483456638641,-0.3957235505079688,1.3957235505079688,95.45376078452598,evaluated
801403,Chase Dollander,starter,500,76,2.5898533956685226,1.8560556248958957,-0.3953533293560558,1.3953533293560558,95.45218851427174,evaluated
676254,Ryan Walker,reliever,500,16,1.0038608930933022,0.7368840376853649,-0.36230511417582245,1.3623051141758225,95.31183800913294,evaluated
694738,Landen Roupp,starter,500,86,1.8997594847629162,1.4141183728055946,-0.34342323902758953,1.3434232390275895,95.23164969334736,evaluated
686993,Justin Sterner,reliever,500,19,1.5325035329753764,1.1408202411080492,-0.3433348022357101,1.3433348022357101,95.23127411638063,evaluated
669358,Shane Baz,starter,500,98,1.866559078574201,1.552800869336626,-0.20205952703492236,1.2020595270349224,94.63130052839963,evaluated
608718,Brent Suter,reliever,500,48,1.7485912813598283,1.4765979871360984,-0.18420267167725757,1.1842026716772576,94.55546530837427,evaluated
678906,Kai-Wei Teng,reliever,500,20,1.8876468562798547,1.6119845915923952,-0.17100800226331403,1.171008002263314,94.49942964934436,evaluated
641743,Anthony Kay,starter,268,71,1.8845926797490475,1.6405164821660398,-0.14878009470575027,1.1487800947057503,94.40503126695461,evaluated
672456,Keider Montero,starter,500,82,1.9277043574826953,1.693290586493676,-0.13843682405063373,1.1384368240506337,94.3611050442126,evaluated
687075,Brandon Sproat,starter,500,75,2.2140535964730588,1.9454463050684399,-0.13806975330278748,1.1380697533027875,94.35954615322254,evaluated
656492,Foster Griffin,starter,261,89,2.222340123962905,1.9627495896590716,-0.13225861091578373,1.1322586109157837,94.33486715724646,evaluated
668674,Lucas Erceg,reliever,500,23,1.7558247703839585,1.6038305060442122,-0.09476953067480576,1.0947695306748058,94.17565700564478,evaluated
691951,Sam Aldegheri,reliever,500,32,1.6578870635990104,1.5168422260065104,-0.09298583278752592,1.092985832787526,94.16808192486873,evaluated
665622,Luis Medina,reliever,500,31,1.6535252350738896,1.5191780622931579,-0.08843411849822158,1.0884341184982216,94.14875151939093,evaluated
608331,Max Fried,starter,500,92,1.8747565612819364,1.7537237674322745,-0.06901474228570947,1.0690147422857095,94.06628052221174,evaluated
615698,Cal Quantrill,reliever,500,11,1.776488753259705,1.6785088428716068,-0.058373186893953655,1.0583731868939537,94.02108753171134,evaluated
669062,Erik Miller,reliever,500,23,1.4810173019935546,1.4312085537232178,-0.034801879950173475,1.0348018799501735,93.92098394613798,evaluated
663947,Tyler Holton,reliever,500,12,1.9219953241486658,1.87985925346829,-0.02241448161751247,1.0224144816175125,93.86837663878832,evaluated
642232,Ryan Yarbrough,reliever,500,37,1.7025590536335768,1.7303480955388888,0.016059798590212226,0.9839402014097878,93.70498249987472,evaluated
663738,Daniel Lynch IV,reliever,500,6,1.7202742440439365,1.7548623150963674,0.01970984888950189,0.9802901511104981,93.68948131772332,evaluated
621111,Walker Buehler,starter,500,87,1.8972147921101854,1.9485732765093988,0.026356968464237074,0.9736430315357629,93.66125205980593,evaluated
656730,Trevor Megill,reliever,500,16,0.7986089882398004,0.8330596681352893,0.04135439658554452,0.9586456034144555,93.59756037173355,evaluated
676395,Robert Garcia,reliever,500,9,1.235368842984918,1.2960450944239512,0.046816466263468914,0.9531835337365311,93.57436383194405,evaluated
573009,Joe Mantiply,reliever,500,9,1.3166197641785016,1.4075955098722126,0.06463202323085715,0.9353679767691429,93.49870399960318,evaluated
622491,Luis Castillo,starter,500,97,1.466788287880566,1.5909564162253356,0.07804621614925678,0.9219537838507432,93.44173605922094,evaluated
805123,AJ Blubaugh,reliever,500,38,1.2928401894419954,1.4256506903487993,0.09315781334508422,0.9068421866549158,93.37755951327674,evaluated
641329,Bryan Baker,reliever,500,19,0.9190887380648647,1.0594604215663959,0.13249356053715888,0.8675064394628411,93.21050686131622,evaluated
683409,Angel Chivilli,reliever,500,25,1.202765208905891,1.4157851430693937,0.1504606367754926,0.8495393632245074,93.13420355076934,evaluated
596001,Jakob Junis,reliever,500,23,1.2771429937704826,1.5505991280588398,0.17635514514360062,0.8236448548563994,93.02423369884347,evaluated
641302,Tyler Alexander,reliever,500,10,1.4076075461797308,1.7358732522989417,0.18910695564003022,0.8108930443599698,92.9700787910868,evaluated
690925,Clayton Beeter,reliever,500,31,0.6307517521481784,0.8190768785727262,0.229923626647491,0.770076373352509,92.79673689160028,evaluated
673929,Jordan Leasure,reliever,500,20,0.7358247771828464,0.9714438213821415,0.2425452084960129,0.7574547915039871,92.74313504416526,evaluated
678022,Jack Perkins,reliever,500,11,1.0393047318058704,1.4120524772032046,0.26397584467655244,0.7360241553234476,92.65212254630475,evaluated
670167,John Schreiber,reliever,500,8,1.3076739933684896,1.7781858033932203,0.26460216312990315,0.7353978368700969,92.64946267160876,evaluated
646241,Enmanuel De Jesus,reliever,110,19,1.3231263080608662,1.8053934487624053,0.26712578415089105,0.732874215849109,92.63874525515698,evaluated
663855,Jordan Hicks,reliever,500,18,0.6446919032863815,0.8856025774544305,0.27203023150691463,0.7279697684930854,92.61791684853682,evaluated
671922,Cade Smith,reliever,500,18,0.6852866757712441,0.9731912475276401,0.29583555389324345,0.7041644461067565,92.5168194366587,evaluated
676571,PJ Poulin,reliever,500,7,1.030521006293453,1.5728877827989325,0.34482229593032077,0.6551777040696792,92.30878054703902,evaluated
669330,Tyler Wells,reliever,500,6,0.9561417177629323,1.4608443056627967,0.3454869118792757,0.6545130881207243,92.30595802898016,evaluated
671382,Cameron Foster,reliever,0,42,NA,NA,NA,NA,NA,debut_no_history
