pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
669684,Chris Murphy,reliever,500,38,6.540702900531528,1.952671860428491,-1,3.3496170212112584,103.75163509044683,evaluated
664199,Taylor Clarke,reliever,500,18,5.694378348239532,1.716720443733961,-1,3.317009690788063,103.6131569526362,evaluated
622608,Antonio Senzatela,reliever,500,25,5.536306743455062,1.7210740627916514,-1,3.2167742592523587,103.18747304286623,evaluated
669432,Trevor Rogers,starter,500,90,5.132072707547672,1.6558455245430992,-1,3.099366837956563,102.68886242816157,evaluated
656546,Jeff Hoffman,reliever,500,15,4.689865174768827,1.5391300964754158,-1,3.0470882126914067,102.46684343488428,evaluated
672335,Cionel Pérez,reliever,500,21,7.907760494077358,2.6851335096863345,-1,2.945015756405017,102.03335797364457,evaluated
695243,Mason Miller,reliever,500,19,2.9073105349026864,1.0041028461475041,-1,2.895431026868734,101.82277952637791,evaluated
656876,Drew Rasmussen,starter,500,88,4.606610370785333,1.628061727182864,-1,2.8295059664331257,101.54280629687119,evaluated
601713,Nick Pivetta,starter,500,81,3.343520339943099,1.2167873254947132,-1,2.7478264030928434,101.1959262032926,evaluated
628452,Raisel Iglesias,reliever,500,17,2.866026375734274,1.0658150843894147,-1,2.689046550111614,100.94629753158043,evaluated
674444,Steven Cruz,reliever,500,7,3.2838609111808346,1.224367934384417,-1,2.682086666073856,100.91674001281339,evaluated
665660,Elvis Alvarado,reliever,500,20,5.656327392801283,2.2105760988295775,-1,2.5587571474223894,100.39297919405635,evaluated
656945,Tanner Scott,reliever,500,9,1.9156416894035468,0.8569196857416815,-1,2.235497353226889,99.02014634487006,evaluated
666171,Ryan Zeferjahn,reliever,500,21,3.532168997163619,1.5878220976272805,-1,2.2245369946934366,98.97359944821366,evaluated
663574,Tony Santillan,reliever,500,10,2.2074969336042356,1.0196614798119163,-1,2.1649311828582793,98.72046306082788,evaluated
548384,Brooks Raley,reliever,500,12,2.944304113966582,1.3613936620239582,-1,2.162713251940178,98.71104386154524,evaluated
595014,Blake Treinen,reliever,500,16,2.0589832196650115,0.9824462620762139,-1,2.095771849458454,98.42675438927658,evaluated
643511,Tyler Rogers,reliever,500,18,1.7585477041602064,0.842567665235258,-1,2.0871293508150384,98.39005107432752,evaluated
677865,Justin Bruihl,reliever,356,12,3.768750514814886,1.8443620258736841,-1,2.0433897802843823,98.20429608619722,evaluated
642528,Jonathan Loáisiga,reliever,500,16,3.2477538320827724,1.5953813091101847,-1,2.0357226285258347,98.17173491409098,evaluated
640451,Hunter Harvey,reliever,500,20,2.346937500792932,1.167371437735312,-1,2.010446225535521,98.06439005723757,evaluated
607455,Anthony Banda,reliever,500,12,3.1340476968732958,1.5633140859545644,-1,2.0047460232277228,98.04018220610463,evaluated
543056,Danny Coulombe,reliever,500,16,4.198433784910291,2.1178256176718038,-0.9824265746326033,1.9824265746326033,97.94539506351128,evaluated
682254,Mason Montgomery,reliever,500,15,2.814785973516734,1.4356384789160348,-0.9606509680919193,1.9606509680919193,97.8529175314866,evaluated
694361,Will Klein,reliever,475,35,3.3255449775011248,1.711449278855617,-0.9431162924821201,1.9431162924821201,97.7784505575257,evaluated
642207,Devin Williams,reliever,500,18,1.8788049366779789,0.9669931103097691,-0.9429351839705638,1.9429351839705638,97.77768141852854,evaluated
656638,Alex Lange,reliever,385,34,2.941994013026562,1.5304072489858436,-0.922360218155093,1.922360218155093,97.69030281639628,evaluated
657746,Joe Ryan,starter,500,75,3.1881315735368827,1.676694277498965,-0.9014388110708218,1.9014388110708218,97.6014529333851,evaluated
664875,Justin Lawrence,reliever,500,11,1.7657345881034803,0.9392740812489411,-0.8798928058949576,1.8798928058949576,97.50995048178027,evaluated
670970,Adrian Morejon,reliever,500,31,2.2830539214056014,1.2161239028214283,-0.8773201613000756,1.8773201613000756,97.49902487001984,evaluated
676617,Riley O'Brien,reliever,500,16,2.076551956381252,1.1112584391340896,-0.8686489868183447,1.8686489868183447,97.46219977335365,evaluated
663559,Bailey Falter,reliever,500,19,2.0814833788895526,1.1350833307997543,-0.8337714266519851,1.8337714266519851,97.31408033148178,evaluated
669371,Cole Henry,reliever,500,15,2.7570911875603663,1.509339497564682,-0.8266872310761961,1.8266872310761961,97.28399488141612,evaluated
663158,Robert Suarez,reliever,500,5,1.975639209640152,1.123247981071128,-0.7588629073307434,1.7588629073307434,96.9959557831938,evaluated
694819,Jacob Misiorowski,starter,500,93,2.1509726832063376,1.2418280967211768,-0.7321018012763547,1.7321018012763547,96.88230562894726,evaluated
805123,AJ Blubaugh,reliever,500,13,2.7214176102689387,1.5844177640549528,-0.7176136698342086,1.7176136698342086,96.820776842738,evaluated
621237,José Alvarado,reliever,500,7,1.1247578923293953,0.6730468611679761,-0.6711435075672734,1.6711435075672734,96.62342546649947,evaluated
592773,Ryne Stanek,reliever,500,15,3.217412536763038,1.9269113423490754,-0.6697252572299084,1.6697252572299084,96.61740238325044,evaluated
678906,Kai-Wei Teng,reliever,500,14,2.568992955997661,1.5558933139517488,-0.651136959688311,1.651136959688311,96.53846084479198,evaluated
700669,Gordon Graceffo,reliever,500,5,4.511185222628469,2.7580573050520116,-0.6356386846514042,1.6356386846514042,96.47264213965626,evaluated
605288,Adrian Houser,starter,500,85,2.110107259405353,1.3325729265503536,-0.5834835132571776,1.5834835132571776,96.25114743530204,evaluated
681982,Grant Anderson,reliever,500,14,2.094920173512659,1.337217828216499,-0.5666259672193705,1.5666259672193705,96.17955612276359,evaluated
666661,Juan Morillo,reliever,500,11,2.682111969693793,1.7390928196327577,-0.5422477394048304,1.5422477394048304,96.0760256727983,evaluated
683232,Nick Mears,reliever,500,14,2.47443333185837,1.62909558755461,-0.5189000269607709,1.5189000269607709,95.97687165744563,evaluated
543135,Nathan Eovaldi,starter,500,87,2.4712570811224435,1.6647132079342477,-0.48449418755380735,1.4844941875538074,95.83075553849164,evaluated
641941,Emilio Pagán,reliever,500,32,1.4964982744572761,1.010066499573105,-0.48158391065316675,1.4815839106531667,95.81839605611503,evaluated
667297,Tommy Nance,reliever,500,16,1.9871289374231222,1.3628240376654255,-0.4580964838477293,1.4580964838477293,95.71864869612672,evaluated
607536,Kyle Freeland,starter,500,87,2.6095915044830695,1.8305296438798653,-0.42559368716474766,1.4255936871647477,95.5806144964581,evaluated
694973,Paul Skenes,starter,500,76,2.481012975906935,1.8046193264921364,-0.37481237149864133,1.3748123714986413,95.36495433851972,evaluated
656641,Jacob Latz,reliever,500,13,1.6510356315773278,1.2193945421692396,-0.353979843669155,1.353979843669155,95.27648191154475,evaluated
573204,Caleb Thielbar,reliever,500,12,1.6428346433569216,1.213711252200547,-0.3535629997483689,1.353562999748369,95.27471164181831,evaluated
640448,Kyle Finnegan,reliever,500,20,1.456474196200504,1.0821638615649765,-0.345890625190733,1.345890625190733,95.242128289316355,evaluated
669711,Greg Weissert,reliever,500,15,2.4159593237711676,1.808474423081231,-0.33591014223741134,1.3359101422374113,95.19974276815012,evaluated
694037,Daniel Palencia,reliever,500,8,1.1315985681575755,0.8501335594855876,-0.33108328159907163,1.3310832815990716,95.17924385996004,evaluated
680742,Jonathan Bowlan,reliever,500,16,1.9776585557810915,1.522735945578441,-0.2987534454175107,1.2987534454175107,95.04194419598755,evaluated
663738,Daniel Lynch IV,reliever,500,36,2.052735357106847,1.6139205145355244,-0.2718937138596387,1.2718937138596387,94.92787519493922,evaluated
579328,Yusei Kikuchi,starter,500,75,2.1314563797858126,1.701837419145098,-0.2524441852127859,1.2524441852127859,94.8452761451748,evaluated
676571,PJ Poulin,reliever,466,15,2.3716081340644593,1.9040481777266096,-0.24556099042415291,1.245560990424153,94.81604431343185,evaluated
641745,Brad Keller,reliever,500,21,2.0421573426304676,1.6592067224332026,-0.23080344059580082,1.2308034405958008,94.75337135025595,evaluated
642547,Freddy Peralta,starter,500,91,1.767475337884107,1.4631242537925417,-0.2080145164039633,1.2080145164039633,94.65659041959294,evaluated
519242,Chris Sale,starter,500,78,1.5854665479476138,1.3359607767603192,-0.1867612998282342,1.1867612998282342,94.56633139453031,evaluated
668909,Gavin Williams,starter,500,84,1.94154233135514,1.6420805138251766,-0.18236731695474306,1.182367316954743,94.54767084924814,evaluated
608718,Brent Suter,reliever,500,43,1.7834163788557922,1.5600938617944913,-0.143146846821399,1.143146846821399,94.38110776059189,evaluated
596133,Luke Weaver,reliever,500,10,1.056126065764784,0.9267222228397995,-0.13963606325145195,1.139636063251452,94.36619802205419,evaluated
690925,Clayton Beeter,reliever,500,16,1.2391502677023702,1.1146817691123436,-0.11166280999566802,1.111662809995668,94.24740007174391,evaluated
668964,Tobias Myers,reliever,500,19,1.6745122943186912,1.509611212726843,-0.1092341393609444,1.1092341393609444,94.23708589445657,evaluated
669276,Dylan Lee,reliever,500,14,1.0181065920463348,0.9209048721040359,-0.10555022878771125,1.1055502287877113,94.22144091311583,evaluated
676130,José Buttó,reliever,500,27,1.834256475810829,1.684138882911845,-0.0891361124798884,1.0891361124798884,94.15173277600022,evaluated
687849,Zak Kent,reliever,308,47,1.6093042816584124,1.4801605398596078,-0.08724982076001964,1.0872498207600196,94.14372199556082,evaluated
669438,Mason Englert,reliever,500,12,1.8559369892228763,1.7619237380335155,-0.05335829761524691,1.053358297615247,93.99979009583944,evaluated
808967,Yoshinobu Yamamoto,starter,500,86,1.7889592215753312,1.722416088522354,-0.0386335993354916,1.0386335993354916,93.93725664795703,evaluated
666808,Camilo Doval,reliever,500,19,1.212686711312332,1.167643588846411,-0.03857608853950212,1.0385760885395021,93.9370124087682,evaluated
657514,Brennan Bernardino,reliever,500,10,1.343305350502941,1.3081863832658402,-0.02684553798016731,1.0268455379801673,93.887194629273,evaluated
669461,Matthew Liberatore,starter,500,71,1.9365411770094845,1.8924761429476658,-0.023284327375025393,1.0232843273750254,93.87207073515007,evaluated
693645,Cam Schlittler,starter,500,78,1.5790038701187614,1.5949349002023308,0.009988514315881103,0.9900114856841189,93.73076627700448,evaluated
663893,Brendon Little,reliever,500,8,1.5726999476997998,1.593846793098555,0.013267803085166063,0.9867321969148339,93.71683966000701,evaluated
669373,Tarik Skubal,starter,500,86,1.4665684944604729,1.5023798896882503,0.023836444745814922,0.9761635552541851,93.67195632250713,evaluated
665622,Luis Medina,reliever,500,26,1.7771854385440355,1.8358632688725265,0.03196198285753993,0.9680380171424601,93.63744845658198,evaluated
681347,Mike Burrows,starter,500,83,1.8094650817546165,1.874683137846646,0.03478884232507806,0.9652111576749219,93.62544323475497,evaluated
663687,Hogan Harris,reliever,500,18,1.224141172221146,1.2688432400975813,0.03523056786195078,0.9647694321380492,93.62356729676877,evaluated
668678,Zac Gallen,starter,500,87,1.6902282672171596,1.7784561535748775,0.049609255859567214,0.9503907441404328,93.56250329943357,evaluated
671096,Andrew Abbott,starter,500,87,1.3425518857815515,1.4368388880447553,0.06562113751772769,0.9343788624822723,93.49450338879726,evaluated
668674,Lucas Erceg,reliever,500,6,1.5360519227993006,1.6548708192253536,0.07179949942054831,0.9282005005794517,93.46826487003726,evaluated
641302,Tyler Alexander,reliever,500,24,1.6176248069350474,1.7445684193689746,0.07276505239034636,0.9272349476096536,93.46416432039153,evaluated
702070,Noah Cameron,starter,500,82,1.4694298984811804,1.603721237280945,0.08373733269720307,0.9162626673027969,93.41756679386269,evaluated
542888,Shawn Armstrong,reliever,500,18,1.3445173687694287,1.4733146696275765,0.08742008989206973,0.9125799101079303,93.40192671073613,evaluated
645261,Sandy Alcantara,starter,500,84,1.7271379708545176,1.9063617319778756,0.09401351176799533,0.9059864882320047,93.3739254983913,evaluated
622663,Luis Severino,starter,500,90,1.6651527876553698,1.8391170878776844,0.09459120431699486,0.9054087956830051,93.37147213016476,evaluated
544150,Albert Suárez,reliever,500,41,1.1206693878929532,1.2487123181326225,0.1025399752852203,0.8974600247147797,93.33771496613824,evaluated
592332,Kevin Gausman,starter,500,88,0.9987374235311901,1.1430206011620974,0.12622972629208606,0.8737702737079139,93.23710836749764,evaluated
681867,Cooper Criswell,reliever,500,29,1.3557980698586942,1.5572225966779918,0.1293485769144338,0.8706514230855662,93.22386310575168,evaluated
650911,Cristopher Sánchez,starter,500,96,1.0384661435272118,1.2280188921264055,0.1543565411041593,0.8456434588958407,93.11765826572086,evaluated
670280,David Bednar,reliever,500,39,1.0362521523969683,1.2305567050199742,0.15789971468226804,0.842100285317732,93.10261097197836,evaluated
623211,Huascar Brazobán,reliever,500,12,0.8167442890176602,0.9875668751461779,0.17297318331301148,0.8270268166869885,93.03859635197601,evaluated
676477,Garrett Whitlock,reliever,500,36,1.090034076600222,1.3423455933900064,0.1879631579469696,0.8120368420530304,92.97493631767703,evaluated
669084,DL Hall,reliever,500,18,1.684483857313917,2.079069332220179,0.18978947396857393,0.8102105260314261,92.96718024447377,evaluated
621366,Ryan Borucki,reliever,500,3,1.1595826014310513,1.4513434485468093,0.20102812150210914,0.7989718784978909,92.91945149876673,evaluated
671922,Cade Smith,reliever,500,18,0.728989674962052,0.9293405283969948,0.21558389773501518,0.7844161022649848,92.85763543590724,evaluated
669093,Jeremiah Estrada,reliever,500,13,0.7422413233268254,0.9528646945425232,0.22104226593978227,0.7789577340602177,92.83445461568458,evaluated
642397,Gregory Soto,reliever,500,12,1.5067315462413262,1.9712264941546382,0.23563753292211653,0.7643624670778835,92.77247084190331,evaluated
650556,Bryan Abreu,reliever,500,15,0.7214847493793166,0.958822194294536,0.2475301951993748,0.7524698048006252,92.72196459976723,evaluated
681343,Shane Smith,starter,500,71,1.567209333639355,2.0893973050114676,0.24992277443817534,0.7500772255618247,92.71180369688885,evaluated
693855,Ian Seymour,reliever,500,32,1.4177581616901151,1.8958152685043783,0.252164393206626,0.747835606793374,92.70228389907935,evaluated
687911,Bryan King,reliever,500,11,1.0291754239441688,1.4044664900736392,0.2672125456761828,0.7327874543238172,92.63837679278058,evaluated
647315,Zach Pop,reliever,500,12,0.6738470834435719,0.9598583625609061,0.29797237829366297,0.702027621706337,92.507744683836,evaluated
668933,Graham Ashcraft,reliever,500,20,0.4746550106120011,0.9817848989620004,0.5165386928299327,0.48346130717006724,91.57952836461286,evaluated
673929,Jordan Leasure,reliever,500,11,0.7434036945454299,1.5697598080456079,0.5264220100838313,0.47357798991616873,91.53755549069314,evaluated
681870,Erik Sabrowski,reliever,500,2,0.5280794989724762,2.1627753804798306,0.7558324809230457,0.24416751907695433,90.56328576717505,evaluated
689520,Cody Laweryson,reliever,93,36,NA,NA,NA,NA,NA,insufficient_history
691945,Carter Baumler,reliever,69,36,NA,NA,NA,NA,NA,insufficient_history
