pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
676742,Cam Sanders,reliever,167,32,5.7343178465152285,1.7969215746783793,-1,3.1911898256002527,103.07882002886289,evaluated
592773,Ryne Stanek,reliever,500,21,4.258848571827534,1.345251316300089,-1,3.1658386208019893,102.97115750064741,evaluated
666974,Yennier Cano,reliever,500,17,4.306708745183828,1.38617564476714,-1,3.106899736293737,102.72085344737442,evaluated
664192,Joey Lucchesi,reliever,500,21,3.8312730558837016,1.2388197726446524,-1,3.0926799365694966,102.66046422322464,evaluated
547973,Aroldis Chapman,reliever,500,6,3.6717695044288288,1.1930056618532896,-1,3.0777469226129845,102.59704609184867,evaluated
669270,Joel Kuhnel,reliever,193,9,4.48709945710808,1.5055832172977954,-1,2.9803065055158346,102.18323216314066,evaluated
641835,Tim Mayza,reliever,500,16,2.6908462348885944,0.9067035991958559,-1,2.9677242235225187,102.12979721593005,evaluated
642100,Gabe Speier,reliever,500,14,4.150710752571063,1.4261958129937202,-1,2.9103372164992742,101.88608373911472,evaluated
607455,Anthony Banda,reliever,500,9,3.21768139671121,1.1133185706812236,-1,2.8901713143456833,101.80044236518876,evaluated
668941,JoJo Romero,reliever,500,20,4.921217789335637,1.7174413575576697,-1,2.8654357062496607,101.69539417810032,evaluated
675848,Juan Mejia,reliever,500,30,5.573797376020008,1.9539236238271218,-1,2.8526178342133415,101.64095871750764,evaluated
673540,Kodai Senga,reliever,500,49,3.6980658665739368,1.3278883997389057,-1,2.7849221872117145,101.35346608891756,evaluated
690986,Kyle Harrison,starter,500,100,3.2153142069042278,1.242599980669373,-1,2.5875698188665495,100.51534201968951,evaluated
656492,Foster Griffin,starter,446,95,4.4638814419694155,1.799502125103937,-1,2.4806202669594444,100.06114431029224,evaluated
676428,Brant Hurter,reliever,500,12,3.062792404624294,1.2660188034804651,-1,2.4192313701852166,99.8004354452238,evaluated
688642,Zach Agnos,reliever,500,11,4.12076144978546,1.7157756796592845,-1,2.401690091914436,99.72594043081355,evaluated
680736,Justin Wrobleski,starter,500,108,3.1180738890607818,1.2988275881581857,-1,2.400683445200294,99.72166536258202,evaluated
681895,Evan Sisk,reliever,464,22,3.8164282646150736,1.6273505029217623,-1,2.3451790242870345,99.48594692907122,evaluated
688158,David Morgan,reliever,500,8,4.239012457924859,1.8155883975506422,-1,2.334787148697132,99.44181428891416,evaluated
676879,Aaron Ashby,reliever,500,27,3.135672416888912,1.358810886746267,-1,2.3076591801508295,99.32660612810733,evaluated
678606,Jose A. Ferrer,reliever,500,10,2.4154921812379437,1.0579188979005447,-1,2.2832489201502333,99.22293964255074,evaluated
669622,Anthony Bender,reliever,500,11,3.8102681289910323,1.706550098918579,-1,2.2327314805498855,99.00840012422697,evaluated
801403,Chase Dollander,starter,500,104,3.7167486516630803,1.6678750282860098,-1,2.2284335388620775,98.9901474505606,evaluated
694738,Landen Roupp,starter,500,102,2.979567306804031,1.4168422176918976,-1,2.102963385476956,98.45729569710262,evaluated
681892,Kody Funderburk,reliever,500,19,3.1599694091627493,1.5245892029164363,-1,2.0726694135823216,98.32864202443422,evaluated
663767,Chase Shugart,reliever,500,7,3.381567957400285,1.6403192495833752,-1,2.0615303748091534,98.28133630126435,evaluated
669387,Carmen Mlodzinski,starter,500,80,3.2997049575933253,1.7925117307602,-0.8408275387932485,1.8408275387932485,97.34404651567483,evaluated
552640,Andrew Kittredge,reliever,500,15,1.9036380941944784,1.0465822256565218,-0.8189092529259465,1.8189092529259465,97.25096304727947,evaluated
676684,Will Vest,reliever,500,7,2.2633735809173996,1.259101210214542,-0.7976105197545926,1.7976105197545926,97.16051072048622,evaluated
680755,Braydon Fisher,reliever,500,18,2.460295025171077,1.4073698615304624,-0.748150995997312,1.748150995997312,96.95046400221713,evaluated
607481,Aaron Bummer,reliever,500,25,2.711539067050874,1.5580895156704748,-0.7402973576162268,1.7402973576162268,96.91711085113315,evaluated
548384,Brooks Raley,reliever,500,11,2.119095146251695,1.2243585237016068,-0.7307799188141626,1.7307799188141626,96.87669180471225,evaluated
519242,Chris Sale,starter,500,99,2.4556953906225,1.4316537202054478,-0.7152858655444267,1.7152858655444267,96.81089102874915,evaluated
687606,Paxton Schultz,reliever,500,17,2.2118561813671636,1.29093664549129,-0.7133731458412511,1.7133731458412511,96.80276801287475,evaluated
696147,Sam Bachman,reliever,500,23,1.782783483209426,1.0517204152692108,-0.695111606969314,1.695111606969314,96.72521416643221,evaluated
686973,Louis Varland,reliever,500,19,2.001167088165678,1.2104940868483482,-0.6531820435207016,1.6531820435207016,96.54714599003695,evaluated
683618,Edgardo Henriquez,reliever,453,24,2.454431950348153,1.508790684510998,-0.6267544435056207,1.6267544435056207,96.43491218281032,evaluated
571578,Patrick Corbin,starter,500,83,2.5676197597675148,1.6122584641526718,-0.5925608808119587,1.5925608808119587,96.28969756924108,evaluated
663992,Richard Lovelady,reliever,500,14,2.1223719289438514,1.3525839448050576,-0.5691239993608974,1.5691239993608974,96.19016486732072,evaluated
664991,Grant Wolfram,reliever,500,10,2.383518766647202,1.5320381552303866,-0.5557829016920082,1.5557829016920082,96.13350735081875,evaluated
663158,Robert Suarez,reliever,500,10,1.4489130446223335,0.9454911582727249,-0.5324448377383955,1.5324448377383955,96.03439431106796,evaluated
683232,Nick Mears,reliever,500,11,1.7979986678383924,1.1745665817732422,-0.5307762844094841,1.530776284409484,96.02730823088824,evaluated
678020,Seth Halvorsen,reliever,500,14,1.5636936385194904,1.0445576535640786,-0.4969912222500079,1.496991222250008,95.88382845401169,evaluated
640448,Kyle Finnegan,reliever,500,16,1.7556838113683177,1.1732382736067544,-0.49644266715832286,1.4964426671583229,95.88149882792463,evaluated
676534,Calvin Faucher,reliever,500,17,2.3425495522769486,1.5901583542637467,-0.47315488799954375,1.4731548879995437,95.78259933968691,evaluated
680573,Simeon Woods Richardson,starter,500,77,2.086273802936127,1.4525977229715752,-0.43623645414247414,1.4362364541424741,95.62581263237111,evaluated
669724,Brenan Hanifee,reliever,500,17,1.6730105267130975,1.1776473039508586,-0.4206380136908203,1.4206380136908203,95.55956854067576,evaluated
664875,Justin Lawrence,reliever,500,8,1.703073698143027,1.206625716972202,-0.41143494141378567,1.4114349414137857,95.52048455880664,evaluated
656794,Sean Newcomb,reliever,500,9,2.0365848858501776,1.4590774258224684,-0.3958031628802521,1.395803162880252,95.45409888558846,evaluated
681810,Austin Warren,reliever,346,20,2.2425506733170124,1.6074491060055742,-0.39509902051557444,1.3950990205155744,95.45110850513878,evaluated
621112,Paul Blackburn,reliever,500,42,2.351281722832468,1.7049043616396669,-0.37912822310522865,1.3791282231052286,95.38328307275802,evaluated
689296,Anthony Nunez,reliever,170,16,2.549472374297929,1.8587202757549883,-0.3716277847468823,1.3716277847468823,95.35142990590421,evaluated
656638,Alex Lange,reliever,444,34,2.576130005606359,1.883645329879414,-0.3676300759715079,1.3676300759715079,95.33445227358848,evaluated
661563,Luis Gil,starter,500,82,1.7370483059826676,1.294912040937526,-0.34144115667117547,1.3414411566711755,95.22323210533445,evaluated
663485,Cole Sands,reliever,500,6,2.078593852809218,1.580927038498129,-0.3147942961263217,1.3147942961263217,95.11006713356707,evaluated
669947,Jesse Scholtens,starter,387,72,2.2259227508967507,1.6967474001449527,-0.3118763292088089,1.311876329208809,95.09767499291385,evaluated
596133,Luke Weaver,reliever,500,8,1.8147662969363247,1.3963988241365064,-0.2996045725393137,1.2996045725393137,95.04555879728541,evaluated
571948,Hoby Milner,reliever,500,13,1.7237798371088644,1.3469569990634307,-0.27975862503958715,1.2797586250395871,94.96127621980418,evaluated
669062,Erik Miller,reliever,500,11,1.74428464366075,1.3641879435736963,-0.27862487854227247,1.2786248785422725,94.95646137904107,evaluated
682052,Jacob Lopez,reliever,500,24,1.9397244712506776,1.536718478344875,-0.26225102293288005,1.26225102293288,94.88692422269798,evaluated
677944,Slade Cecconi,starter,500,89,1.965249360437115,1.5633205796222263,-0.25709939858401554,1.2570993985840155,94.86504609476565,evaluated
594580,Sam Moll,reliever,500,9,1.4331070206991494,1.1475703913614206,-0.24881840058541616,1.2488184005854162,94.8298780154664,evaluated
623211,Huascar Brazobán,reliever,500,30,1.5903398661696646,1.2896171869802955,-0.23318755536557845,1.2331875553655784,94.76349630588281,evaluated
694335,Matt Svanson,reliever,500,15,1.5394737788713786,1.251411340735797,-0.23019004923369835,1.2301900492336983,94.75076637485714,evaluated
677958,Kumar Rocker,starter,500,83,1.8917027857749555,1.5403755845760372,-0.22807892095719984,1.2280789209571998,94.74180074937922,evaluated
676106,Emerson Hancock,starter,500,93,2.2431793000435842,1.8363836265918818,-0.22151998501896286,1.2215199850189629,94.71394599331799,evaluated
676477,Garrett Whitlock,reliever,500,18,1.4715589325876632,1.2108210628140985,-0.2153397209390937,1.2153397209390937,94.6876993963151,evaluated
666171,Ryan Zeferjahn,reliever,500,19,1.6890289268298166,1.402290974871606,-0.2044782125082596,1.2044782125082596,94.64157230029726,evaluated
680767,Victor Vodnik,reliever,500,14,1.6746753210915926,1.4180043902143278,-0.1810085586818737,1.1810085586818737,94.54190041931966,evaluated
676760,Ron Marinaccio,reliever,500,19,2.3062311733304344,1.9742655396345676,-0.16814639521961827,1.1681463952196183,94.48727686009687,evaluated
813349,Connelly Early,starter,500,91,2.012588080596469,1.7695721035809597,-0.1373303616867234,1.1373303616867234,94.35640607481758,evaluated
681293,Spencer Arrighetti,starter,500,95,2.001842862824107,1.762211222368702,-0.13598349472164895,1.135983494721649,94.35068614537897,evaluated
643377,Griffin Jax,reliever,500,31,1.957020654447233,1.7289373175364557,-0.13192111396830208,1.131921113968302,94.33343386147531,evaluated
680694,Kyle Bradish,starter,500,87,1.662776370514509,1.4827063911198894,-0.12144682215783309,1.121446822157833,94.28895121275879,evaluated
642232,Ryan Yarbrough,reliever,500,10,1.6809175153423264,1.5086077243469738,-0.11421775734970452,1.1142177573497045,94.25825052614172,evaluated
700241,Michael McGreevy,starter,500,97,2.131283980482344,1.9140977437150244,-0.11346663851438876,1.1134666385143888,94.2550606441048,evaluated
666661,Juan Morillo,reliever,500,19,1.5907202585663287,1.4293557602121338,-0.11289316686997952,1.1128931668699795,94.25262520138764,evaluated
676974,Max Meyer,starter,500,76,1.8239417538116678,1.6410605626250223,-0.11144085437901863,1.1114408543790186,94.24645746159855,evaluated
500779,Jose Quintana,starter,500,84,2.0054263850872487,1.8319940886593507,-0.0946685895448578,1.0946685895448578,94.17522832474627,evaluated
672456,Keider Montero,starter,500,85,1.9186100936902526,1.756696042843931,-0.0921696451164069,1.092169645116407,94.1646157058519,evaluated
607625,Seth Lugo,starter,500,96,2.346518726167035,2.1835250060904015,-0.07464705905451186,1.0746470590545119,94.09020007427505,evaluated
669194,Ryne Nelson,starter,500,92,1.4913323308359334,1.409805075736654,-0.057828742783238685,1.0578287427832387,94.01877536430557,evaluated
605218,Carl Edwards Jr.,reliever,102,49,1.7088321572023413,1.61773654200499,-0.056310538108046426,1.0563105381080464,94.01232779090697,evaluated
669372,J.T. Ginn,reliever,500,45,1.6903190743937924,1.6185504172203926,-0.04434131702653499,1.044341317026535,93.96149641572539,evaluated
641302,Tyler Alexander,reliever,500,10,1.4801799347446765,1.4197830698453395,-0.042539502112753036,1.042539502112753,93.9538443948239,evaluated
690997,Nolan McLean,starter,500,90,1.8914270986407404,1.8177950912381258,-0.04050621973704582,1.0405062197370458,93.94520936848545,evaluated
682120,Tim Herrin,reliever,500,14,1.7823892744299297,1.7820218739275,-2.0617059072347566e-4,1.0002061705907235,93.77406147974295,evaluated
668674,Lucas Erceg,reliever,500,20,1.5184557530555496,1.5277478052099096,0.006082189823917505,0.9939178101760825,93.7473558148265,evaluated
680732,Sean Burke,starter,500,68,1.7046051396673298,1.7250981992251946,0.011879358269035856,0.9881206417309641,93.72273616395552,evaluated
677955,Jaden Hill,reliever,500,24,1.4398779297505613,1.5027251125112946,0.04182214181255384,0.9581778581874462,93.5955739322684,evaluated
605400,Aaron Nola,starter,500,100,1.5648929563034841,1.6519486348545298,0.05269878052758692,0.9473012194724131,93.54938258034389,evaluated
695076,Rhett Lowder,starter,500,93,1.39745543885274,1.5125556106498266,0.07609648927065693,0.9239035107293431,93.45001623867397,evaluated
656730,Trevor Megill,reliever,500,26,0.8248538304779397,0.8931392986914248,0.0764555633298557,0.9235444366701443,93.44849130834669,evaluated
670329,Rico Garcia,reliever,500,10,1.372537095981295,1.4920876739126652,0.08012302495460977,0.9198769750453902,93.43291618306975,evaluated
686993,Justin Sterner,reliever,500,12,1.2870097098173374,1.4071827307912241,0.08539972694684539,0.9146002730531546,93.41050687031145,evaluated
684007,Shota Imanaga,starter,500,99,1.4020104131126994,1.5488662928407053,0.09481507887854168,0.9051849211214583,93.37052137056611,evaluated
656271,Brock Burke,reliever,500,22,1.5510989659360492,1.7277637567813549,0.10225054794204846,0.8977494520579515,93.3389441179576,evaluated
663687,Hogan Harris,reliever,500,18,1.3595258716872938,1.5146513446606247,0.10241662117171169,0.8975833788282883,93.33823883140744,evaluated
642528,Jonathan Loáisiga,reliever,500,5,1.3238933546388587,1.4936517670553977,0.11365327324668362,0.8863467267533164,93.29051856009504,evaluated
641329,Bryan Baker,reliever,500,15,0.9291364628324535,1.0523340938290768,0.11707083493641268,0.8829291650635873,93.27600472003195,evaluated
699134,Bradgley Rodriguez,reliever,320,20,1.594199788363305,1.8109062953888095,0.11966743258738122,0.8803325674126188,93.26497738345816,evaluated
623437,Justin Topa,reliever,500,9,1.2801055803865498,1.5119463619160645,0.15333928991747214,0.8466607100825279,93.12197836945796,evaluated
650633,Michael King,starter,500,105,1.4934331086370345,1.7713245923004146,0.15688343337597044,0.8431165666240296,93.10692695678796,evaluated
656546,Jeff Hoffman,reliever,500,23,1.210861686272019,1.4556571046095672,0.16816832588002018,0.8318316741199798,93.05900181605818,evaluated
669212,Eli Morgan,reliever,500,13,1.1166158884693584,1.3460050906826926,0.17042223970860926,0.8295777602913907,93.04942980308694,evaluated
622554,Seranthony Domínguez,reliever,500,17,1.5052084207276744,1.8204640255343327,0.17317321319443613,0.8268267868055639,93.03774685693529,evaluated
608718,Brent Suter,reliever,500,28,1.1413103697403524,1.4475728749310792,0.2115696629126933,0.7884303370873067,92.87468325171169,evaluated
676263,Jack Dreyer,reliever,500,14,0.6949007997108324,0.9196035002461903,0.2443473741402702,0.7556526258597298,92.73548153376731,evaluated
660853,Enyel De Los Santos,reliever,500,24,0.9518829426945351,1.4265272649744885,0.33272712967630647,0.6672728703236935,92.36014679130457,evaluated
683742,Jose Franco,reliever,109,34,0.9319167928393463,1.6488947572830073,0.434823363514766,0.565176636485234,91.9265603505891,evaluated
677053,Andrew Nardi,reliever,500,20,0.4847011180838662,0.877955852235705,0.4479208529112483,0.5520791470887517,91.87093739961213,evaluated
681402,Gus Varland,reliever,500,10,0.4921725217739609,0.964511383536793,0.4897182861966852,0.5102817138033148,91.69343035897096,evaluated
593974,Wandy Peralta,reliever,500,6,0.866847509548297,1.7148711391887514,0.4945115759786045,0.5054884240213955,91.6730740208601,evaluated
657044,Ryan Thompson,reliever,500,1,0.7799070285426005,4.343805421853684,0.8204553489852726,0.1795446510147274,90.28884274123287,evaluated
605441,Yacksel Ríos,reliever,0,13,NA,NA,NA,NA,NA,debut_no_history
669165,Kyle Hurt,reliever,53,5,NA,NA,NA,NA,NA,insufficient_history
676510,Nolan Hoffman,reliever,26,15,NA,NA,NA,NA,NA,insufficient_history
682608,Peyton Gray,reliever,10,21,NA,NA,NA,NA,NA,insufficient_history
686560,Gavin Collyer,reliever,61,16,NA,NA,NA,NA,NA,insufficient_history
