pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
592773,Ryne Stanek,reliever,500,9,1.758013896146431,1.2968334988710997,-0.35562036119269846,1.3556203611926985,95.2834489281253,evaluated
592662,Robbie Ray,starter,500,92,1.6251969762786989,1.242364867898184,-0.30814788656104297,1.308147886561043,95.08184089094674,evaluated
677865,Justin Bruihl,reliever,499,16,1.9838722195958582,1.5413241686936343,-0.28712198244273957,1.2871219824427396,94.99254722567889,evaluated
606996,Kyle Hart,reliever,500,9,2.5251988839108366,1.9642357387242682,-0.2855885035219361,1.285588503521936,94.98603478499243,evaluated
641941,Emilio Pagán,reliever,500,15,1.4146419926018883,1.1051879792561905,-0.2800012478908478,1.2800012478908478,94.96230660040254,evaluated
686930,Mason Barnett,reliever,431,29,2.4901606879620104,1.9531800938624593,-0.2749263090418148,1.2749263090418148,94.94075414357165,evaluated
676282,Joey Cantillo,starter,500,88,1.634721204963298,1.2886408579481194,-0.26856229560052625,1.2685622956005262,94.91372719230291,evaluated
691587,Eury Pérez,starter,500,83,1.6726344302211105,1.3285562674304117,-0.25898651884439006,1.25898651884439,94.87306039388459,evaluated
692230,Carlos Rodriguez,reliever,441,32,1.9506190741905738,1.6356366378161904,-0.19257482321680564,1.1925748232168056,94.59102050224074,evaluated
674841,Andrew Alvarez,starter,417,62,2.040059224608629,1.711330855031921,-0.19208931377011607,1.192089313770116,94.58895862096452,evaluated
641302,Tyler Alexander,reliever,500,11,1.795672444120603,1.5171184251237646,-0.1836073007775343,1.1836073007775343,94.55293686300844,evaluated
605488,Jeffrey Springs,starter,500,84,1.7226806912292,1.4684125583767416,-0.17315851148367978,1.1731585114836798,94.50856251941731,evaluated
668964,Tobias Myers,reliever,500,27,1.5876085939132065,1.371683575649413,-0.15741605578499795,1.157416055784998,94.44170681791013,evaluated
608718,Brent Suter,reliever,500,11,1.5458764391254085,1.3371434928040578,-0.15610362496221497,1.156103624962215,94.43613313328198,evaluated
650633,Michael King,starter,500,104,1.9356887820760917,1.680410347310992,-0.15191434352543642,1.1519143435254364,94.41834192239166,evaluated
676684,Will Vest,reliever,500,18,1.5421356909578552,1.354538522516086,-0.1384952626473135,1.1384952626473135,94.36135322362315,evaluated
679775,Kyle Backhus,reliever,500,14,0.972775392410626,0.8593288491436213,-0.13201761279172897,1.132017612791729,94.33384367660571,evaluated
641755,Tyler Kinley,reliever,500,18,1.0993523883669711,0.9725711514732756,-0.13035677307685312,1.1303567730768531,94.32679035491599,evaluated
596133,Luke Weaver,reliever,500,12,1.0786033654209373,1.0107917683295082,-0.06708760321970009,1.0670876032197,94.05809626960045,evaluated
596001,Jakob Junis,reliever,500,20,1.454735724730513,1.3844173126428692,-0.050792785849669286,1.0507927858496693,93.98889477606878,evaluated
656605,Mitch Keller,starter,500,88,1.9543782356762918,1.864911871205445,-0.04797350794545441,1.0479735079454544,93.97692175193343,evaluated
676760,Ron Marinaccio,reliever,500,26,1.7053811577917035,1.6429882501199529,-0.037975261032570096,1.03797526103257,93.93446079006083,evaluated
683409,Angel Chivilli,reliever,500,33,1.2505111567841856,1.212982687900994,-0.03093899794079724,1.0309389979407972,93.90457890161892,evaluated
547179,Michael Lorenzen,starter,500,87,1.985595456625885,1.9263684554655693,-0.030745416844983442,1.0307454168449834,93.90375679354335,evaluated
669212,Eli Morgan,reliever,500,14,1.2624519568117012,1.236371220557652,-0.02109458374668871,1.0210945837466887,93.8627712427967,evaluated
699134,Bradgley Rodriguez,reliever,296,24,1.5880977541657078,1.5672934870607196,-0.0132740085228098,1.0132740085228098,93.82955850567424,evaluated
668933,Graham Ashcraft,reliever,500,20,0.8201511086729862,0.8186050511667072,-0.0018886488717306804,1.0018886488717307,93.78120669697591,evaluated
669461,Matthew Liberatore,starter,500,81,1.6351335266425113,1.6373657001426944,0.0013632711983575518,0.9986367288016424,93.76739631048397,evaluated
669276,Dylan Lee,reliever,500,15,0.8986900222562243,0.9001445408098857,0.0016158722157585403,0.9983841277842415,93.76632355420357,evaluated
657097,Jacob Webb,reliever,500,20,1.0657621007448268,1.073277466737445,0.007002258246847748,0.9929977417531523,93.74344843080543,evaluated
681347,Mike Burrows,starter,500,86,1.7156892072869068,1.7501764886246989,0.019705030642305332,0.9802949693576947,93.6895017800516,evaluated
687911,Bryan King,reliever,500,39,1.1616090405585993,1.2047207938819133,0.03578568041844543,0.9642143195815546,93.6212098221733,evaluated
669432,Trevor Rogers,starter,500,94,1.6227487242882757,1.6975117103242492,0.04404269236039182,0.9559573076396082,93.58614360783558,evaluated
669330,Tyler Wells,reliever,500,23,1.4763397990226876,1.5550489179743197,0.050615204474829145,0.9493847955251709,93.55823119591676,evaluated
571945,Miles Mikolas,starter,500,60,1.6309249311197582,1.7498608246655418,0.06796877321287331,0.9320312267871267,93.48453335398906,evaluated
663556,Shane McClanahan,starter,231,90,1.4935690083633038,1.604517467862452,0.06914755477667345,0.9308524452233266,93.4795272564729,evaluated
669084,DL Hall,reliever,500,18,1.7999935589201033,1.9402131020539262,0.07227017639731703,0.927729823602683,93.46626597989791,evaluated
669438,Mason Englert,reliever,500,37,1.6261649346896714,1.7581603348223116,0.0750758605562446,0.9249241394437554,93.45435068623325,evaluated
669022,MacKenzie Gore,starter,500,89,1.46285357433272,1.5925116601420648,0.08141735414218454,0.9185826458578155,93.42741937320267,evaluated
688883,Peyton Pallette,reliever,141,29,1.4457679944902362,1.5808975909057343,0.08547650220535741,0.9145234977946426,93.4101808180192,evaluated
670036,Matt Festa,reliever,500,8,1.0417261650207241,1.1614573220699826,0.10308700524257763,0.8969129947574224,93.33539181705372,evaluated
678906,Kai-Wei Teng,reliever,500,34,1.462133177113352,1.6629158885903566,0.12074135129420582,0.8792586487057942,93.26041662179043,evaluated
663903,Brady Singer,starter,500,103,1.160275872927703,1.346413154316203,0.13824677870369795,0.861753221296302,93.18607386027688,evaluated
656849,David Peterson,reliever,500,46,1.38060741283588,1.629547053000875,0.15276615652586578,0.8472338434741342,93.12441237566934,evaluated
542888,Shawn Armstrong,reliever,500,10,1.3218692362353528,1.6022314496042718,0.1749823431802967,0.8250176568197033,93.030063770088,evaluated
592332,Kevin Gausman,starter,500,85,0.8755197140713463,1.0650919375687309,0.17798672284584016,0.8220132771541598,93.01730464825984,evaluated
573124,Taylor Rogers,reliever,500,7,0.9982230673473607,1.2206010660171331,0.18218728859167732,0.8178127114083227,92.99946551470659,evaluated
640448,Kyle Finnegan,reliever,500,19,0.9082145864015818,1.1319973831910521,0.19768844001974295,0.802311559980257,92.93363459399583,evaluated
656686,Corbin Martin,reliever,332,10,1.3244059930205963,1.6736573169711182,0.20867552778520726,0.7913244722147927,92.88697418254918,evaluated
665622,Luis Medina,reliever,500,7,1.211118027966605,1.5500011794844701,0.2186341249305227,0.7813658750694773,92.84468160692305,evaluated
623211,Huascar Brazobán,reliever,500,12,0.8694160856648794,1.1616777706934474,0.25158584626622105,0.748414153733779,92.70474089577007,evaluated
669194,Ryne Nelson,reliever,500,29,0.8517973606940697,1.2920662766487356,0.34074793523487223,0.6592520647651278,92.32608370784831,evaluated
673929,Jordan Leasure,reliever,500,10,0.7683843602756999,1.2585711632346452,0.3894788131797964,0.6105211868202036,92.1191314322677,evaluated
595345,Steven Okert,reliever,500,8,0.4636431783220365,0.7750555365572439,0.40179360516342455,0.5982063948365755,92.06683247251586,evaluated
670167,John Schreiber,reliever,500,5,1.0528339005496103,2.0972975434028807,0.4980045135410879,0.5019954864589121,91.65824007147316,evaluated
696062,Wilber Dotel,reliever,0,12,NA,NA,NA,NA,NA,debut_no_history
669165,Kyle Hurt,reliever,24,8,NA,NA,NA,NA,NA,insufficient_history
670183,Garrett Acton,reliever,89,29,NA,NA,NA,NA,NA,insufficient_history
671382,Cameron Foster,reliever,42,33,NA,NA,NA,NA,NA,insufficient_history
681252,Jack Anderson,reliever,52,41,NA,NA,NA,NA,NA,insufficient_history
686560,Gavin Collyer,reliever,32,7,NA,NA,NA,NA,NA,insufficient_history
700712,Walbert Urena,starter,62,92,NA,NA,NA,NA,NA,insufficient_history
702193,Andrew Morris,reliever,67,47,NA,NA,NA,NA,NA,insufficient_history
702273,Noah Schultz,starter,82,82,NA,NA,NA,NA,NA,insufficient_history
702303,Riley Martin,reliever,60,14,NA,NA,NA,NA,NA,insufficient_history
