pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
669711,Greg Weissert,reliever,500,9,1.9651484162985433,1.6189242898090406,-0.21386060402512186,1.2138606040251219,94.68141782241153,evaluated
680694,Kyle Bradish,starter,500,103,1.924324237180582,1.6202511617016793,-0.18767033325842397,1.187670333258424,94.57019191469514,evaluated
681293,Spencer Arrighetti,starter,500,95,2.185222629218916,1.9192211011919218,-0.13859868873982029,1.1385986887398203,94.3617924577618,evaluated
605400,Aaron Nola,starter,500,87,1.985983037698789,1.7630702799976534,-0.12643441400500066,1.1264344140050007,94.31013272078755,evaluated
607067,Colin Rea,starter,500,91,2.243763588452699,2.013236689725227,-0.11450561173655882,1.1145056117365588,94.25947299786617,evaluated
641312,Shaun Anderson,reliever,500,25,1.7906525948526735,1.6407988865936687,-0.09132972327285294,1.091329723272853,94.16104869158572,evaluated
694335,Matt Svanson,reliever,500,24,1.231396893398878,1.163448304010093,-0.05840275769416192,1.058402757694162,94.02121311418907,evaluated
663623,Jake Irvin,starter,500,67,1.827929130403093,1.7380021163673605,-0.05174160214700496,1.051741602147005,93.99292424773279,evaluated
656271,Brock Burke,reliever,500,13,1.3779487682922797,1.3132286618655893,-0.049283196678595376,1.0492831966785954,93.98248379134368,evaluated
500779,Jose Quintana,starter,500,89,1.774637794573002,1.7131749266590275,-0.03587658618950096,1.035876586189501,93.9255480523308,evaluated
668674,Lucas Erceg,reliever,500,31,1.4949232849016387,1.4522342577811607,-0.029395413922890024,1.02939541392289,93.89802354619485,evaluated
685299,Tanner Gordon,starter,500,83,1.618199819260407,1.6193312417310466,6.986973643700045e-4,0.99930130263563,93.77021864968727,evaluated
695076,Rhett Lowder,starter,500,92,1.5572595156924516,1.5620184390738034,0.003046649938507562,0.9969533500614924,93.76024726914447,evaluated
676974,Max Meyer,starter,500,90,1.6706852302602118,1.6844941060678902,0.008197639729302764,0.9918023602706972,93.73837183607917,evaluated
700241,Michael McGreevy,starter,500,79,1.8358465270286515,1.8787351747259982,0.022828469001013763,0.9771715309989862,93.67623703492016,evaluated
682120,Tim Herrin,reliever,500,18,1.4088054209837482,1.4567421682793362,0.03290681655231387,0.9670931834476861,93.6334358983966,evaluated
805123,AJ Blubaugh,reliever,500,14,1.3778886069750675,1.5402766171809463,0.1054278227654234,0.8945721772345766,93.32545073793712,evaluated
663738,Daniel Lynch IV,reliever,500,11,1.4184092735024683,1.597751335547034,0.11224654178315119,0.8877534582168488,93.29649272452191,evaluated
571948,Hoby Milner,reliever,500,25,1.3464234818224172,1.53975905791694,0.12556222683052531,0.8744377731694747,93.23994313137517,evaluated
656546,Jeff Hoffman,reliever,500,16,1.2275150501299177,1.5153426118290774,0.18994223448368597,0.810057765516314,92.96653149490153,evaluated
677944,Slade Cecconi,starter,500,93,1.5403962560769755,1.942208260276246,0.2068840980740756,0.7931159019259244,92.89458209914942,evaluated
669947,Jesse Scholtens,starter,292,95,1.5379000817110557,1.9418292527260723,0.20801477289929238,0.7919852271007076,92.88978030328839,evaluated
693821,Bryce Elder,starter,500,97,1.2169797282742822,1.6380746907000074,0.2570670097135659,0.7429329902864341,92.68146326778358,evaluated
623454,Drew Anderson,reliever,191,21,1.2670256588849835,1.7548898594024596,0.27800274638523126,0.7219972536147687,92.5925525292975,evaluated
669372,J.T. Ginn,starter,500,91,1.3852247804952298,1.9336190081083955,0.2836102796432707,0.7163897203567293,92.56873822885629,evaluated
666374,Matt Brash,reliever,500,14,0.9487017656946691,1.415757214852259,0.3298979826893055,0.6701020173106945,92.37216172786233,evaluated
595345,Steven Okert,reliever,500,14,0.5609965544684877,0.8411314729595558,0.33304534130128527,0.6669546586987147,92.35879539722586,evaluated
607481,Aaron Bummer,reliever,500,3,0.7127776425687703,1.2163736539916172,0.4140142379525079,0.5859857620474921,92.01493339186325,evaluated
694680,Trevor Martin,reliever,0,33,NA,NA,NA,NA,NA,debut_no_history
642759,Julian Fernández,reliever,76,29,NA,NA,NA,NA,NA,insufficient_history
671382,Cameron Foster,reliever,75,20,NA,NA,NA,NA,NA,insufficient_history
