pitcher_id,pitcher_name,role,total_pitches,n_pitches_test,mean_surp_model,mean_surp_base,ppi,unpredictability_ratio,deception_plus,status
605488,Jeffrey Springs,starter,500,92,2.061995933311144,1.493607606880109,-0.3805472895376458,1.3805472895376458,95.38930962183274,evaluated
676684,Will Vest,reliever,500,33,2.1271618653254434,1.5803993446401428,-0.34596478576103085,1.3459647857610308,95.24244323744429,evaluated
663969,Tyler Phillips,reliever,500,36,2.3962507250369662,1.8118057009225033,-0.32257599356094624,1.3225759935609462,95.14311476291198,evaluated
690997,Nolan McLean,starter,500,99,2.0337266181570426,1.6108631701933445,-0.26250736610543024,1.2625073661054302,94.88801287131517,evaluated
690953,Mick Abel,starter,500,101,2.238764983100827,1.8055747514418992,-0.23991819298148154,1.2399181929814815,94.79208025161623,evaluated
669212,Eli Morgan,reliever,500,27,1.6108760648840217,1.3247780289109765,-0.21595922466213446,1.2159592246621345,94.69033032993707,evaluated
593958,Eduardo Rodriguez,starter,500,101,1.8589599551950942,1.5315113752797795,-0.2138074748909362,1.2138074748909362,94.68119219144236,evaluated
621112,Paul Blackburn,reliever,500,17,2.1758632440560786,1.8783123186398591,-0.15841397751769248,1.1584139775176925,94.44594483253539,evaluated
677960,Ryan Weathers,starter,500,99,2.064976557419674,1.816027067963062,-0.1370846799854395,1.1370846799854395,94.35536270377045,evaluated
656427,Jack Flaherty,starter,500,88,1.6300268899940253,1.4417187868624497,-0.13061361539262628,1.1306136153926263,94.32788112331492,evaluated
695076,Rhett Lowder,starter,500,94,1.7812370246754463,1.5817697999732958,-0.12610382667915276,1.1261038266791528,94.30872876907874,evaluated
596133,Luke Weaver,reliever,500,15,1.6560592820389897,1.4733407082177978,-0.12401651077856557,1.1240165107785656,94.2998642709679,evaluated
681190,Randy Vásquez,starter,500,91,2.0726487950255805,1.9378559043699726,-0.06955774696748218,1.0695577469674822,94.0685865765921,evaluated
699134,Bradgley Rodriguez,reliever,212,20,1.8281626654630911,1.801154275692482,-0.014995045196905865,1.0149950451969059,93.83686747426012,evaluated
663992,Richard Lovelady,reliever,500,18,1.402578202618148,1.435736704207557,0.023095113116656463,0.9769048868833435,93.67510463983865,evaluated
641743,Anthony Kay,starter,168,100,1.740774032323765,1.796259166694097,0.030889269989056722,0.9691107300109433,93.64200409724636,evaluated
663947,Tyler Holton,reliever,500,23,1.7283581976054456,1.7935006494892334,0.03632139854665761,0.9636786014533424,93.61893471262513,evaluated
676974,Max Meyer,starter,500,86,1.721761774193227,1.8255658958944472,0.05686133923440806,0.9431386607655919,93.53170485663064,evaluated
688497,Taylor Rashi,reliever,328,20,2.019913852125191,2.1542052379526706,0.06233917895172714,0.9376608210482729,93.50844134399607,evaluated
677955,Jaden Hill,reliever,500,19,1.3305710904782415,1.4720541876877924,0.09611269638910735,0.9038873036108926,93.36501059571513,evaluated
656271,Brock Burke,reliever,500,8,1.0426046074335265,1.1731815196647548,0.11130154203975329,0.8886984579602467,93.30050598788935,evaluated
688158,David Morgan,reliever,500,16,1.138573375098916,1.352552429818666,0.1582038891819061,0.8417961108180939,93.1013191913348,evaluated
686993,Justin Sterner,reliever,500,20,0.7751044543696299,1.2227982027741686,0.3661223474068359,0.6338776525931641,92.21832262161377,evaluated
670183,Garrett Acton,reliever,21,35,NA,NA,NA,NA,NA,insufficient_history
683742,Jose Franco,reliever,66,43,NA,NA,NA,NA,NA,insufficient_history
